mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.32759	0.43106	0.34124	0.7924	0.56453	0.45384	0.12095	0.11549	0.1996	0.20175	0.17985	0.17379	0.10876	0.1161	0.82437
0.29026	0.4665	0.38296	0.78703	0.56304	0.4522	0.11094	0.13704	0.20592	0.16681	0.17569	0.16416	0.12559	0.10711	0.82603
0.31721	0.3976	0.37294	0.78813	0.54739	0.46561	0.10629	0.1099	0.22234	0.19128	0.17297	0.17741	0.10159	0.12283	0.80946
0.35342	0.4199	0.36499	0.77905	0.54947	0.43948	0.11207	0.12138	0.18377	0.21889	0.18219	0.16903	0.12283	0.12065	0.81675
0.31848	0.39903	0.37625	0.78338	0.58848	0.4543	0.1266	0.11989	0.20145	0.22403	0.18219	0.17175	0.12424	0.11947	0.81808
0.30351	0.42686	0.38443	0.77583	0.5604	0.48694	0.11717	0.10313	0.21345	0.18934	0.19052	0.19965	0.12148	0.1188	0.82727
0.33791	0.43832	0.38521	0.78524	0.5739	0.46099	0.12434	0.12914	0.19347	0.20134	0.1767	0.18922	0.11109	0.11434	0.8335
0.32626	0.41775	0.37274	0.7915	0.55196	0.43097	0.11454	0.12132	0.20454	0.19624	0.15647	0.16849	0.11439	0.10374	0.82859
0.32354	0.41215	0.34805	0.81286	0.56754	0.49668	0.11808	0.11932	0.19108	0.18122	0.18278	0.17859	0.12565	0.127	0.83322
0.309	0.43251	0.33641	0.78752	0.56409	0.47091	0.12099	0.1169	0.18474	0.19232	0.1814	0.18409	0.12142	0.13768	0.80934
0.3151	0.41694	0.36803	0.79602	0.58328	0.44007	0.12291	0.10228	0.2126	0.19308	0.18742	0.16396	0.12567	0.1127	0.8328
0.31303	0.41974	0.36037	0.77575	0.55652	0.46125	0.12127	0.12171	0.20722	0.19775	0.17598	0.18896	0.11485	0.1337	0.82215
0.30094	0.38923	0.34603	0.79578	0.58369	0.48877	0.1259	0.1183	0.21725	0.19386	0.16348	0.16774	0.12382	0.11786	0.81229
0.30826	0.43638	0.31864	0.77813	0.59157	0.45359	0.12626	0.11512	0.2086	0.20607	0.18888	0.17361	0.10974	0.12077	0.83667
0.32647	0.45563	0.34985	0.77791	0.57519	0.45928	0.12332	0.1261	0.19413	0.20984	0.17623	0.16483	0.12069	0.11982	0.83198
0.30406	0.42111	0.33823	0.77362	0.572	0.45315	0.14315	0.12765	0.18623	0.18979	0.17907	0.17781	0.11893	0.11664	0.81339
0.30322	0.43077	0.33209	0.77238	0.58465	0.43771	0.1193	0.12232	0.21173	0.21965	0.17835	0.18232	0.12502	0.11427	0.81027
0.31541	0.393	0.36344	0.78989	0.57428	0.48108	0.1298	0.10763	0.21506	0.20019	0.17636	0.17302	0.12157	0.12743	0.80311
0.33163	0.43183	0.37329	0.80373	0.56069	0.47341	0.13719	0.11428	0.18378	0.18774	0.1752	0.1773	0.12908	0.117	0.815
0.32926	0.41307	0.34874	0.78856	0.5866	0.4291	0.11536	0.12236	0.21448	0.17345	0.17112	0.1863	0.1265	0.12439	0.83908
0.32058	0.44401	0.35572	0.78599	0.55964	0.48859	0.12667	0.12944	0.19937	0.18685	0.16644	0.17223	0.12051	0.10994	0.80901
0.33985	0.40613	0.31392	0.78428	0.557	0.45414	0.11795	0.10757	0.20015	0.18319	0.18044	0.18898	0.12947	0.12697	0.81675
0.33305	0.42806	0.34158	0.7716	0.5313	0.44436	0.12629	0.10367	0.20854	0.16897	0.18626	0.19762	0.11015	0.12241	0.8053
0.30636	0.4062	0.34256	0.78111	0.56759	0.46476	0.11491	0.11743	0.20946	0.18121	0.16554	0.17449	0.13747	0.12059	0.81851
0.30843	0.42074	0.32722	0.77318	0.55659	0.42987	0.12897	0.12076	0.201	0.18867	0.16577	0.18553	0.12872	0.1253	0.82499
0.29622	0.4247	0.30675	0.76917	0.53978	0.47301	0.12565	0.11079	0.20576	0.19554	0.18376	0.18519	0.10721	0.1277	0.81768
0.30605	0.4247	0.32694	0.80488	0.5636	0.43283	0.12039	0.11192	0.21641	0.20999	0.17047	0.17514	0.12792	0.11306	0.81231
0.30226	0.43082	0.34366	0.77205	0.56331	0.41508	0.11287	0.11032	0.20765	0.19234	0.18676	0.16028	0.11196	0.11595	0.83318
0.30102	0.40236	0.34732	0.75036	0.58541	0.4298	0.12618	0.11718	0.22978	0.21206	0.17072	0.16626	0.12388	0.10412	0.81063
0.30049	0.39659	0.33607	0.79306	0.57783	0.45092	0.12981	0.10884	0.22358	0.21203	0.18831	0.17408	0.11944	0.11572	0.81533
0.30315	0.42272	0.34267	0.79663	0.57618	0.43498	0.11936	0.10743	0.21809	0.19556	0.18984	0.17731	0.12221	0.1174	0.81025
0.31565	0.43365	0.33296	0.79262	0.56369	0.43817	0.13597	0.11916	0.21864	0.20393	0.18147	0.16431	0.1216	0.13114	0.82041
0.30475	0.40763	0.35754	0.80288	0.55045	0.42593	0.12166	0.11631	0.20357	0.16506	0.17566	0.1681	0.11096	0.1065	0.84116
0.29403	0.40654	0.36024	0.7828	0.60043	0.43372	0.10815	0.12359	0.2238	0.18183	0.18183	0.18536	0.12318	0.12059	0.83862
0.31355	0.40226	0.32729	0.76525	0.55487	0.45567	0.11627	0.12248	0.18632	0.19782	0.17503	0.16456	0.13365	0.12179	0.81998
0.31409	0.43009	0.35025	0.78434	0.56021	0.44738	0.10963	0.13278	0.20949	0.17931	0.1669	0.17528	0.12718	0.11824	0.81623
0.27983	0.44445	0.35207	0.76675	0.57052	0.4314	0.12262	0.12129	0.20773	0.19838	0.18562	0.17571	0.1376	0.12343	0.80782
0.30646	0.42651	0.33411	0.78086	0.57531	0.44801	0.11778	0.11889	0.21697	0.17594	0.15831	0.18156	0.13519	0.12106	0.80808
0.29411	0.42278	0.30972	0.78434	0.57378	0.46435	0.12545	0.11146	0.20716	0.19342	0.17724	0.16695	0.13993	0.11541	0.83667
0.29134	0.42115	0.34217	0.77586	0.55544	0.43585	0.13094	0.10478	0.21233	0.16871	0.1803	0.18163	0.12034	0.12783	0.81099
0.30123	0.42669	0.32081	0.78648	0.55531	0.44779	0.11351	0.12785	0.21543	0.19255	0.18353	0.15195	0.11138	0.12769	0.83749
0.31114	0.42588	0.31783	0.80551	0.56534	0.44522	0.12137	0.11866	0.19523	0.1862	0.18014	0.17418	0.12007	0.11368	0.82064
0.30599	0.41126	0.35827	0.78484	0.56609	0.45962	0.11719	0.11151	0.20314	0.19006	0.20748	0.17048	0.11513	0.12551	0.82861
0.3369	0.44779	0.33309	0.79228	0.56495	0.44109	0.11382	0.11279	0.20852	0.20185	0.17285	0.17828	0.13882	0.12454	0.81209
0.30209	0.41866	0.32048	0.82425	0.54661	0.46376	0.1261	0.12168	0.20658	0.19306	0.17522	0.14728	0.13814	0.11289	0.8279
0.31774	0.39503	0.3255	0.79771	0.58541	0.44726	0.12044	0.11013	0.19598	0.1889	0.19878	0.18621	0.1141	0.1166	0.82876
0.31032	0.40063	0.35116	0.7884	0.56002	0.43213	0.11766	0.11945	0.21585	0.21459	0.17672	0.17167	0.13222	0.13021	0.81275
0.2833	0.39489	0.34347	0.79427	0.56254	0.43324	0.12817	0.1119	0.20566	0.1876	0.18007	0.16406	0.12384	0.10861	0.81108
0.30375	0.42527	0.33717	0.77652	0.55893	0.37913	0.12224	0.11585	0.21459	0.18789	0.17889	0.177	0.11917	0.12791	0.80543
0.31685	0.4202	0.33488	0.79265	0.55578	0.42048	0.11845	0.11965	0.19576	0.179	0.18861	0.17979	0.11124	0.12892	0.81545
0.29515	0.42404	0.35145	0.78252	0.54956	0.43756	0.1321	0.12041	0.20039	0.19007	0.17647	0.18913	0.12201	0.11471	0.82051
0.28794	0.40949	0.34606	0.78792	0.58101	0.44707	0.1327	0.11334	0.20482	0.18796	0.19989	0.18373	0.12217	0.12267	0.82233
0.30118	0.43441	0.35279	0.77361	0.54877	0.44973	0.12744	0.11895	0.20638	0.18776	0.18372	0.19109	0.12606	0.1356	0.82502
0.32137	0.41741	0.32683	0.78953	0.58508	0.44939	0.13754	0.13062	0.20386	0.20443	0.1764	0.17612	0.12331	0.1184	0.81355
0.32123	0.41685	0.34867	0.79919	0.54556	0.45788	0.12474	0.11236	0.20302	0.17858	0.17007	0.17626	0.12209	0.11555	0.82426
0.29482	0.41687	0.3427	0.80053	0.55297	0.46554	0.12123	0.12631	0.21238	0.18776	0.17282	0.16724	0.11468	0.1128	0.83065
0.30476	0.42537	0.35483	0.80086	0.58217	0.4604	0.12249	0.12059	0.19719	0.1903	0.20376	0.16856	0.14218	0.12539	0.79993
0.29158	0.43324	0.34905	0.78776	0.55856	0.4668	0.12379	0.12522	0.20067	0.19277	0.18437	0.17656	0.11558	0.1302	0.82086
0.30091	0.4207	0.34483	0.78878	0.56799	0.47509	0.12576	0.12116	0.22171	0.1839	0.17358	0.19025	0.12482	0.11636	0.82765
0.33281	0.42051	0.344	0.81577	0.57295	0.46098	0.13074	0.11231	0.22512	0.18284	0.16642	0.18217	0.12567	0.11547	0.82188
0.31818	0.40693	0.34256	0.80602	0.57979	0.46025	0.12577	0.11791	0.21211	0.18289	0.19079	0.17179	0.11265	0.10221	0.81823
0.32179	0.41253	0.3905	0.76854	0.56385	0.43822	0.11201	0.10249	0.20539	0.18618	0.16542	0.19148	0.13883	0.10976	0.80931
0.3273	0.39218	0.35294	0.79913	0.56	0.44154	0.12145	0.12023	0.19908	0.19422	0.18873	0.19175	0.13818	0.12194	0.81591
0.32486	0.42135	0.37719	0.80677	0.57231	0.42643	0.13766	0.10553	0.21581	0.19585	0.17985	0.16885	0.13305	0.12997	0.8123
0.32828	0.40596	0.34355	0.79654	0.56041	0.4294	0.13234	0.11805	0.21029	0.20126	0.15224	0.16409	0.11877	0.1292	0.80226
0.32787	0.41435	0.3519	0.80646	0.60471	0.43105	0.11746	0.10741	0.20485	0.2223	0.17053	0.19503	0.12003	0.12315	0.82228
0.30154	0.41645	0.3485	0.78912	0.58124	0.43865	0.13762	0.11048	0.2234	0.19813	0.16739	0.18412	0.13411	0.12168	0.82534
0.31441	0.40987	0.3541	0.78607	0.56475	0.40277	0.1249	0.10924	0.22412	0.20343	0.17974	0.17207	0.12701	0.11405	0.8111
0.31422	0.39294	0.34284	0.80423	0.58737	0.42119	0.11725	0.11497	0.20908	0.19762	0.17759	0.17639	0.1219	0.1223	0.83521
0.34273	0.41569	0.33148	0.8119	0.56782	0.43234	0.12743	0.12074	0.21452	0.19396	0.17646	0.18273	0.12572	0.12321	0.82641
0.29232	0.4062	0.33767	0.777	0.55423	0.42347	0.12473	0.09965	0.20509	0.1947	0.18029	0.17326	0.1096	0.12554	0.83424
0.31578	0.43575	0.33071	0.78276	0.57669	0.45498	0.11189	0.12991	0.19039	0.22538	0.17659	0.1827	0.11475	0.13655	0.8274
0.33707	0.41754	0.32543	0.7837	0.57598	0.44062	0.107	0.11581	0.19314	0.20025	0.1569	0.17796	0.1209	0.11315	0.81469
0.31993	0.42493	0.33637	0.78362	0.57935	0.45238	0.143	0.12971	0.22817	0.19817	0.17679	0.17996	0.11618	0.10205	0.83382
0.33695	0.42811	0.34501	0.78051	0.56278	0.42004	0.12551	0.11751	0.21842	0.19778	0.17276	0.17728	0.11978	0.12088	0.82299
0.32154	0.41161	0.34121	0.76426	0.56588	0.4213	0.1127	0.11816	0.21616	0.19328	0.16347	0.18675	0.13104	0.1161	0.83155
0.32987	0.40767	0.32807	0.79043	0.58862	0.45355	0.13151	0.13762	0.20798	0.19926	0.182	0.18369	0.11507	0.12406	0.82163
0.34235	0.41236	0.37595	0.8008	0.54815	0.43628	0.12254	0.11975	0.2066	0.2	0.17119	0.19202	0.12386	0.11045	0.80965
0.34292	0.41329	0.37147	0.79951	0.55601	0.43555	0.13266	0.11973	0.20973	0.20194	0.18448	0.18459	0.1086	0.11364	0.84043
0.34051	0.42575	0.35758	0.80252	0.59566	0.43927	0.11043	0.12828	0.1961	0.17151	0.15888	0.19079	0.11861	0.12199	0.80942
0.31566	0.41142	0.37058	0.80131	0.56534	0.42488	0.12012	0.10514	0.21317	0.18366	0.16139	0.18224	0.1203	0.14109	0.83585
0.35428	0.41151	0.33104	0.8074	0.53192	0.44002	0.12352	0.11471	0.21415	0.18325	0.17977	0.16698	0.13132	0.12213	0.82461
0.33232	0.42582	0.36367	0.79817	0.55581	0.44877	0.12217	0.12552	0.20105	0.19475	0.17723	0.17222	0.13459	0.11329	0.80643
0.33076	0.44166	0.36079	0.76534	0.56611	0.43112	0.13858	0.11932	0.22028	0.19679	0.17265	0.18306	0.1155	0.12794	0.8225
0.32344	0.39748	0.36439	0.7849	0.55986	0.42878	0.13415	0.11255	0.203	0.18266	0.18819	0.17893	0.10636	0.11595	0.81764
0.33034	0.42519	0.34096	0.78837	0.5598	0.45655	0.12637	0.11304	0.21167	0.18444	0.1739	0.19427	0.11626	0.11712	0.82543
0.33306	0.41634	0.35896	0.80093	0.55826	0.42014	0.12457	0.12191	0.21439	0.18994	0.17474	0.17583	0.11593	0.11952	0.80392
0.29835	0.4117	0.34222	0.77417	0.56922	0.44217	0.13951	0.10899	0.22301	0.18473	0.18737	0.17514	0.13584	0.12949	0.81619
0.31505	0.41949	0.3353	0.78981	0.57111	0.45018	0.12453	0.11499	0.23521	0.19036	0.16242	0.20091	0.11781	0.12597	0.79084
0.31043	0.44017	0.34041	0.768	0.56334	0.43583	0.12375	0.11368	0.2161	0.16865	0.18109	0.20596	0.12336	0.11736	0.84107
0.33158	0.40471	0.32426	0.78263	0.56128	0.42174	0.12014	0.11104	0.22902	0.19438	0.18627	0.19503	0.11901	0.11412	0.80307
0.31127	0.4153	0.32258	0.79566	0.5744	0.42121	0.12555	0.11479	0.21006	0.18996	0.1824	0.17685	0.1212	0.10517	0.8232
0.32172	0.41879	0.3493	0.81477	0.55552	0.41834	0.13178	0.11424	0.19666	0.19484	0.19085	0.1911	0.12858	0.11303	0.81913
0.31495	0.43942	0.34991	0.78777	0.55692	0.41176	0.13688	0.12265	0.21951	0.18286	0.17284	0.17394	0.1322	0.1291	0.80858
0.32872	0.40881	0.33275	0.80064	0.56142	0.41672	0.11849	0.13017	0.19706	0.22061	0.17563	0.184	0.12367	0.10747	0.83413
0.31548	0.41298	0.34672	0.79086	0.56688	0.40773	0.11915	0.12166	0.21023	0.20689	0.17538	0.20687	0.12513	0.12783	0.80689
0.29395	0.44235	0.32555	0.78838	0.55578	0.43261	0.10827	0.1239	0.21487	0.18777	0.16781	0.17058	0.11598	0.12324	0.82729
0.29437	0.41831	0.3345	0.8105	0.55439	0.45397	0.12448	0.11674	0.18879	0.17084	0.16629	0.18107	0.11933	0.12591	0.8197
0.34135	0.39318	0.31784	0.80459	0.55533	0.44846	0.13003	0.12036	0.21513	0.18331	0.16827	0.18875	0.12678	0.13639	0.81755
0.29896	0.4038	0.31711	0.81373	0.56236	0.4205	0.12367	0.12599	0.20187	0.1895	0.17236	0.18191	0.11698	0.11389	0.8234
0.29861	0.41283	0.31441	0.78935	0.56834	0.45814	0.12594	0.11939	0.20467	0.17827	0.16168	0.19346	0.13854	0.11843	0.83051
0.33077	0.42817	0.33628	0.79681	0.57056	0.45919	0.14169	0.11984	0.20123	0.21097	0.1812	0.18181	0.13291	0.1331	0.82282
0.31544	0.43448	0.34871	0.79761	0.57323	0.46086	0.12525	0.11934	0.22203	0.18701	0.17695	0.16555	0.11089	0.11434	0.80497
0.34424	0.4106	0.32128	0.79824	0.55807	0.431	0.1195	0.10951	0.20491	0.18465	0.19912	0.18139	0.11451	0.11343	0.8297
0.30629	0.41257	0.36812	0.79665	0.55035	0.4166	0.11959	0.11881	0.19054	0.19038	0.17669	0.16405	0.11991	0.11262	0.81192
0.32951	0.43016	0.37193	0.80854	0.56903	0.4435	0.12212	0.12052	0.21372	0.1922	0.19133	0.1685	0.11554	0.11652	0.81585
0.33726	0.40223	0.34147	0.78333	0.54716	0.4545	0.13325	0.12118	0.20287	0.20625	0.15987	0.18541	0.12955	0.10635	0.82122
0.31821	0.42566	0.35856	0.82075	0.5565	0.4457	0.11572	0.11949	0.19463	0.20434	0.17906	0.18371	0.11941	0.11464	0.81868
0.32927	0.4292	0.34933	0.75942	0.53863	0.45235	0.12786	0.12633	0.21	0.17396	0.17763	0.1817	0.10935	0.11752	0.82985
0.33625	0.41851	0.37077	0.76214	0.55083	0.41808	0.11678	0.10813	0.20836	0.17386	0.1719	0.16912	0.11361	0.135	0.81536
0.29841	0.42634	0.37296	0.79598	0.57116	0.45818	0.13436	0.13008	0.21919	0.19123	0.1955	0.18572	0.12919	0.11359	0.8114
0.32784	0.38091	0.36354	0.78919	0.55077	0.42662	0.12186	0.11063	0.20578	0.16682	0.17706	0.17285	0.13708	0.11118	0.82866
0.30048	0.4322	0.35131	0.77712	0.55309	0.44126	0.11513	0.12486	0.19515	0.17124	0.16106	0.19057	0.11543	0.12015	0.80557
0.32922	0.41683	0.32418	0.78363	0.55923	0.42027	0.11473	0.11844	0.20314	0.17668	0.1554	0.17815	0.13635	0.11609	0.8317
0.31434	0.43235	0.33355	0.7945	0.54742	0.45808	0.13304	0.12437	0.19705	0.16986	0.16202	0.17597	0.12181	0.11458	0.81573
0.29723	0.39927	0.31374	0.78155	0.55713	0.42984	0.12627	0.11029	0.21539	0.19227	0.17759	0.18696	0.11661	0.11944	0.82217
0.27874	0.42011	0.34015	0.77587	0.54801	0.40883	0.12651	0.10326	0.1934	0.18168	0.17251	0.19868	0.1016	0.11955	0.8142
0.30434	0.43805	0.34405	0.78894	0.55151	0.42115	0.12957	0.11018	0.20353	0.18141	0.20289	0.18604	0.12045	0.12501	0.81378
0.32354	0.40304	0.31813	0.79428	0.5578	0.45231	0.12954	0.11432	0.21466	0.17656	0.18819	0.18323	0.11452	0.13803	0.81325
0.3227	0.42807	0.34452	0.79072	0.55056	0.44041	0.11494	0.11199	0.20777	0.1749	0.17557	0.18192	0.13097	0.11731	0.79604
0.30461	0.41034	0.37959	0.79317	0.55573	0.4624	0.11528	0.10279	0.18041	0.19001	0.18194	0.17536	0.12436	0.11592	0.83544
0.32903	0.39309	0.33016	0.77532	0.54886	0.39086	0.11434	0.12468	0.20785	0.19011	0.16832	0.17438	0.10883	0.12424	0.82075
0.3231	0.42484	0.34372	0.75329	0.55639	0.40528	0.12217	0.12573	0.19944	0.19352	0.17674	0.181	0.13115	0.11701	0.8222
0.3357	0.42712	0.32875	0.76374	0.54267	0.43947	0.12953	0.11674	0.1968	0.19407	0.17196	0.16156	0.12231	0.12127	0.80414
0.33183	0.43072	0.33203	0.76526	0.55438	0.43718	0.12226	0.12565	0.20462	0.20705	0.18296	0.18752	0.12115	0.1208	0.82273
0.34399	0.40923	0.32546	0.76279	0.58062	0.40616	0.12143	0.12757	0.19315	0.19336	0.17578	0.16394	0.11954	0.11751	0.838
0.33639	0.43192	0.3178	0.79471	0.60698	0.4232	0.13513	0.11255	0.19318	0.20765	0.19474	0.1825	0.12093	0.12191	0.83115
0.32497	0.43804	0.31632	0.78898	0.57831	0.42893	0.12118	0.11861	0.19493	0.18973	0.16774	0.16956	0.12744	0.1361	0.81857
0.31525	0.413	0.35105	0.77257	0.56258	0.47899	0.11396	0.11766	0.19946	0.19013	0.17384	0.1683	0.13434	0.11237	0.83137
0.33718	0.39568	0.35998	0.80669	0.56985	0.43591	0.1197	0.10748	0.21063	0.20104	0.17971	0.16582	0.12516	0.11327	0.81279
0.29751	0.43982	0.38398	0.79525	0.55895	0.42948	0.12142	0.12799	0.21354	0.20019	0.18584	0.19005	0.12256	0.10339	0.81193
0.28948	0.42003	0.3619	0.78354	0.56902	0.48449	0.1331	0.13318	0.19852	0.19851	0.17188	0.19086	0.12292	0.1258	0.804
0.32286	0.41696	0.35151	0.75747	0.55323	0.41452	0.11988	0.12729	0.19989	0.18669	0.17587	0.16449	0.12469	0.1187	0.8283
0.3122	0.4017	0.35988	0.79575	0.57463	0.42614	0.11267	0.11266	0.22065	0.18956	0.18815	0.15502	0.11574	0.13162	0.83123
0.31088	0.41697	0.34564	0.77847	0.56926	0.44844	0.11006	0.13206	0.20313	0.19801	0.17261	0.1841	0.12099	0.12625	0.79203
0.30153	0.409	0.3479	0.785	0.56523	0.47103	0.11472	0.11924	0.20511	0.1704	0.17511	0.18239	0.11312	0.13655	0.82944
0.29765	0.40708	0.38875	0.79254	0.57621	0.4655	0.12753	0.12204	0.21563	0.1766	0.1814	0.2084	0.12904	0.12092	0.79397
0.31247	0.39867	0.37084	0.80357	0.57246	0.47295	0.11509	0.11389	0.19309	0.18602	0.17264	0.19491	0.11165	0.12237	0.81163
0.27849	0.43162	0.37525	0.799	0.55691	0.43735	0.12918	0.11983	0.22844	0.21353	0.16533	0.19104	0.11988	0.11771	0.80936
0.30088	0.43183	0.3634	0.79833	0.54788	0.46833	0.12734	0.1199	0.21679	0.19006	0.18549	0.16893	0.13275	0.12968	0.80174
0.30865	0.39632	0.352	0.79334	0.5475	0.47612	0.12644	0.12259	0.21686	0.1871	0.18273	0.17062	0.12931	0.11979	0.83279
0.31266	0.41667	0.35376	0.80565	0.56227	0.45745	0.12494	0.12116	0.20036	0.19889	0.17499	0.18109	0.1162	0.12782	0.82078
0.32023	0.40962	0.37049	0.80537	0.53844	0.46128	0.11982	0.11033	0.21214	0.19166	0.1764	0.1824	0.12012	0.1153	0.82896
0.33352	0.40385	0.34785	0.81395	0.573	0.47652	0.12779	0.11404	0.18925	0.21142	0.16149	0.17335	0.13717	0.11329	0.82842
0.31065	0.40399	0.38352	0.80369	0.56234	0.43755	0.1341	0.1169	0.2142	0.19387	0.17561	0.17612	0.13351	0.11466	0.79865
0.30817	0.43797	0.37191	0.79271	0.55881	0.41976	0.12697	0.12421	0.2125	0.17882	0.16583	0.15513	0.11133	0.12618	0.82311
0.31938	0.44214	0.33781	0.79579	0.55602	0.42635	0.11243	0.12352	0.21277	0.19589	0.16487	0.18232	0.11324	0.111	0.80534
0.32406	0.43582	0.32992	0.78079	0.56678	0.44881	0.13592	0.11689	0.20797	0.19639	0.18136	0.18595	0.13305	0.11688	0.80292
0.34781	0.41709	0.3546	0.78359	0.56183	0.43726	0.13076	0.11596	0.20246	0.20559	0.18878	0.19289	0.11572	0.11876	0.8369
0.34128	0.4326	0.32937	0.79673	0.55247	0.47793	0.12503	0.12345	0.23175	0.19873	0.17372	0.16491	0.13141	0.11102	0.82677
0.33427	0.43804	0.35598	0.75747	0.53783	0.43844	0.13572	0.11943	0.21907	0.19833	0.16389	0.16165	0.12331	0.12945	0.80596
0.32405	0.41943	0.32777	0.77384	0.57237	0.45182	0.1194	0.10717	0.20813	0.19702	0.18382	0.17334	0.12256	0.11202	0.80328
0.3127	0.43079	0.3293	0.76889	0.54996	0.42763	0.12051	0.11538	0.20004	0.18467	0.19037	0.1893	0.12095	0.12627	0.81104
0.3149	0.40931	0.32699	0.80951	0.56116	0.46303	0.12306	0.11027	0.21294	0.1773	0.16644	0.17609	0.11573	0.12737	0.82295
0.31918	0.42166	0.33877	0.77203	0.56867	0.44252	0.13049	0.1181	0.19833	0.16908	0.17594	0.17437	0.11397	0.11555	0.84256
0.31649	0.42949	0.34909	0.76875	0.57713	0.43665	0.10741	0.11874	0.229	0.18394	0.172	0.1748	0.11516	0.11877	0.80599
0.32215	0.43537	0.3694	0.80118	0.58182	0.44672	0.12862	0.10826	0.20475	0.19405	0.1766	0.18735	0.12037	0.1147	0.82481
0.31737	0.40426	0.32974	0.78355	0.57255	0.42442	0.13855	0.11785	0.21142	0.17791	0.16828	0.1719	0.12335	0.12545	0.81414
0.33322	0.39268	0.33711	0.77559	0.56555	0.44086	0.12573	0.11999	0.19623	0.21425	0.17813	0.17009	0.11248	0.11557	0.77966
0.32108	0.40792	0.327	0.77487	0.55917	0.44698	0.11459	0.12916	0.19495	0.18487	0.16249	0.18118	0.11838	0.12112	0.82014
0.3164	0.42874	0.31152	0.77785	0.5737	0.44153	0.1265	0.10953	0.21214	0.18183	0.177	0.18135	0.11849	0.13749	0.81608
0.29857	0.42189	0.35747	0.79313	0.56876	0.46459	0.13325	0.11299	0.21348	0.18463	0.16409	0.17784	0.11999	0.11373	0.81889
0.34152	0.3933	0.35594	0.79381	0.57845	0.43778	0.11359	0.11545	0.19761	0.17913	0.18724	0.19536	0.13299	0.11665	0.81318
0.34005	0.44659	0.34535	0.79031	0.55902	0.43493	0.11311	0.11782	0.22838	0.20711	0.17484	0.18872	0.11616	0.1177	0.82288
0.31034	0.41535	0.34481	0.7887	0.58047	0.4215	0.1225	0.11648	0.20479	0.20064	0.18176	0.15658	0.11423	0.12955	0.83048
0.30983	0.43308	0.3385	0.7615	0.53983	0.42213	0.12249	0.11478	0.20983	0.21245	0.18837	0.17935	0.13072	0.11316	0.84143
0.3143	0.40569	0.35887	0.77423	0.56631	0.38846	0.1137	0.11772	0.20707	0.19598	0.16559	0.20319	0.12524	0.11893	0.83542
0.34695	0.41271	0.3508	0.77917	0.57278	0.45084	0.12852	0.11715	0.22228	0.18032	0.17361	0.18058	0.12555	0.12681	0.83843
0.32371	0.3906	0.34733	0.77112	0.55242	0.43242	0.12837	0.11906	0.20086	0.20139	0.18536	0.15949	0.10509	0.13526	0.81627
0.3367	0.43101	0.36893	0.80017	0.57059	0.42013	0.122	0.11179	0.19747	0.19152	0.17312	0.17639	0.11641	0.11607	0.81468
0.30103	0.43348	0.36544	0.78983	0.55888	0.45662	0.11863	0.12401	0.22265	0.20665	0.18521	0.18117	0.11876	0.1211	0.81789
0.31244	0.41677	0.37751	0.78725	0.569	0.43633	0.11526	0.1094	0.21434	0.19564	0.17598	0.16439	0.12096	0.12781	0.82573
0.32968	0.44299	0.35458	0.78489	0.552	0.45742	0.11681	0.10857	0.20646	0.18846	0.17252	0.18937	0.11013	0.12576	0.8263
0.33223	0.43942	0.31994	0.78091	0.58284	0.44192	0.11732	0.11005	0.20284	0.20785	0.17018	0.17953	0.12545	0.12831	0.83343
0.28701	0.4205	0.33952	0.76555	0.5584	0.43248	0.12133	0.1146	0.21243	0.19437	0.17247	0.17546	0.11679	0.12957	0.80683
0.30278	0.41937	0.3555	0.78787	0.57235	0.44196	0.11347	0.10305	0.21311	0.18117	0.18113	0.17772	0.12895	0.1227	0.80937
0.31772	0.40995	0.33079	0.78452	0.55388	0.45113	0.12476	0.10562	0.19524	0.18908	0.17443	0.15419	0.13062	0.13002	0.81156
0.33503	0.40355	0.30003	0.78579	0.56962	0.45241	0.11261	0.10721	0.18823	0.18462	0.17082	0.16069	0.11278	0.12221	0.80641
0.34492	0.40499	0.34041	0.79071	0.56973	0.44642	0.13017	0.12667	0.19172	0.19025	0.18237	0.15255	0.11211	0.1246	0.80982
0.32637	0.42176	0.32281	0.79856	0.56397	0.4504	0.11203	0.11483	0.22679	0.19482	0.16611	0.16974	0.14279	0.12588	0.81173
0.29041	0.41997	0.34164	0.82094	0.56012	0.43119	0.13046	0.11536	0.21309	0.19838	0.17046	0.16259	0.13009	0.12621	0.83341
0.30969	0.40505	0.32111	0.80127	0.55782	0.46219	0.12271	0.12071	0.22745	0.19851	0.16514	0.17075	0.12661	0.13034	0.81857
0.30203	0.4175	0.35725	0.80677	0.56162	0.45588	0.13116	0.11882	0.20883	0.19081	0.1596	0.1642	0.12867	0.11742	0.79204
0.31887	0.42362	0.30736	0.79809	0.52145	0.44167	0.12745	0.12995	0.21687	0.17659	0.17662	0.19124	0.12508	0.11946	0.81319
0.32532	0.40807	0.31443	0.81101	0.56479	0.40503	0.1179	0.12475	0.22174	0.18533	0.17857	0.16453	0.13337	0.13351	0.82885
0.30309	0.41374	0.32351	0.79701	0.55177	0.44597	0.12381	0.12078	0.21747	0.20231	0.19538	0.14543	0.12866	0.10845	0.82119
