mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.32932	0.24301	0.17956	0.79468	0.48375	0.4806	0.06615	0.03739	0.18088	0.09335	0.03339	0.02985	0.04562	0.08512	0.72345
0.35327	0.24352	0.16896	0.77364	0.4616	0.42825	0.05897	0.03448	0.18265	0.08133	0.02553	0.02978	0.04672	0.06381	0.73082
0.36249	0.24063	0.15896	0.79583	0.47137	0.45271	0.06773	0.02669	0.1777	0.07814	0.02955	0.02537	0.0492	0.05366	0.7458
0.36158	0.24833	0.15464	0.7833	0.43338	0.43965	0.06181	0.032	0.15993	0.07557	0.02945	0.03381	0.0433	0.0541	0.75628
0.38393	0.2385	0.17585	0.75909	0.48688	0.47672	0.07169	0.04081	0.18363	0.08231	0.02827	0.03629	0.04407	0.0569	0.73548
0.3657	0.23056	0.16858	0.76993	0.46934	0.4676	0.06054	0.03195	0.17335	0.10164	0.02323	0.04439	0.03826	0.0537	0.72955
0.3596	0.25758	0.15567	0.762	0.43907	0.4818	0.06547	0.03513	0.16335	0.0695	0.03349	0.04712	0.05048	0.0581	0.76025
0.36425	0.26549	0.15369	0.77051	0.46783	0.43801	0.06804	0.03524	0.1685	0.09513	0.02056	0.02882	0.04321	0.04682	0.77
0.38892	0.25077	0.16369	0.73162	0.44945	0.45232	0.0603	0.03688	0.14871	0.0776	0.03267	0.03997	0.04009	0.05499	0.78131
0.38455	0.27044	0.14868	0.758	0.45405	0.43674	0.0671	0.03468	0.13707	0.08638	0.02834	0.03592	0.03196	0.05037	0.75172
0.38782	0.25661	0.14226	0.76358	0.44143	0.43139	0.06269	0.03436	0.17404	0.08422	0.02666	0.02785	0.03769	0.04946	0.77202
0.37303	0.24429	0.15723	0.75261	0.44848	0.4641	0.05844	0.03055	0.16024	0.07905	0.03272	0.02814	0.04522	0.05508	0.75766
0.38473	0.24443	0.16066	0.77279	0.44738	0.47769	0.06406	0.03676	0.19352	0.07962	0.03653	0.03701	0.04445	0.05078	0.74651
0.36156	0.24559	0.15709	0.75994	0.45693	0.45623	0.06108	0.02489	0.18817	0.0806	0.03344	0.03542	0.04936	0.04839	0.75988
0.38027	0.26969	0.14047	0.74492	0.44781	0.46204	0.06254	0.03768	0.16859	0.07253	0.03973	0.03567	0.04367	0.06112	0.75072
0.37508	0.25881	0.15618	0.75978	0.45908	0.45862	0.06528	0.02971	0.12046	0.07139	0.02799	0.03079	0.05068	0.05331	0.78209
0.36987	0.25396	0.16988	0.75181	0.48666	0.45021	0.07064	0.03456	0.16364	0.08484	0.03735	0.02785	0.03922	0.04918	0.72329
0.37892	0.26609	0.18736	0.75836	0.48434	0.41132	0.06795	0.03213	0.16935	0.06697	0.03876	0.02052	0.03734	0.05544	0.70275
0.36169	0.25728	0.18745	0.75931	0.48304	0.43331	0.05679	0.04039	0.2481	0.07446	0.03721	0.03426	0.0464	0.05155	0.72299
0.35237	0.25087	0.163	0.77562	0.46204	0.47012	0.0668	0.03712	0.16308	0.07438	0.03401	0.03502	0.04374	0.05363	0.77109
0.35653	0.23783	0.15062	0.80414	0.46585	0.47731	0.06294	0.02835	0.16942	0.08235	0.03391	0.03406	0.04289	0.05624	0.73758
0.36768	0.26365	0.15907	0.79218	0.46608	0.44074	0.06464	0.02527	0.22708	0.07572	0.02426	0.0335	0.04061	0.04986	0.73136
0.36801	0.25752	0.16091	0.76275	0.45369	0.46715	0.07557	0.02836	0.13728	0.08382	0.03531	0.03958	0.05245	0.05756	0.72377
0.31843	0.22307	0.19109	0.76548	0.48764	0.4512	0.06482	0.0318	0.25942	0.08315	0.03159	0.0306	0.04024	0.05712	0.71533
0.36794	0.24196	0.18931	0.79363	0.47088	0.44293	0.06212	0.02058	0.21083	0.08323	0.02966	0.04002	0.03659	0.04466	0.74153
0.34114	0.26051	0.17822	0.80149	0.48329	0.44775	0.06291	0.03296	0.19249	0.07695	0.03715	0.02603	0.04363	0.06357	0.76142
0.36543	0.25533	0.17149	0.75958	0.4716	0.42163	0.06236	0.0338	0.18053	0.07572	0.0339	0.04342	0.0411	0.05241	0.7745
0.38507	0.24487	0.18587	0.76475	0.49112	0.46764	0.07537	0.03885	0.22947	0.08552	0.02722	0.03056	0.04286	0.05372	0.75031
0.37131	0.22953	0.16066	0.77958	0.4635	0.44885	0.055	0.03277	0.15102	0.07733	0.01977	0.02712	0.04735	0.05549	0.76359
0.33239	0.24587	0.17945	0.76234	0.48596	0.43818	0.07287	0.0382	0.19776	0.08949	0.04015	0.02097	0.04742	0.04574	0.72143
0.34605	0.25162	0.17222	0.75922	0.48219	0.459	0.05278	0.03148	0.20666	0.07585	0.02815	0.04254	0.04753	0.0541	0.73357
0.3238	0.2287	0.17238	0.78604	0.48142	0.4431	0.06364	0.04068	0.23668	0.08389	0.0285	0.024	0.0564	0.05004	0.71808
0.38166	0.25476	0.16752	0.77453	0.45019	0.43695	0.05776	0.03296	0.23795	0.08702	0.02146	0.03164	0.04024	0.04228	0.76639
0.34162	0.24985	0.17112	0.79904	0.50932	0.4611	0.0666	0.0239	0.22581	0.07697	0.03638	0.03104	0.04224	0.05963	0.7367
0.36514	0.26454	0.1565	0.78577	0.45224	0.43472	0.05888	0.02661	0.23192	0.0841	0.03337	0.04249	0.04169	0.04158	0.73925
0.34172	0.25387	0.14435	0.79754	0.46895	0.46386	0.07086	0.03328	0.24362	0.08615	0.03003	0.02556	0.03231	0.04486	0.7523
0.35124	0.26637	0.14531	0.72607	0.43993	0.45742	0.06706	0.02841	0.17605	0.07777	0.0284	0.0338	0.13947	0.05522	0.76916
0.32747	0.25206	0.1495	0.79859	0.47646	0.4686	0.06406	0.03361	0.20839	0.07137	0.03946	0.02314	0.06562	0.05963	0.76845
0.34514	0.2534	0.16061	0.75972	0.44863	0.45532	0.06278	0.02599	0.20009	0.0832	0.02894	0.02878	0.07233	0.05535	0.78486
0.37413	0.24394	0.15176	0.7801	0.46481	0.4488	0.06113	0.03313	0.19126	0.09951	0.02757	0.02365	0.05968	0.06026	0.7763
0.38243	0.27438	0.15211	0.73052	0.46329	0.4748	0.06852	0.0368	0.21533	0.08245	0.03266	0.04827	0.067	0.05914	0.74028
0.34	0.22285	0.15975	0.78551	0.451	0.49026	0.0598	0.03319	0.17644	0.07826	0.03344	0.03567	0.06267	0.05309	0.76251
0.38377	0.25603	0.16853	0.78959	0.44605	0.4704	0.06123	0.03329	0.17393	0.08419	0.03447	0.02927	0.05875	0.04686	0.78598
0.32812	0.2421	0.14746	0.80277	0.49169	0.49314	0.06014	0.03016	0.18976	0.08051	0.02934	0.03596	0.05354	0.05599	0.75189
0.38232	0.27574	0.16383	0.74004	0.46523	0.45928	0.0632	0.03475	0.14642	0.08603	0.02668	0.04038	0.05997	0.05259	0.77286
0.3239	0.25791	0.1638	0.78904	0.49339	0.46585	0.07468	0.03597	0.19479	0.07793	0.03304	0.03753	0.0456	0.05677	0.73577
0.35597	0.24802	0.186	0.79672	0.46647	0.50131	0.0641	0.03229	0.15156	0.06969	0.02882	0.03936	0.04762	0.04947	0.73723
0.36231	0.25811	0.1485	0.73267	0.43971	0.46442	0.0658	0.04475	0.17426	0.08094	0.02623	0.04124	0.04575	0.05421	0.75626
0.346	0.24275	0.14453	0.79669	0.46418	0.47954	0.06141	0.03402	0.2183	0.07586	0.0357	0.02975	0.04095	0.05127	0.7392
0.34557	0.25213	0.13199	0.76133	0.47609	0.47219	0.06039	0.02728	0.13958	0.06916	0.0245	0.03571	0.04077	0.05377	0.73019
0.38128	0.25969	0.15009	0.76464	0.45814	0.45811	0.07094	0.04143	0.18845	0.07672	0.03087	0.0422	0.03812	0.05133	0.778
0.33979	0.24914	0.14046	0.75684	0.44241	0.46681	0.06618	0.02912	0.16831	0.0713	0.0379	0.05003	0.04516	0.05586	0.7648
0.36706	0.24655	0.15123	0.75406	0.45271	0.44142	0.05766	0.03136	0.18963	0.07705	0.03813	0.03575	0.04087	0.04365	0.76536
0.3495	0.24417	0.14458	0.77695	0.44945	0.46949	0.06195	0.03468	0.17821	0.09497	0.03503	0.0329	0.04298	0.04397	0.7299
0.38635	0.27116	0.14805	0.75392	0.45614	0.45351	0.06379	0.0357	0.1677	0.08465	0.03218	0.03662	0.04372	0.04656	0.74534
0.32693	0.23842	0.14322	0.74987	0.45153	0.42582	0.05948	0.02544	0.17325	0.07115	0.03528	0.0322	0.04451	0.05266	0.74339
0.39317	0.26582	0.15375	0.75942	0.43478	0.4461	0.06436	0.03233	0.15504	0.06773	0.03018	0.03272	0.03823	0.05402	0.73402
0.33857	0.26829	0.17157	0.79747	0.46236	0.52205	0.05442	0.03666	0.17912	0.08474	0.02892	0.03152	0.03623	0.05227	0.76618
0.3454	0.26387	0.15085	0.75749	0.45592	0.45265	0.06518	0.04079	0.17898	0.08819	0.0271	0.03778	0.03751	0.05214	0.77332
0.35392	0.24435	0.14098	0.75425	0.45553	0.44728	0.06519	0.03804	0.1233	0.06774	0.03845	0.04032	0.04283	0.04373	0.77118
0.32687	0.2511	0.15033	0.76332	0.44171	0.42923	0.06163	0.02873	0.23445	0.07677	0.03122	0.04979	0.03908	0.06386	0.75915
0.36719	0.22259	0.16027	0.78971	0.47945	0.43723	0.05714	0.03288	0.18882	0.08736	0.03118	0.02715	0.03082	0.05246	0.75816
0.34463	0.2413	0.12766	0.77208	0.44981	0.46333	0.05949	0.0343	0.16339	0.08597	0.03241	0.03176	0.03658	0.05374	0.74821
0.3656	0.25822	0.1514	0.80075	0.44165	0.48177	0.06083	0.03973	0.14886	0.08156	0.03096	0.03501	0.03697	0.04192	0.73924
0.33551	0.2571	0.14984	0.79444	0.47633	0.42986	0.07741	0.03296	0.15809	0.09997	0.03104	0.0321	0.03866	0.04997	0.75024
0.32543	0.22928	0.15709	0.78263	0.47054	0.44462	0.06941	0.02947	0.19007	0.08396	0.04071	0.03724	0.03857	0.05753	0.76704
0.36914	0.24891	0.16722	0.81037	0.51362	0.45275	0.05423	0.03612	0.16697	0.08435	0.04453	0.02775	0.04468	0.0692	0.75506
0.3292	0.24279	0.16218	0.75918	0.4567	0.43525	0.07235	0.03423	0.17503	0.10059	0.03615	0.03383	0.03821	0.04576	0.7577
0.35782	0.25837	0.14114	0.78196	0.47557	0.43295	0.05194	0.02943	0.17108	0.089	0.03786	0.02019	0.04682	0.05255	0.7701
0.36167	0.247	0.13782	0.78337	0.47027	0.47995	0.06241	0.03405	0.12165	0.09443	0.03407	0.03543	0.04021	0.04442	0.76844
0.34569	0.24823	0.16865	0.76784	0.45789	0.4579	0.06688	0.03427	0.15012	0.08215	0.0332	0.02451	0.03832	0.06168	0.71671
0.36099	0.26997	0.16478	0.76875	0.46596	0.49636	0.05887	0.02931	0.15754	0.07719	0.0247	0.02822	0.03929	0.06199	0.77676
0.34866	0.25277	0.17298	0.76893	0.47584	0.46807	0.06292	0.03904	0.13599	0.07925	0.03433	0.0284	0.033	0.05578	0.72041
0.37395	0.26648	0.18225	0.75268	0.47028	0.43085	0.04781	0.0315	0.18002	0.08534	0.04006	0.0248	0.04375	0.05565	0.72422
0.3694	0.25172	0.15957	0.76392	0.48538	0.45955	0.06109	0.0398	0.15954	0.07794	0.02696	0.01593	0.02711	0.06511	0.76802
0.35776	0.24073	0.17829	0.78466	0.49475	0.44212	0.06961	0.02702	0.19691	0.07597	0.02425	0.03321	0.04313	0.05844	0.7438
0.3717	0.24544	0.16424	0.73697	0.46709	0.45138	0.05862	0.03934	0.20497	0.07886	0.0292	0.0387	0.05367	0.04175	0.73271
0.33858	0.2607	0.14487	0.81045	0.47132	0.45422	0.0593	0.03089	0.18263	0.09147	0.04092	0.02324	0.04675	0.04778	0.78006
0.35541	0.23079	0.14358	0.77164	0.45138	0.45175	0.04985	0.03791	0.16185	0.06928	0.02329	0.03892	0.04144	0.05466	0.76089
0.33264	0.22394	0.15494	0.78625	0.48902	0.44896	0.06165	0.03898	0.2058	0.08986	0.03661	0.02166	0.03909	0.0378	0.76799
0.35356	0.25214	0.16006	0.78135	0.5019	0.45469	0.06207	0.03128	0.18221	0.08563	0.02512	0.03272	0.04096	0.05858	0.756
0.36553	0.24264	0.16504	0.7972	0.4592	0.45176	0.06879	0.02878	0.13663	0.08031	0.03893	0.02114	0.03805	0.04925	0.76062
0.32569	0.23622	0.16033	0.75127	0.47868	0.40932	0.04826	0.02735	0.24232	0.07628	0.03107	0.03231	0.04312	0.05019	0.75332
0.36343	0.24188	0.16709	0.7753	0.47027	0.47585	0.05745	0.03612	0.14926	0.07087	0.03131	0.02699	0.0361	0.03771	0.77998
0.37497	0.27894	0.156	0.78446	0.47233	0.4704	0.06618	0.02608	0.12218	0.08105	0.03374	0.03495	0.04261	0.04521	0.73256
0.35599	0.25774	0.14888	0.75776	0.43986	0.46919	0.07454	0.02933	0.20924	0.07164	0.03272	0.03131	0.03869	0.06548	0.76749
0.34409	0.24025	0.14631	0.76075	0.44788	0.45593	0.06162	0.0303	0.18502	0.07053	0.01851	0.0356	0.03864	0.04496	0.7586
0.34575	0.24799	0.14446	0.78889	0.43703	0.47213	0.05351	0.03046	0.16277	0.07854	0.02927	0.03654	0.04342	0.06153	0.71963
0.35811	0.2634	0.14725	0.78431	0.45139	0.42767	0.08535	0.03848	0.1863	0.07616	0.03098	0.03135	0.0314	0.04298	0.7454
0.33841	0.25749	0.14582	0.79042	0.4399	0.45622	0.06889	0.03412	0.19713	0.08	0.0255	0.03224	0.04521	0.04997	0.76203
0.36227	0.23412	0.17097	0.78269	0.46308	0.44672	0.05667	0.03141	0.182	0.0908	0.034	0.03416	0.03645	0.04603	0.76466
0.3588	0.25787	0.15593	0.80818	0.46056	0.44372	0.0634	0.04118	0.15341	0.10369	0.03852	0.02804	0.04444	0.05919	0.756
0.36715	0.2397	0.13744	0.79142	0.43485	0.49893	0.06318	0.03681	0.17685	0.07792	0.03209	0.03496	0.03505	0.06332	0.77464
0.35891	0.24022	0.14561	0.76268	0.46434	0.43973	0.06781	0.02956	0.13096	0.07802	0.02189	0.03925	0.02437	0.05144	0.74723
0.39701	0.27508	0.15686	0.75133	0.4464	0.47392	0.06184	0.04031	0.18119	0.09067	0.0346	0.04425	0.0409	0.0575	0.75947
0.33098	0.28696	0.15949	0.78587	0.4624	0.47396	0.07153	0.03808	0.16335	0.07225	0.02802	0.02585	0.03837	0.05678	0.76363
0.37649	0.26452	0.14668	0.78596	0.47873	0.45504	0.06589	0.03129	0.13701	0.0712	0.03528	0.02748	0.04164	0.0505	0.73398
0.31178	0.24749	0.17481	0.79546	0.47217	0.44738	0.07156	0.0318	0.17383	0.08425	0.03376	0.0222	0.03377	0.07116	0.73575
0.34772	0.26078	0.15501	0.74956	0.4453	0.44812	0.06536	0.03784	0.19274	0.09088	0.02635	0.03811	0.0355	0.05629	0.75601
0.31366	0.2516	0.17752	0.79253	0.45427	0.48281	0.06766	0.03653	0.18368	0.07984	0.03618	0.02294	0.03426	0.04408	0.76134
0.32619	0.24844	0.16974	0.75851	0.46372	0.4571	0.05885	0.03536	0.20643	0.07322	0.02787	0.03049	0.03842	0.04948	0.72608
0.36833	0.24757	0.17657	0.75614	0.46291	0.4232	0.07382	0.03742	0.18962	0.08045	0.02913	0.03196	0.03732	0.05683	0.72623
0.34102	0.2488	0.15361	0.78416	0.4735	0.45091	0.0609	0.03344	0.17318	0.08569	0.02659	0.02898	0.03069	0.04347	0.74848
0.37409	0.24119	0.1496	0.78171	0.46625	0.42412	0.05845	0.03145	0.15653	0.07476	0.02707	0.02748	0.02922	0.04824	0.76466
0.34956	0.24383	0.15703	0.77456	0.45067	0.47246	0.062	0.03035	0.22281	0.0759	0.03026	0.03369	0.03904	0.05296	0.74807
0.33538	0.22931	0.16103	0.78065	0.48196	0.41951	0.0587	0.03033	0.1424	0.08061	0.02828	0.0326	0.03402	0.05328	0.75869
0.33292	0.2316	0.16749	0.79819	0.47473	0.47794	0.05541	0.03513	0.18432	0.07878	0.03053	0.02932	0.04014	0.05754	0.72445
0.34204	0.26391	0.14581	0.76021	0.43398	0.43998	0.06152	0.04141	0.17205	0.07553	0.03206	0.05047	0.03623	0.06228	0.72439
0.33117	0.2558	0.17022	0.76148	0.48349	0.45847	0.06862	0.02742	0.16447	0.08006	0.03212	0.0418	0.03303	0.05608	0.79534
0.36922	0.26551	0.13657	0.78037	0.46801	0.47792	0.07896	0.03623	0.14139	0.07987	0.02472	0.04498	0.04275	0.05006	0.73271
0.38192	0.26157	0.14984	0.75824	0.46441	0.48417	0.06684	0.02916	0.15682	0.08428	0.02967	0.03539	0.03584	0.06	0.76407
0.34273	0.24812	0.16541	0.76775	0.47117	0.45838	0.06281	0.03016	0.13722	0.08159	0.02524	0.03337	0.03632	0.04064	0.77637
0.36751	0.23496	0.1423	0.72178	0.47206	0.46358	0.06665	0.03813	0.12631	0.08217	0.02365	0.03933	0.03907	0.06356	0.75184
0.33092	0.25593	0.17565	0.7872	0.4929	0.40095	0.06427	0.03393	0.2192	0.0812	0.02742	0.02878	0.04216	0.05226	0.74812
0.38347	0.25938	0.15473	0.74419	0.47196	0.46198	0.06482	0.02792	0.20388	0.08988	0.01873	0.04481	0.03482	0.05773	0.76102
0.34321	0.26069	0.15486	0.79342	0.48153	0.47486	0.06606	0.03132	0.14531	0.08002	0.02446	0.02273	0.03166	0.05291	0.74981
0.3507	0.23902	0.16976	0.78548	0.48515	0.4842	0.06422	0.02601	0.202	0.09142	0.02959	0.03639	0.03623	0.0508	0.74959
0.33186	0.25175	0.15147	0.7773	0.49791	0.45578	0.07032	0.03125	0.14616	0.07786	0.04015	0.03222	0.03163	0.05345	0.72452
0.34488	0.24613	0.17237	0.77421	0.46014	0.48204	0.06318	0.02676	0.15825	0.08619	0.03184	0.03427	0.03859	0.04065	0.76542
0.36495	0.27392	0.14661	0.7635	0.45246	0.47334	0.06347	0.04623	0.19452	0.07855	0.02992	0.04818	0.03856	0.04517	0.75637
0.31407	0.24332	0.1686	0.75005	0.49382	0.43837	0.05192	0.03564	0.14395	0.08336	0.02786	0.02712	0.03786	0.03805	0.7629
0.3238	0.25436	0.15977	0.77688	0.48084	0.45285	0.06661	0.03416	0.18547	0.07725	0.03096	0.03561	0.03678	0.06057	0.75662
0.32574	0.26891	0.1671	0.74462	0.47465	0.42469	0.05683	0.0336	0.18035	0.08415	0.03263	0.04081	0.03842	0.05044	0.7216
0.34943	0.24864	0.16921	0.79025	0.47024	0.43013	0.04922	0.03431	0.15995	0.08024	0.03383	0.03035	0.03683	0.05613	0.7337
0.35813	0.2629	0.17335	0.76662	0.47709	0.44447	0.06075	0.02935	0.17463	0.10409	0.0293	0.02785	0.03122	0.05428	0.78367
0.3409	0.24119	0.15754	0.77726	0.48634	0.46289	0.0658	0.03842	0.16065	0.08579	0.02896	0.04079	0.03213	0.03949	0.736
0.35419	0.2382	0.18146	0.76667	0.46955	0.47175	0.0637	0.03022	0.14174	0.08056	0.03321	0.02676	0.03595	0.04375	0.78443
0.35521	0.24653	0.17635	0.75488	0.45605	0.43015	0.06557	0.029	0.24659	0.09827	0.03222	0.03565	0.03241	0.063	0.76128
0.34808	0.23807	0.17494	0.74263	0.45751	0.44313	0.05304	0.03379	0.16408	0.07241	0.03163	0.02584	0.03905	0.04267	0.76546
0.31998	0.24658	0.18024	0.75728	0.48702	0.42196	0.05991	0.03648	0.1876	0.09003	0.02906	0.01844	0.06234	0.05141	0.74009
0.40161	0.26142	0.16878	0.74456	0.46124	0.44944	0.06335	0.03158	0.15071	0.08275	0.03037	0.03842	0.03874	0.05919	0.73003
0.36864	0.2544	0.19156	0.78752	0.47163	0.45267	0.06172	0.0309	0.16608	0.07863	0.03425	0.03314	0.04701	0.05023	0.74686
0.34979	0.23869	0.14496	0.7729	0.44893	0.46892	0.06802	0.02606	0.15307	0.0665	0.02599	0.04002	0.0402	0.06206	0.71852
0.36199	0.24374	0.1665	0.78554	0.46648	0.44263	0.06817	0.03768	0.18476	0.08165	0.03165	0.02258	0.03568	0.05382	0.76752
0.34741	0.26096	0.15693	0.79067	0.49372	0.44611	0.05278	0.03045	0.19813	0.08005	0.0297	0.0202	0.04806	0.04735	0.74045
0.35339	0.2642	0.14687	0.79243	0.47569	0.44276	0.05932	0.02804	0.17982	0.08407	0.02987	0.03582	0.07562	0.04759	0.75747
0.37418	0.2374	0.1592	0.76297	0.44457	0.46934	0.06045	0.03252	0.16179	0.07972	0.04746	0.04026	0.05943	0.05295	0.71981
0.33029	0.22885	0.14561	0.82017	0.49045	0.45693	0.0504	0.02718	0.15033	0.089	0.03505	0.02272	0.05243	0.05656	0.76849
0.34252	0.26006	0.17044	0.77666	0.47341	0.44191	0.07428	0.02675	0.21053	0.09906	0.02458	0.02321	0.04728	0.04188	0.72324
0.35594	0.26245	0.16942	0.77492	0.44337	0.48492	0.05905	0.03279	0.23497	0.07792	0.03987	0.02738	0.07076	0.0581	0.73013
0.36011	0.24537	0.15309	0.75978	0.4559	0.47491	0.06842	0.03598	0.1339	0.07459	0.0278	0.03551	0.05764	0.0522	0.76919
0.33137	0.25659	0.14263	0.76664	0.4653	0.43697	0.05598	0.03301	0.21344	0.08338	0.03295	0.03166	0.04169	0.05257	0.77099
0.32761	0.22643	0.18694	0.81583	0.4671	0.44537	0.04947	0.03461	0.2103	0.08319	0.02825	0.03	0.03528	0.05115	0.76419
0.35818	0.25161	0.15589	0.78952	0.46314	0.44201	0.05496	0.0267	0.16062	0.09081	0.03195	0.02001	0.03987	0.05214	0.75056
0.34131	0.23907	0.15266	0.809	0.49	0.46417	0.05496	0.02641	0.1968	0.08331	0.0342	0.02665	0.03666	0.04822	0.76044
0.3431	0.22766	0.15016	0.77777	0.45306	0.45589	0.06399	0.02932	0.17741	0.08797	0.02517	0.0369	0.0427	0.05358	0.75398
0.34007	0.25496	0.16096	0.80424	0.50637	0.42711	0.06195	0.03888	0.20838	0.07433	0.02467	0.02411	0.04577	0.08897	0.75104
0.38712	0.26534	0.14873	0.77857	0.45744	0.47228	0.06153	0.02984	0.14129	0.08012	0.02799	0.03808	0.03092	0.05342	0.78287
0.36355	0.25968	0.14863	0.75219	0.4514	0.48013	0.06376	0.02396	0.13322	0.0679	0.02871	0.03868	0.04101	0.05081	0.77429
0.34377	0.25214	0.15695	0.76557	0.47152	0.46112	0.05421	0.03267	0.15142	0.08104	0.02494	0.02995	0.03506	0.05316	0.76517
0.35766	0.27035	0.14138	0.7705	0.45623	0.45397	0.06546	0.03108	0.14189	0.06724	0.02014	0.03759	0.03195	0.04017	0.72996
0.33495	0.2291	0.17049	0.79695	0.47544	0.4211	0.0595	0.02168	0.19991	0.07104	0.0212	0.02453	0.0367	0.04308	0.75421
0.34456	0.23916	0.15105	0.73677	0.44421	0.4621	0.0596	0.02852	0.15025	0.07831	0.03528	0.04014	0.03328	0.05496	0.769
0.33339	0.2515	0.14256	0.77614	0.47283	0.45417	0.07834	0.02795	0.16264	0.08164	0.03068	0.01928	0.03192	0.04958	0.71691
0.35013	0.23129	0.15215	0.79219	0.45016	0.45502	0.0597	0.03147	0.16887	0.06916	0.0324	0.03552	0.03958	0.04434	0.71903
0.31628	0.23916	0.16003	0.79984	0.47646	0.44763	0.06282	0.04095	0.19722	0.08168	0.0353	0.0267	0.03569	0.05087	0.7476
0.30826	0.23376	0.16126	0.7829	0.46024	0.44072	0.05119	0.02794	0.15272	0.08255	0.02918	0.02328	0.04347	0.04447	0.7693
0.32941	0.25262	0.14626	0.77336	0.44912	0.4617	0.06351	0.02878	0.19306	0.09168	0.02487	0.03702	0.04433	0.04931	0.72262
0.3496	0.25719	0.14902	0.77099	0.46123	0.44625	0.06668	0.03313	0.13964	0.0714	0.02782	0.03777	0.04277	0.04383	0.76848
0.3344	0.24122	0.18711	0.77569	0.45675	0.45656	0.06167	0.02262	0.17997	0.09089	0.03512	0.02994	0.04547	0.0478	0.73485
0.34997	0.24893	0.14971	0.76663	0.45742	0.4576	0.06923	0.02802	0.16583	0.07839	0.02197	0.03295	0.03265	0.03961	0.75515
0.31837	0.23276	0.18572	0.77411	0.47746	0.44128	0.05667	0.03881	0.12413	0.07504	0.02197	0.03545	0.03443	0.05752	0.75862
0.35151	0.25818	0.16502	0.77323	0.42599	0.49341	0.05665	0.03012	0.161	0.07805	0.02509	0.04332	0.0378	0.06748	0.7313
0.31781	0.25172	0.16935	0.79315	0.48431	0.45631	0.06265	0.02911	0.15089	0.09143	0.02649	0.02725	0.03298	0.05796	0.72341
0.33648	0.25643	0.15485	0.79314	0.47963	0.42766	0.06387	0.03467	0.14004	0.06394	0.02096	0.02177	0.03537	0.05229	0.7747
0.337	0.26308	0.17839	0.77131	0.46413	0.43413	0.06441	0.03327	0.18852	0.07683	0.03364	0.03755	0.03461	0.06435	0.74179
0.31536	0.25109	0.16464	0.79494	0.49204	0.41438	0.06073	0.03657	0.18781	0.09917	0.01993	0.02417	0.04387	0.05086	0.74855
0.32732	0.25912	0.16918	0.7826	0.49231	0.44028	0.0662	0.03372	0.17897	0.07835	0.02674	0.03804	0.03681	0.04824	0.75686
0.34404	0.23891	0.15938	0.80528	0.47745	0.43349	0.07064	0.03037	0.2137	0.08719	0.02499	0.03208	0.02496	0.0477	0.73586
0.32268	0.2201	0.16403	0.75768	0.46411	0.46292	0.06448	0.03907	0.18481	0.0717	0.02875	0.04088	0.02793	0.06107	0.78407
0.31911	0.22759	0.17143	0.77851	0.47442	0.41432	0.05424	0.03183	0.21994	0.07075	0.02638	0.01902	0.03641	0.04231	0.75059
0.37309	0.26294	0.15674	0.81212	0.47556	0.39888	0.06952	0.02804	0.15294	0.08305	0.02859	0.02287	0.03083	0.04532	0.75784
0.33572	0.25661	0.16452	0.76695	0.43773	0.46638	0.07108	0.0271	0.20947	0.0947	0.02757	0.03446	0.03338	0.0661	0.75409
0.34366	0.24519	0.16528	0.78735	0.49236	0.45043	0.06401	0.0264	0.13547	0.07922	0.02444	0.02926	0.02878	0.05419	0.72689
0.32331	0.23906	0.16738	0.76463	0.48377	0.47721	0.06028	0.02827	0.16543	0.06933	0.03227	0.03467	0.03785	0.05309	0.734
0.32793	0.24255	0.1797	0.77692	0.45831	0.45011	0.06794	0.04016	0.13048	0.07296	0.02722	0.03467	0.03964	0.04424	0.71965
0.34139	0.21739	0.15839	0.77084	0.46372	0.43523	0.06674	0.03144	0.16154	0.07659	0.03006	0.03698	0.03073	0.05392	0.73722
0.36045	0.23887	0.1686	0.78594	0.45609	0.42967	0.06909	0.0285	0.15209	0.09745	0.03956	0.03089	0.03458	0.05172	0.74685
0.32703	0.30078	0.14574	0.79867	0.47055	0.43259	0.05905	0.03887	0.16341	0.09197	0.02745	0.0246	0.03657	0.04775	0.72721
0.34339	0.25119	0.15133	0.74061	0.44526	0.44818	0.06837	0.02805	0.16131	0.07214	0.02481	0.02824	0.03044	0.04732	0.7345
0.33932	0.23889	0.1588	0.78179	0.45226	0.46619	0.06617	0.03408	0.16258	0.08458	0.031	0.0337	0.03052	0.04765	0.76184
0.32284	0.26421	0.18962	0.78599	0.48468	0.45708	0.06065	0.03709	0.19074	0.07718	0.03246	0.02962	0.0383	0.05563	0.77264
0.35987	0.24344	0.16755	0.75996	0.45557	0.4669	0.06894	0.02915	0.1178	0.07743	0.02662	0.03776	0.0398	0.05342	0.78179
0.35992	0.24762	0.18218	0.78082	0.45561	0.47932	0.05493	0.0275	0.22119	0.08247	0.0243	0.03576	0.03485	0.05589	0.76784
0.31455	0.26559	0.17781	0.78833	0.44196	0.46025	0.06252	0.03828	0.21892	0.06779	0.02668	0.03327	0.04052	0.04893	0.76663
0.32504	0.21717	0.1369	0.77154	0.47214	0.43065	0.0566	0.02971	0.18112	0.08776	0.02403	0.03325	0.03043	0.05139	0.76586
