mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.33066	0.43906	0.30778	0.79457	0.54237	0.50119	0.13358	0.13051	0.22912	0.21009	0.17962	0.19548	0.12825	0.13841	0.8249
0.33796	0.43601	0.29396	0.77957	0.55775	0.44322	0.14423	0.13664	0.21804	0.22126	0.19152	0.18087	0.13331	0.11815	0.83199
0.31836	0.44674	0.28083	0.78861	0.54867	0.45148	0.12911	0.13393	0.20771	0.21853	0.18773	0.1746	0.13501	0.11181	0.84714
0.3173	0.41447	0.28838	0.76663	0.54414	0.46433	0.12689	0.12732	0.23072	0.2044	0.1844	0.18576	0.11333	0.13007	0.86533
0.32039	0.43855	0.27896	0.78403	0.55598	0.47506	0.12029	0.12746	0.2342	0.22642	0.19217	0.18292	0.13604	0.11698	0.82853
0.30348	0.41634	0.2708	0.77917	0.54833	0.47891	0.1445	0.1382	0.22794	0.20254	0.17669	0.18404	0.12968	0.12189	0.84231
0.31651	0.44976	0.27295	0.78416	0.59346	0.48608	0.12942	0.13672	0.24164	0.19937	0.18555	0.17764	0.12567	0.14006	0.83061
0.30612	0.48141	0.26909	0.79706	0.56835	0.47828	0.12241	0.12472	0.22047	0.21495	0.1815	0.20543	0.12538	0.12391	0.83047
0.32273	0.42323	0.29318	0.78011	0.58109	0.50183	0.12213	0.13645	0.21082	0.21119	0.18789	0.19663	0.13422	0.11929	0.8499
0.32562	0.43426	0.27891	0.80151	0.57634	0.44959	0.14314	0.12851	0.2318	0.20089	0.19963	0.21002	0.12669	0.11627	0.84785
0.32463	0.4543	0.27894	0.76791	0.54672	0.47164	0.12914	0.10887	0.2208	0.18713	0.17186	0.17811	0.11606	0.12434	0.84716
0.31511	0.44797	0.27708	0.77892	0.55002	0.44734	0.12928	0.13426	0.21761	0.19209	0.18651	0.18701	0.12541	0.11721	0.85224
0.33229	0.43454	0.30159	0.79796	0.54757	0.45509	0.15575	0.11243	0.21262	0.21924	0.17284	0.17724	0.11806	0.13117	0.83316
0.3046	0.42753	0.28746	0.78459	0.57579	0.48117	0.13006	0.12751	0.2067	0.19624	0.18137	0.19648	0.13579	0.11922	0.84407
0.31456	0.41596	0.27668	0.79136	0.61748	0.46371	0.13538	0.13445	0.22344	0.21208	0.17341	0.18099	0.11362	0.13426	0.84611
0.29479	0.4167	0.29388	0.76691	0.62195	0.46507	0.13522	0.13615	0.23439	0.21501	0.19399	0.18099	0.12108	0.11085	0.84763
0.29442	0.42504	0.25386	0.80243	0.62038	0.44752	0.12084	0.12699	0.2363	0.20814	0.16744	0.17421	0.11104	0.1296	0.83761
0.32253	0.40744	0.26727	0.78868	0.59558	0.46529	0.12446	0.14132	0.2067	0.20487	0.18038	0.18986	0.125	0.12788	0.8403
0.32757	0.42366	0.27102	0.78342	0.56504	0.46763	0.14336	0.12746	0.22464	0.20066	0.19031	0.19493	0.1249	0.12904	0.82766
0.32824	0.41305	0.28588	0.80345	0.56525	0.46454	0.13566	0.13249	0.23646	0.20481	0.18847	0.19509	0.12512	0.13139	0.83799
0.30023	0.43341	0.27745	0.80318	0.53788	0.46623	0.12799	0.14121	0.22448	0.21045	0.19756	0.1862	0.10841	0.1166	0.82592
0.32601	0.43665	0.26082	0.79128	0.56743	0.46528	0.12588	0.13125	0.21975	0.20256	0.19767	0.19152	0.10984	0.11501	0.85203
0.32303	0.43066	0.26992	0.77419	0.54231	0.44742	0.1316	0.15251	0.21447	0.20053	0.20492	0.17554	0.12125	0.12895	0.84149
0.30452	0.39954	0.25869	0.81323	0.59086	0.45941	0.12823	0.13754	0.22667	0.20577	0.18863	0.18763	0.11449	0.10892	0.84725
0.31071	0.43687	0.27574	0.76819	0.57219	0.40201	0.13248	0.13797	0.22732	0.16782	0.1879	0.18896	0.13196	0.11334	0.81736
0.31956	0.4407	0.29698	0.77861	0.53925	0.39314	0.12475	0.14877	0.22061	0.16792	0.18198	0.19635	0.12454	0.12313	0.84534
0.32699	0.46462	0.26361	0.77201	0.54289	0.38579	0.13601	0.13686	0.21845	0.18126	0.17941	0.16722	0.13137	0.11718	0.85071
0.33842	0.4628	0.27761	0.76885	0.57076	0.39849	0.12826	0.15036	0.19915	0.17597	0.17346	0.19096	0.12109	0.13043	0.8121
0.34508	0.44993	0.3042	0.75513	0.56269	0.40255	0.14067	0.13479	0.2069	0.18313	0.15275	0.17962	0.14432	0.12717	0.82292
0.30943	0.45805	0.28353	0.78191	0.54799	0.41771	0.14614	0.1434	0.23701	0.17155	0.19532	0.20464	0.12152	0.12259	0.83558
0.32001	0.44697	0.28434	0.76855	0.53183	0.40948	0.12939	0.13251	0.21831	0.17558	0.19373	0.18615	0.12111	0.13366	0.8175
0.3283	0.46464	0.28191	0.77451	0.54012	0.43456	0.13302	0.13607	0.20342	0.1838	0.19933	0.19222	0.13328	0.13412	0.82148
0.31261	0.41549	0.27412	0.79977	0.522	0.45731	0.13518	0.1296	0.237	0.19236	0.19094	0.2076	0.11703	0.12338	0.80027
0.33222	0.42436	0.29188	0.8065	0.54912	0.45881	0.13833	0.13129	0.22389	0.18227	0.16383	0.19654	0.13552	0.1208	0.82884
0.32034	0.43934	0.2824	0.80067	0.55818	0.47606	0.13693	0.15182	0.20253	0.19183	0.20206	0.19009	0.1273	0.11787	0.81553
0.32363	0.4295	0.26967	0.76123	0.56082	0.4491	0.13185	0.15157	0.21962	0.20034	0.23455	0.19111	0.12579	0.13934	0.83591
0.32284	0.44703	0.30538	0.78331	0.54795	0.44416	0.12764	0.13982	0.22309	0.19726	0.1741	0.1864	0.14874	0.13406	0.85195
0.315	0.44262	0.28826	0.81108	0.54391	0.45911	0.13496	0.13032	0.21642	0.18632	0.17584	0.1774	0.11349	0.12971	0.80827
0.32735	0.44435	0.282	0.80569	0.5523	0.44937	0.12478	0.13779	0.22241	0.18854	0.19573	0.18006	0.12457	0.13193	0.85031
0.33984	0.41901	0.26781	0.78532	0.5597	0.43391	0.11965	0.13867	0.22483	0.17657	0.18214	0.17775	0.13842	0.12387	0.82952
0.32493	0.43998	0.27536	0.81193	0.57922	0.46035	0.1284	0.13027	0.22685	0.19715	0.18215	0.16764	0.12346	0.13376	0.81052
0.31665	0.44314	0.28387	0.81003	0.54732	0.47146	0.13942	0.14326	0.19745	0.21414	0.18291	0.19414	0.13879	0.12117	0.8426
0.31886	0.41869	0.2658	0.80418	0.56028	0.44236	0.1158	0.13512	0.19882	0.18392	0.17462	0.19964	0.12673	0.1305	0.81285
0.33674	0.41958	0.27392	0.78231	0.59708	0.46043	0.13227	0.13176	0.18718	0.19003	0.17716	0.19538	0.12606	0.11618	0.84452
0.31863	0.43947	0.28445	0.78831	0.60161	0.48444	0.13854	0.13988	0.20691	0.19365	0.16886	0.17135	0.12499	0.12931	0.83542
0.33656	0.44415	0.28034	0.78459	0.60413	0.46525	0.13965	0.12277	0.22335	0.19764	0.18038	0.19001	0.11671	0.14029	0.84076
0.3167	0.44822	0.28332	0.78859	0.58072	0.4626	0.13755	0.12116	0.22374	0.21076	0.19318	0.19223	0.1217	0.1229	0.84444
0.32299	0.45156	0.30632	0.79009	0.569	0.47137	0.12582	0.13696	0.2031	0.20807	0.18898	0.17432	0.13551	0.12387	0.83292
0.30532	0.42833	0.30762	0.77979	0.56674	0.49074	0.12785	0.13885	0.21014	0.19165	0.18955	0.16173	0.13072	0.12605	0.83355
0.32445	0.43891	0.28364	0.78821	0.55203	0.47115	0.11591	0.1314	0.21903	0.1996	0.19153	0.17448	0.12658	0.14565	0.83187
0.35575	0.44496	0.26981	0.78082	0.57242	0.46124	0.11906	0.13619	0.23462	0.19989	0.15791	0.1785	0.13113	0.12405	0.82768
0.32397	0.41577	0.30145	0.80449	0.54435	0.47857	0.13445	0.12428	0.21778	0.19373	0.1855	0.20585	0.13096	0.12085	0.83497
0.32601	0.46048	0.30323	0.75925	0.54598	0.47317	0.14661	0.13967	0.21276	0.21774	0.18669	0.20129	0.11832	0.12655	0.82625
0.31897	0.44639	0.2842	0.78547	0.55108	0.4824	0.13015	0.13749	0.20012	0.20767	0.16672	0.18746	0.10778	0.12564	0.85006
0.32408	0.42762	0.31866	0.78052	0.57838	0.46408	0.14842	0.13043	0.21939	0.1959	0.18494	0.20214	0.12689	0.14683	0.82612
0.32578	0.41942	0.27666	0.80564	0.56382	0.48012	0.12858	0.13373	0.20591	0.19364	0.18275	0.19614	0.12168	0.1337	0.84931
0.32184	0.44188	0.27282	0.80038	0.56788	0.46581	0.12369	0.13017	0.22534	0.18766	0.1869	0.19674	0.13613	0.11316	0.85406
0.3328	0.42858	0.27219	0.78317	0.57771	0.46603	0.1098	0.14753	0.22129	0.20477	0.1644	0.18387	0.11569	0.1274	0.85429
0.31469	0.43755	0.27461	0.80465	0.56404	0.46406	0.12644	0.14055	0.21939	0.20994	0.18309	0.19236	0.12587	0.12355	0.82455
0.32982	0.4376	0.26354	0.8325	0.55801	0.45793	0.144	0.11575	0.23276	0.20375	0.17919	0.1728	0.13509	0.12483	0.84141
0.31593	0.4457	0.28334	0.79759	0.54854	0.48715	0.13137	0.12825	0.21412	0.17192	0.1758	0.18458	0.13299	0.13655	0.84047
0.32866	0.45686	0.29887	0.80439	0.55133	0.45955	0.13196	0.12334	0.20135	0.21203	0.17761	0.18622	0.11915	0.1269	0.83477
0.31415	0.44747	0.28862	0.772	0.55725	0.46284	0.12919	0.1222	0.21902	0.19688	0.17692	0.19617	0.12593	0.1335	0.83187
0.33302	0.43389	0.29091	0.80041	0.56661	0.44776	0.13895	0.1381	0.19685	0.21107	0.17708	0.16525	0.12936	0.11026	0.81683
0.30218	0.44672	0.27134	0.74558	0.59947	0.46345	0.12905	0.12377	0.22766	0.19266	0.18595	0.18256	0.125	0.11053	0.83173
0.28853	0.44858	0.27713	0.77739	0.58522	0.4309	0.12226	0.11721	0.22218	0.20144	0.17528	0.16798	0.14282	0.11789	0.81445
0.31315	0.47133	0.26724	0.81107	0.58554	0.44142	0.13452	0.13503	0.22537	0.18755	0.19586	0.17658	0.12403	0.11286	0.85839
0.32104	0.46084	0.3033	0.8163	0.5686	0.46356	0.11593	0.12629	0.22479	0.18562	0.17572	0.18477	0.1205	0.12975	0.83312
0.31944	0.43841	0.30864	0.79255	0.59534	0.47089	0.12205	0.1336	0.21789	0.17413	0.17726	0.19194	0.12826	0.13536	0.81623
0.31077	0.47286	0.29788	0.78235	0.57022	0.41587	0.13347	0.12587	0.20744	0.18918	0.19082	0.18555	0.11625	0.11366	0.83013
0.30865	0.44967	0.28883	0.79579	0.54822	0.43432	0.13016	0.13117	0.22345	0.21197	0.2019	0.17115	0.13356	0.13168	0.8314
0.32026	0.42534	0.27982	0.78454	0.58007	0.45006	0.13176	0.14095	0.21064	0.19152	0.18276	0.19148	0.11672	0.12962	0.82826
0.32775	0.45418	0.29807	0.7848	0.56358	0.46266	0.12473	0.13794	0.21048	0.19126	0.19225	0.19246	0.1383	0.12171	0.8361
0.33111	0.43702	0.29801	0.76881	0.52825	0.46336	0.13754	0.13182	0.21741	0.20901	0.18763	0.16831	0.12815	0.12132	0.8333
0.32223	0.4661	0.26784	0.77806	0.57184	0.48092	0.14053	0.13632	0.22049	0.20466	0.19375	0.18157	0.12898	0.11926	0.83661
0.33702	0.43499	0.30459	0.7853	0.56463	0.4444	0.12832	0.13641	0.2146	0.20281	0.17905	0.17575	0.12479	0.12546	0.84266
0.33798	0.45691	0.28306	0.79775	0.57783	0.46753	0.1425	0.12497	0.21944	0.20196	0.17628	0.17996	0.12668	0.13514	0.83393
0.29993	0.47823	0.27442	0.78276	0.56049	0.44969	0.1222	0.13529	0.20696	0.21258	0.18118	0.19801	0.1085	0.12512	0.81062
0.30631	0.42244	0.28866	0.7802	0.5467	0.45316	0.1259	0.13357	0.20179	0.19477	0.20132	0.19319	0.12228	0.1229	0.85627
0.29585	0.42247	0.25251	0.75522	0.53247	0.43989	0.13872	0.14171	0.20698	0.21028	0.1736	0.19407	0.11855	0.12028	0.8502
0.29964	0.42083	0.28044	0.77538	0.55089	0.45352	0.14291	0.12987	0.24138	0.19824	0.19521	0.1912	0.12598	0.12308	0.84666
0.32177	0.45105	0.27048	0.77072	0.59077	0.44955	0.13943	0.13279	0.23371	0.22403	0.18584	0.18271	0.12906	0.12586	0.82376
0.31667	0.44608	0.30079	0.77717	0.55791	0.44647	0.12189	0.12643	0.22984	0.19883	0.18101	0.17573	0.12405	0.12432	0.82865
0.30291	0.41592	0.28716	0.79776	0.55914	0.45371	0.12136	0.14413	0.2155	0.20048	0.18527	0.17879	0.12486	0.13176	0.81773
0.31434	0.44892	0.28424	0.76668	0.57216	0.43384	0.14422	0.13161	0.22365	0.19228	0.18543	0.18627	0.119	0.1302	0.82914
0.31857	0.39281	0.2842	0.80205	0.59103	0.48086	0.13106	0.11657	0.22667	0.20898	0.17975	0.1761	0.13319	0.1173	0.83211
0.3095	0.41937	0.31181	0.77877	0.59333	0.47791	0.12708	0.12989	0.24374	0.21556	0.18945	0.18668	0.13135	0.12587	0.82424
0.33614	0.4162	0.28217	0.79221	0.56809	0.47516	0.11395	0.12026	0.19441	0.18768	0.17495	0.16838	0.11681	0.13174	0.82279
0.34053	0.42304	0.26243	0.7637	0.57419	0.41753	0.12964	0.13422	0.23252	0.21189	0.16752	0.17275	0.11703	0.12432	0.83912
0.31857	0.42352	0.27501	0.77639	0.5596	0.47311	0.12512	0.12713	0.22283	0.20857	0.16424	0.18245	0.13405	0.13109	0.83057
0.3212	0.42807	0.30074	0.79768	0.56465	0.43021	0.1208	0.11525	0.19538	0.20332	0.18236	0.17339	0.11483	0.12611	0.86469
0.34149	0.47672	0.28517	0.79086	0.54763	0.44525	0.12354	0.12656	0.20874	0.20129	0.16621	0.18875	0.11991	0.12562	0.82866
0.28804	0.4689	0.28519	0.77711	0.56454	0.4443	0.12408	0.14192	0.23208	0.22594	0.18371	0.187	0.15163	0.12783	0.82658
0.30823	0.46844	0.28147	0.7878	0.56415	0.42876	0.13243	0.123	0.21812	0.20872	0.17035	0.20066	0.12191	0.12875	0.84212
0.30273	0.47997	0.30088	0.77552	0.56509	0.47195	0.1339	0.12414	0.20136	0.19948	0.2002	0.18358	0.12751	0.13278	0.84065
0.31925	0.46216	0.26795	0.75368	0.54127	0.43839	0.12666	0.12363	0.20965	0.23401	0.18948	0.18221	0.14034	0.12959	0.82254
0.31949	0.43155	0.28261	0.78148	0.56881	0.42832	0.13767	0.13892	0.2349	0.229	0.1806	0.16602	0.1142	0.128	0.82853
0.32383	0.43632	0.28528	0.79201	0.55858	0.49755	0.13555	0.12137	0.21295	0.22121	0.17909	0.19061	0.13128	0.12347	0.82743
0.34697	0.45657	0.25472	0.78483	0.58767	0.45106	0.11633	0.14946	0.21237	0.22003	0.17695	0.16991	0.12483	0.1223	0.81785
0.32782	0.44125	0.2794	0.80572	0.56167	0.48418	0.12739	0.14357	0.21022	0.21252	0.17363	0.18532	0.12343	0.11161	0.84608
0.30801	0.45641	0.28126	0.80969	0.56591	0.45444	0.12174	0.13524	0.19127	0.22203	0.17561	0.18986	0.12539	0.12409	0.83654
0.30711	0.44575	0.27985	0.80409	0.55826	0.45624	0.11868	0.14108	0.21417	0.21075	0.17991	0.18737	0.12246	0.14347	0.80384
0.31448	0.424	0.30658	0.78668	0.5701	0.45693	0.13505	0.13433	0.21925	0.19171	0.18942	0.1863	0.11978	0.12119	0.80423
0.30629	0.44586	0.27416	0.80484	0.54852	0.44028	0.12876	0.12512	0.22791	0.17776	0.18373	0.19073	0.13225	0.1381	0.83327
0.32513	0.45412	0.27732	0.78351	0.55336	0.43636	0.14767	0.1375	0.18962	0.21769	0.18102	0.18959	0.11891	0.13092	0.85021
0.31019	0.46022	0.30348	0.82833	0.57775	0.4855	0.13177	0.13254	0.19687	0.21816	0.18638	0.1873	0.12667	0.11789	0.82933
0.29867	0.44203	0.28673	0.79671	0.60197	0.45728	0.1281	0.12851	0.22587	0.21546	0.20399	0.16817	0.12193	0.12857	0.83536
0.31497	0.4593	0.28311	0.77479	0.56629	0.45796	0.12863	0.12904	0.22761	0.19862	0.17715	0.17906	0.12272	0.12645	0.82556
0.29908	0.45701	0.28102	0.79698	0.54627	0.45928	0.12701	0.14611	0.22519	0.21558	0.17921	0.16281	0.1346	0.12137	0.82668
0.30228	0.45658	0.29871	0.77972	0.56712	0.49748	0.13549	0.12856	0.20165	0.22097	0.18835	0.1913	0.113	0.1285	0.81295
0.33008	0.43523	0.28603	0.80481	0.55427	0.46787	0.12822	0.13199	0.21656	0.20207	0.17582	0.19167	0.12879	0.11677	0.85463
0.3225	0.43593	0.28766	0.7952	0.54482	0.47396	0.14761	0.12226	0.23967	0.21012	0.18315	0.20006	0.12624	0.13	0.82973
0.31105	0.4811	0.3018	0.78398	0.53472	0.46309	0.12393	0.13458	0.2152	0.23596	0.18127	0.195	0.13649	0.12466	0.83291
0.32294	0.42449	0.28532	0.77996	0.57063	0.44579	0.1384	0.13331	0.22024	0.21063	0.18949	0.17356	0.13145	0.12614	0.82186
0.31797	0.44229	0.27968	0.78434	0.58355	0.48813	0.12549	0.13366	0.24281	0.19331	0.16234	0.18088	0.13304	0.1327	0.85149
0.32013	0.46006	0.25462	0.80141	0.57608	0.49728	0.14609	0.11842	0.23316	0.19327	0.17172	0.19308	0.11789	0.13302	0.85326
0.31737	0.46153	0.2883	0.78771	0.55311	0.46712	0.12766	0.12909	0.22576	0.22215	0.18295	0.18715	0.12746	0.12949	0.85427
0.31171	0.43658	0.28763	0.76917	0.59429	0.46624	0.1222	0.12456	0.22546	0.19133	0.16699	0.17375	0.12757	0.13303	0.85986
0.30789	0.44806	0.27567	0.75631	0.59415	0.443	0.12377	0.13782	0.24054	0.20931	0.19788	0.18904	0.1327	0.13489	0.85281
0.32395	0.44345	0.31069	0.77271	0.5677	0.44705	0.13722	0.12296	0.23859	0.20106	0.17554	0.19912	0.12489	0.11867	0.84276
0.30141	0.41218	0.2768	0.78583	0.57019	0.46164	0.1459	0.12491	0.23515	0.19926	0.1921	0.16821	0.12632	0.12203	0.85646
0.33862	0.44282	0.28653	0.78963	0.57592	0.46558	0.12998	0.13548	0.22625	0.21065	0.18503	0.17847	0.13168	0.11312	0.85599
0.32362	0.41007	0.28359	0.79306	0.5778	0.45665	0.12397	0.13134	0.20582	0.21114	0.20169	0.17602	0.11521	0.11511	0.83573
0.30033	0.44232	0.27094	0.77541	0.58002	0.43957	0.13964	0.12614	0.21554	0.22112	0.18945	0.21059	0.12154	0.12921	0.84326
0.3097	0.42087	0.28597	0.77757	0.57125	0.43155	0.13089	0.12384	0.23062	0.19586	0.17807	0.18841	0.12551	0.11436	0.83499
0.30023	0.43818	0.30106	0.79871	0.56004	0.47141	0.13098	0.13542	0.21888	0.22245	0.19631	0.19833	0.12353	0.11752	0.84732
0.32647	0.42439	0.27993	0.77457	0.56803	0.45983	0.14995	0.12597	0.22395	0.20532	0.18133	0.18407	0.12491	0.11185	0.84768
0.32447	0.4455	0.27763	0.78863	0.58327	0.45382	0.12698	0.13761	0.21098	0.21197	0.1762	0.18009	0.11383	0.13443	0.86659
0.3142	0.44735	0.26614	0.75965	0.58086	0.43709	0.13217	0.13724	0.22054	0.18874	0.17739	0.19659	0.13434	0.13224	0.85304
0.31917	0.44456	0.27486	0.7765	0.58642	0.46076	0.13007	0.14678	0.20729	0.23816	0.18684	0.18646	0.13114	0.13657	0.83873
0.29012	0.44647	0.28101	0.79	0.56615	0.44146	0.13056	0.12929	0.2445	0.20053	0.18567	0.17941	0.11508	0.14563	0.84363
0.32172	0.44218	0.25819	0.76106	0.54971	0.4396	0.11227	0.13433	0.23255	0.21064	0.17904	0.18924	0.11496	0.12841	0.8432
0.32324	0.4364	0.28007	0.75975	0.5688	0.49401	0.1361	0.14181	0.22463	0.22515	0.1743	0.18888	0.12282	0.12681	0.84614
0.32485	0.43565	0.28965	0.79151	0.59286	0.44962	0.12702	0.13648	0.23253	0.20334	0.17448	0.19476	0.11984	0.12984	0.85392
0.32218	0.42661	0.26705	0.7895	0.56427	0.48489	0.13105	0.15566	0.23246	0.20602	0.18848	0.19386	0.11022	0.12938	0.8491
0.32192	0.42253	0.27757	0.77756	0.56382	0.46123	0.13737	0.14707	0.20958	0.21703	0.17678	0.17836	0.1426	0.13028	0.8404
0.32859	0.42381	0.27639	0.79329	0.5607	0.47387	0.13427	0.12731	0.22335	0.22272	0.20416	0.1788	0.11787	0.12608	0.82835
0.33111	0.43671	0.24816	0.7758	0.57561	0.43757	0.1341	0.13279	0.20947	0.2148	0.17898	0.17367	0.12343	0.12824	0.82131
0.33549	0.44648	0.28724	0.7854	0.57711	0.47101	0.13614	0.14413	0.2115	0.21358	0.18644	0.19543	0.12137	0.12109	0.85772
0.3365	0.46618	0.28569	0.75632	0.57244	0.4523	0.12328	0.11998	0.19521	0.21215	0.18336	0.15815	0.12087	0.11531	0.82297
0.33042	0.45685	0.29876	0.76109	0.53896	0.48996	0.13297	0.12694	0.21029	0.21654	0.19981	0.18582	0.12055	0.11565	0.82969
0.31143	0.46395	0.27305	0.7895	0.56711	0.4455	0.13484	0.11974	0.21623	0.19245	0.16802	0.19133	0.11407	0.12919	0.84369
0.31126	0.44917	0.29658	0.78209	0.58536	0.48949	0.13419	0.15152	0.20807	0.18116	0.18881	0.19461	0.13697	0.11848	0.82885
0.32929	0.41605	0.2815	0.78606	0.58462	0.44092	0.13261	0.12829	0.22453	0.21206	0.18473	0.17651	0.12041	0.13137	0.83359
0.33181	0.40428	0.27775	0.78873	0.55189	0.45843	0.13293	0.11681	0.21418	0.22055	0.18027	0.17467	0.12753	0.12215	0.81135
0.32968	0.42636	0.29269	0.77462	0.50212	0.4377	0.12697	0.12386	0.23432	0.21354	0.20816	0.18193	0.13261	0.12625	0.83629
0.32214	0.43521	0.28195	0.77826	0.49746	0.45782	0.13167	0.14378	0.21067	0.21516	0.19049	0.16345	0.11053	0.12545	0.81508
0.31932	0.44443	0.29243	0.78303	0.54531	0.43684	0.13482	0.12583	0.23792	0.19134	0.20281	0.19052	0.11699	0.12626	0.84171
0.29546	0.43588	0.29018	0.80513	0.54231	0.45288	0.13173	0.1118	0.22089	0.19173	0.18027	0.18303	0.1242	0.11799	0.84509
0.30054	0.44561	0.2924	0.77169	0.56086	0.42481	0.12713	0.13895	0.19942	0.20942	0.17549	0.18694	0.13405	0.13022	0.83796
0.30668	0.43867	0.27501	0.80395	0.54444	0.45636	0.1287	0.13449	0.21185	0.19335	0.17676	0.18619	0.12372	0.13139	0.84736
0.33086	0.42396	0.30188	0.8079	0.56076	0.44554	0.13382	0.13594	0.20488	0.20489	0.18845	0.18071	0.12711	0.1266	0.82047
0.31775	0.44448	0.29702	0.78597	0.52265	0.41314	0.12585	0.13001	0.20514	0.21085	0.1998	0.17082	0.12913	0.12854	0.81775
0.28738	0.42833	0.28638	0.78881	0.55466	0.4493	0.12844	0.13392	0.20268	0.18944	0.198	0.17846	0.13192	0.1199	0.82715
0.34268	0.44277	0.26099	0.80656	0.54028	0.44422	0.1226	0.12635	0.21452	0.21265	0.18223	0.18819	0.11799	0.12345	0.82019
0.30575	0.43909	0.29142	0.78499	0.54053	0.45317	0.13694	0.14277	0.20411	0.21457	0.19503	0.20536	0.11943	0.11541	0.84718
0.29238	0.43487	0.25171	0.7944	0.56235	0.45291	0.12692	0.10856	0.21151	0.18827	0.17595	0.18507	0.11962	0.12604	0.84678
0.32315	0.43355	0.30297	0.79736	0.56405	0.43356	0.12536	0.12672	0.22014	0.20458	0.1791	0.18679	0.13529	0.11793	0.86044
0.33557	0.42975	0.26486	0.75721	0.54302	0.43254	0.12977	0.13248	0.21897	0.19951	0.17141	0.17865	0.12295	0.13201	0.80755
0.30493	0.43359	0.27566	0.79013	0.54942	0.45371	0.12266	0.13192	0.19959	0.21009	0.17725	0.16249	0.13643	0.13299	0.83418
0.31936	0.43696	0.28682	0.75221	0.52307	0.45099	0.11999	0.12986	0.2351	0.20391	0.18463	0.17277	0.1135	0.11807	0.85332
0.30673	0.42049	0.2636	0.74531	0.53681	0.42904	0.1143	0.13253	0.23555	0.22081	0.16809	0.18123	0.11723	0.1234	0.83907
0.32706	0.4448	0.27778	0.77905	0.58221	0.46152	0.1322	0.11538	0.22312	0.20526	0.19467	0.20482	0.13659	0.11859	0.84372
0.31322	0.43241	0.27756	0.77662	0.58168	0.45201	0.125	0.12224	0.22544	0.19522	0.21164	0.18462	0.12607	0.14148	0.8342
0.31655	0.41882	0.27277	0.77411	0.5494	0.4329	0.14234	0.13102	0.23666	0.21223	0.18258	0.17933	0.12736	0.11426	0.85353
0.30613	0.43446	0.27934	0.75561	0.55942	0.45799	0.13873	0.11893	0.2436	0.19353	0.18888	0.17851	0.14359	0.12457	0.84407
0.32546	0.45133	0.31513	0.77187	0.55957	0.48063	0.13454	0.12847	0.21525	0.19461	0.17681	0.18716	0.12142	0.14104	0.841
0.29908	0.43892	0.29104	0.78291	0.5548	0.44981	0.12754	0.13344	0.21589	0.20549	0.16499	0.18022	0.13132	0.12729	0.84506
0.32657	0.43336	0.27235	0.78763	0.551	0.44455	0.12894	0.13392	0.21572	0.19442	0.18638	0.20849	0.13865	0.12597	0.85859
0.29259	0.42967	0.28679	0.77831	0.56143	0.44717	0.12028	0.13005	0.22911	0.20609	0.17703	0.19672	0.11671	0.11603	0.82463
0.31298	0.42666	0.2759	0.78378	0.55191	0.4554	0.12628	0.13268	0.20756	0.22325	0.19153	0.19516	0.12011	0.11354	0.85037
0.3283	0.42661	0.28384	0.79233	0.54195	0.47069	0.13533	0.12099	0.18745	0.20157	0.17429	0.17332	0.13169	0.10822	0.84864
0.3304	0.42987	0.29011	0.79157	0.53176	0.47379	0.1271	0.12469	0.24231	0.21335	0.15711	0.16268	0.13064	0.12018	0.83941
0.30944	0.45078	0.29749	0.79825	0.53125	0.46956	0.12568	0.12459	0.22663	0.20553	0.17676	0.18647	0.12745	0.11637	0.82146
0.31626	0.45269	0.29487	0.77229	0.53049	0.47396	0.12766	0.12262	0.23752	0.20233	0.17633	0.19069	0.1407	0.1258	0.8563
0.34167	0.46906	0.29534	0.78184	0.5264	0.46761	0.1237	0.1343	0.22795	0.21672	0.17111	0.19953	0.12802	0.12262	0.82369
0.33346	0.4866	0.28972	0.79488	0.53999	0.48489	0.12647	0.12118	0.21317	0.20733	0.16831	0.1726	0.10111	0.11857	0.8249
0.31172	0.45157	0.2962	0.79102	0.58088	0.47666	0.12889	0.13067	0.21011	0.20201	0.17493	0.17779	0.12514	0.11749	0.84945
0.30602	0.46899	0.28999	0.79536	0.56646	0.48923	0.12648	0.14118	0.21134	0.21133	0.20337	0.18626	0.12989	0.14508	0.82585
0.31281	0.44191	0.28573	0.79013	0.55684	0.48524	0.13007	0.14551	0.25423	0.2174	0.17698	0.19867	0.11548	0.12792	0.83273
0.29305	0.47437	0.27775	0.79567	0.52527	0.45394	0.12388	0.14626	0.20495	0.21797	0.208	0.17747	0.13288	0.12106	0.83459
0.30204	0.45513	0.27789	0.76445	0.55379	0.45559	0.13792	0.12821	0.21617	0.19792	0.19171	0.19893	0.11887	0.11489	0.85334
0.30736	0.47341	0.28034	0.78499	0.55417	0.45693	0.129	0.12587	0.23393	0.20768	0.19749	0.20693	0.12783	0.13154	0.84771
0.33886	0.43653	0.27301	0.77575	0.55194	0.4684	0.11864	0.1317	0.22342	0.21961	0.17457	0.18398	0.11662	0.12374	0.82544
0.32874	0.42973	0.25008	0.79214	0.55972	0.49287	0.13475	0.14082	0.21846	0.21934	0.1867	0.19807	0.11717	0.1169	0.84095
