mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.25969	0.35838	0.29621	0.85294	0.47814	0.4775	0.11587	0.01745	0.19205	0.0632	0.01185	0.06968	0.08474	0.16058	0.82111
0.26257	0.37971	0.29694	0.83486	0.49402	0.46479	0.11539	0.01605	0.18631	0.04389	0.02142	0.06413	0.05043	0.1495	0.79624
0.26253	0.31555	0.27766	0.85026	0.47374	0.47869	0.12027	0.02119	0.20643	0.05126	0.01008	0.06164	0.0382	0.16537	0.82015
0.24618	0.35189	0.3137	0.83322	0.46542	0.46759	0.13005	0.03145	0.18663	0.05692	0.00942	0.05201	0.04547	0.15702	0.80656
0.22739	0.31014	0.24748	0.84918	0.4578	0.51134	0.12558	0.02064	0.18324	0.06009	0.01573	0.07123	0.03868	0.16717	0.8066
0.28763	0.31554	0.27469	0.84377	0.46633	0.48843	0.11591	0.01906	0.18951	0.05179	0.02023	0.06048	0.05129	0.13992	0.78542
0.26576	0.34656	0.21485	0.83335	0.46687	0.47133	0.11888	0.01839	0.19564	0.04623	0.00772	0.05637	0.04528	0.17006	0.77929
0.21754	0.30629	0.24156	0.86256	0.47432	0.47093	0.13523	0.029	0.18886	0.03631	0.01268	0.0627	0.05115	0.1485	0.79731
0.28227	0.35393	0.30697	0.84653	0.48432	0.47316	0.12199	0.02155	0.171	0.06066	0.00702	0.06374	0.04373	0.16758	0.81176
0.23435	0.30954	0.21412	0.84682	0.46876	0.49295	0.11572	0.03607	0.18274	0.04432	0.01663	0.05467	0.0446	0.16902	0.83627
0.24631	0.32501	0.27476	0.8355	0.45045	0.50334	0.12194	0.01743	0.18832	0.05708	0.01765	0.05889	0.05463	0.14462	0.81024
0.22341	0.32375	0.26115	0.83299	0.46984	0.48922	0.12806	0.01942	0.16675	0.07199	0.01557	0.06507	0.06513	0.15472	0.81803
0.2532	0.34398	0.22529	0.85096	0.47403	0.46988	0.13636	0.03853	0.18194	0.03939	0.01191	0.0579	0.07798	0.1825	0.78976
0.24817	0.31951	0.34897	0.85277	0.46302	0.48864	0.13475	0.01891	0.16954	0.05397	0.01951	0.06584	0.04437	0.14397	0.8058
0.23861	0.30431	0.23568	0.85085	0.47562	0.50282	0.13661	0.02617	0.19395	0.05187	0.01192	0.05968	0.07736	0.14321	0.82823
0.25128	0.33918	0.2733	0.83075	0.47127	0.47446	0.11663	0.01451	0.18491	0.04551	0.01008	0.06145	0.05196	0.14448	0.78765
0.26683	0.28082	0.1769	0.83717	0.46549	0.49996	0.11425	0.02448	0.18597	0.09341	0.02486	0.04922	0.05898	0.17049	0.79909
0.26496	0.28519	0.20867	0.85427	0.45326	0.46377	0.12246	0.02696	0.19914	0.06434	0.01539	0.05227	0.05092	0.14698	0.79558
0.25154	0.32366	0.24442	0.83491	0.48104	0.51015	0.12789	0.0312	0.18764	0.03633	0.01254	0.04921	0.07583	0.15952	0.81745
0.2634	0.36554	0.25954	0.84262	0.46483	0.47155	0.11722	0.02214	0.18417	0.05888	0.01788	0.0446	0.03307	0.15063	0.78988
0.24065	0.39953	0.2002	0.83907	0.45112	0.48452	0.11826	0.03933	0.18236	0.04558	0.00837	0.07111	0.04957	0.16382	0.82229
0.25403	0.31073	0.18064	0.84571	0.45194	0.50295	0.12682	0.02435	0.20788	0.05213	0.01577	0.05558	0.03246	0.15931	0.80487
0.26177	0.33155	0.29157	0.83914	0.46525	0.50786	0.13188	0.02215	0.19324	0.06247	0.01608	0.06149	0.03608	0.16857	0.78083
0.24451	0.3123	0.276	0.84714	0.45966	0.48245	0.13451	0.01976	0.19355	0.04163	0.00991	0.06223	0.04621	0.16081	0.7988
0.24874	0.3046	0.21476	0.84645	0.45313	0.50078	0.13697	0.03272	0.18472	0.07402	0.01414	0.05333	0.05478	0.16454	0.80274
0.26251	0.31689	0.22016	0.83642	0.48673	0.50181	0.13573	0.02496	0.19102	0.05079	0.01624	0.0604	0.03902	0.16882	0.84448
0.24266	0.29722	0.25515	0.86339	0.45914	0.45375	0.12597	0.02759	0.20012	0.05609	0.01542	0.05498	0.03848	0.14603	0.8072
0.24532	0.32539	0.16225	0.82069	0.45718	0.50302	0.1229	0.0517	0.18876	0.05637	0.01463	0.0564	0.04849	0.15084	0.79528
0.2791	0.32033	0.3374	0.85518	0.47931	0.52653	0.12448	0.03003	0.18303	0.04988	0.01118	0.06166	0.04807	0.1468	0.78521
0.25829	0.3644	0.25566	0.83796	0.48151	0.45836	0.14488	0.0258	0.18245	0.0465	0.01546	0.05279	0.06978	0.15924	0.82525
0.23483	0.36684	0.22326	0.83933	0.46746	0.46691	0.11891	0.01789	0.20211	0.06486	0.01327	0.05196	0.04868	0.14959	0.78957
0.26063	0.36724	0.20119	0.85635	0.45428	0.49227	0.12111	0.0172	0.17615	0.05299	0.01051	0.05992	0.06257	0.1637	0.8127
0.2634	0.32735	0.22636	0.85027	0.45887	0.5073	0.13096	0.01705	0.18955	0.04352	0.01045	0.06427	0.0505	0.15363	0.78783
0.26944	0.32194	0.30075	0.84219	0.43951	0.48865	0.12024	0.01682	0.19142	0.05442	0.01855	0.05179	0.04418	0.16912	0.80599
0.27543	0.31826	0.26745	0.84982	0.49553	0.48998	0.11935	0.01521	0.19675	0.05055	0.01225	0.07259	0.04942	0.15	0.82097
0.2404	0.29669	0.22592	0.84319	0.45285	0.47533	0.12342	0.01187	0.19651	0.05408	0.00834	0.05839	0.04325	0.15389	0.82965
0.22198	0.35497	0.29512	0.84758	0.47519	0.49156	0.11878	0.02157	0.19528	0.06612	0.02381	0.0564	0.04532	0.15125	0.79888
0.27788	0.39819	0.22191	0.84669	0.46536	0.47201	0.11927	0.02331	0.21549	0.04022	0.01012	0.05833	0.05863	0.14767	0.81469
0.27024	0.32349	0.24552	0.87244	0.4717	0.46373	0.11701	0.01859	0.19127	0.11882	0.01172	0.06655	0.06306	0.15907	0.79901
0.2728	0.35524	0.26962	0.86244	0.46158	0.48773	0.11139	0.02454	0.19798	0.06029	0.01807	0.05347	0.03363	0.1627	0.77302
0.2518	0.31865	0.21426	0.83302	0.43833	0.48977	0.12015	0.01378	0.18894	0.05187	0.01138	0.06776	0.04455	0.15299	0.80097
0.23724	0.37789	0.26251	0.86763	0.46932	0.46172	0.13932	0.03898	0.19558	0.05614	0.01135	0.05597	0.05088	0.1502	0.79838
0.24225	0.34755	0.28232	0.84372	0.46203	0.51887	0.13712	0.05236	0.19342	0.05931	0.01395	0.06632	0.06208	0.16726	0.81359
0.27377	0.42499	0.24681	0.84617	0.46329	0.49026	0.11614	0.02016	0.18052	0.06959	0.01059	0.06659	0.04727	0.14911	0.80242
0.26103	0.32682	0.263	0.8266	0.46569	0.4699	0.12713	0.02559	0.18313	0.03755	0.01091	0.05124	0.04575	0.13381	0.80043
0.25092	0.35214	0.27844	0.82367	0.47202	0.47881	0.13212	0.01749	0.20025	0.05132	0.00726	0.07353	0.07931	0.1584	0.82573
0.25584	0.31784	0.25078	0.84284	0.45161	0.46715	0.12065	0.04219	0.19829	0.06389	0.01318	0.06942	0.07361	0.15772	0.78869
0.25569	0.30859	0.23732	0.83931	0.46918	0.45773	0.13383	0.0384	0.18109	0.0656	0.01358	0.05538	0.07382	0.15986	0.78516
0.22913	0.31163	0.40026	0.8433	0.47812	0.49124	0.11579	0.04245	0.19419	0.04079	0.01501	0.05566	0.0434	0.15908	0.83855
0.28495	0.30952	0.28007	0.82452	0.45319	0.46082	0.13817	0.02109	0.19003	0.05286	0.01012	0.05809	0.05827	0.15427	0.79512
0.24283	0.32121	0.3047	0.85391	0.46619	0.48497	0.12704	0.00959	0.20692	0.07334	0.01392	0.05143	0.04368	0.15236	0.82386
0.25819	0.33864	0.34899	0.8355	0.46711	0.48665	0.13673	0.03086	0.20203	0.07012	0.01139	0.06844	0.04611	0.15895	0.7892
0.23561	0.36526	0.32853	0.86347	0.45261	0.46715	0.12362	0.02065	0.21014	0.05276	0.01177	0.05217	0.03511	0.14015	0.816
0.24704	0.27446	0.29154	0.8417	0.45369	0.46325	0.11026	0.0175	0.20239	0.09606	0.01133	0.0582	0.07105	0.15537	0.79663
0.25366	0.3423	0.27595	0.8463	0.45836	0.47174	0.12464	0.02758	0.19758	0.05171	0.01084	0.05487	0.04136	0.16356	0.77074
0.25311	0.3352	0.25224	0.84489	0.46136	0.47689	0.13398	0.02939	0.18948	0.04714	0.01693	0.05307	0.08263	0.14374	0.85995
0.24374	0.35574	0.26241	0.85179	0.44891	0.44629	0.1436	0.0092	0.17686	0.04286	0.0164	0.05228	0.04521	0.17093	0.83154
0.24666	0.3305	0.26918	0.84045	0.45694	0.46303	0.11735	0.01488	0.17625	0.07152	0.00875	0.05618	0.05204	0.16739	0.82042
0.27512	0.31804	0.31991	0.85679	0.43628	0.49208	0.13123	0.02899	0.20341	0.05008	0.01264	0.06392	0.04988	0.1624	0.8124
0.26377	0.31547	0.21657	0.83298	0.45138	0.47654	0.10797	0.02	0.17488	0.06022	0.01368	0.06348	0.05921	0.16633	0.8246
0.27023	0.32181	0.30048	0.87189	0.46864	0.49421	0.12259	0.01425	0.18764	0.06853	0.01438	0.05526	0.04682	0.14598	0.81678
0.27144	0.37421	0.28463	0.85801	0.46481	0.46107	0.12056	0.01826	0.18925	0.03939	0.01123	0.06292	0.06101	0.16992	0.82866
0.2678	0.3168	0.3344	0.83219	0.45629	0.50776	0.1149	0.03178	0.18412	0.04724	0.01627	0.05979	0.08351	0.15447	0.82763
0.25179	0.29901	0.29945	0.83563	0.46177	0.48967	0.12742	0.01699	0.17743	0.06149	0.01303	0.0538	0.05696	0.1497	0.8065
0.23855	0.35368	0.34453	0.86655	0.45436	0.52002	0.11717	0.02389	0.20642	0.0607	0.01969	0.05598	0.04107	0.159	0.78993
0.26152	0.32839	0.23401	0.85029	0.46373	0.49287	0.09801	0.01681	0.20252	0.06034	0.01267	0.05982	0.04751	0.16196	0.83915
0.24634	0.32394	0.25624	0.8432	0.45562	0.47531	0.11703	0.01593	0.16768	0.08902	0.01781	0.05776	0.05842	0.14835	0.82299
0.25006	0.31419	0.25667	0.82388	0.44449	0.4707	0.1174	0.03573	0.17853	0.05682	0.01084	0.07081	0.06459	0.14845	0.80594
0.25299	0.31446	0.26876	0.87525	0.47122	0.49729	0.12662	0.01667	0.19003	0.05732	0.01835	0.04153	0.04579	0.16629	0.82833
0.25815	0.30533	0.23548	0.83443	0.46733	0.45262	0.11422	0.01342	0.18406	0.05472	0.01799	0.05512	0.05076	0.15574	0.79519
0.25927	0.33305	0.28597	0.85339	0.47778	0.49435	0.1287	0.01268	0.20843	0.04434	0.01209	0.05588	0.05013	0.14575	0.82738
0.25371	0.35684	0.22764	0.8539	0.46568	0.50822	0.13555	0.05309	0.2012	0.0846	0.0104	0.05559	0.08556	0.16107	0.79814
0.26612	0.33594	0.2733	0.85444	0.47657	0.4882	0.12433	0.03661	0.18411	0.06326	0.02247	0.05681	0.03499	0.16326	0.80528
0.2413	0.38484	0.31902	0.8288	0.45072	0.49808	0.12345	0.03977	0.17482	0.06346	0.01015	0.06069	0.06284	0.17062	0.79614
0.2413	0.31041	0.29551	0.86071	0.44961	0.5103	0.12529	0.02734	0.19545	0.05474	0.01067	0.06121	0.03791	0.15297	0.84423
0.24139	0.34314	0.29514	0.84742	0.45318	0.49973	0.12112	0.01961	0.19453	0.06078	0.01574	0.06177	0.04745	0.15812	0.8008
0.28181	0.35326	0.2946	0.86005	0.46183	0.52406	0.12055	0.0221	0.18625	0.06111	0.01327	0.05253	0.03629	0.16168	0.81745
0.24381	0.33994	0.24231	0.86397	0.43686	0.51811	0.12396	0.02223	0.17977	0.05649	0.00887	0.06528	0.10535	0.16514	0.79626
0.25168	0.37522	0.29293	0.83142	0.46104	0.50028	0.1313	0.01525	0.19437	0.0619	0.01307	0.06037	0.04806	0.1506	0.79262
0.26114	0.43894	0.2252	0.84885	0.45335	0.47406	0.10916	0.01697	0.20173	0.05911	0.00888	0.04992	0.07766	0.13718	0.79719
0.25835	0.38016	0.33469	0.83612	0.46509	0.46448	0.13149	0.02155	0.19609	0.04867	0.01745	0.05039	0.03727	0.14585	0.78471
0.25711	0.41159	0.17584	0.83896	0.47332	0.4689	0.13593	0.01343	0.19842	0.07234	0.01081	0.06142	0.05779	0.15251	0.81438
0.22777	0.38669	0.25485	0.8568	0.44714	0.48789	0.12549	0.01839	0.18525	0.05273	0.01733	0.05102	0.04253	0.14852	0.83118
0.25995	0.33577	0.22349	0.83609	0.46596	0.48469	0.11986	0.02531	0.19968	0.07944	0.01273	0.06564	0.06874	0.15745	0.80985
0.25156	0.33058	0.3444	0.86739	0.47212	0.47342	0.11966	0.02033	0.19472	0.04471	0.01045	0.05869	0.04305	0.15205	0.83345
0.25466	0.37251	0.28966	0.84763	0.46898	0.47162	0.1332	0.01153	0.17088	0.05525	0.01945	0.05098	0.0401	0.16693	0.80757
0.23779	0.36157	0.34705	0.83016	0.47068	0.49526	0.1246	0.01738	0.1892	0.05005	0.00977	0.05732	0.03517	0.15995	0.82872
0.27582	0.4331	0.36936	0.80642	0.47045	0.49317	0.13305	0.0272	0.20746	0.08399	0.01574	0.04983	0.04136	0.15401	0.80825
0.22969	0.41442	0.19387	0.83564	0.46411	0.45377	0.12296	0.02187	0.17198	0.04467	0.01511	0.05407	0.04964	0.15563	0.79048
0.26049	0.35027	0.30443	0.85044	0.44893	0.48144	0.12518	0.03133	0.16231	0.08611	0.01499	0.06104	0.06091	0.166	0.75812
0.25606	0.30459	0.28923	0.85953	0.46417	0.48612	0.13637	0.01312	0.19344	0.09373	0.02555	0.05912	0.05591	0.15317	0.7835
0.25917	0.3454	0.21992	0.83082	0.45827	0.46901	0.12856	0.02403	0.20337	0.05998	0.0109	0.05088	0.05281	0.15802	0.80105
0.25112	0.31049	0.28555	0.87154	0.45677	0.50962	0.1314	0.03737	0.17546	0.06619	0.01969	0.05334	0.06065	0.15497	0.79233
0.24934	0.32132	0.37196	0.8527	0.45827	0.48561	0.12206	0.02024	0.17555	0.05201	0.01431	0.05221	0.03956	0.16599	0.78636
0.24049	0.38362	0.18498	0.85302	0.45408	0.46808	0.11255	0.01725	0.18486	0.05026	0.0169	0.04906	0.05087	0.147	0.8402
0.25386	0.33533	0.20731	0.84512	0.46933	0.48548	0.13051	0.02489	0.17758	0.09412	0.01133	0.05896	0.05686	0.16746	0.78269
0.23859	0.31496	0.24861	0.84146	0.46377	0.46567	0.14271	0.04608	0.19319	0.05151	0.01449	0.06441	0.04667	0.15903	0.77546
0.24338	0.37692	0.38284	0.86192	0.45983	0.46106	0.13088	0.01685	0.1976	0.07695	0.01402	0.06069	0.07505	0.15424	0.80736
0.256	0.3198	0.24764	0.84398	0.47073	0.4842	0.10995	0.00925	0.18164	0.04925	0.01677	0.05732	0.04633	0.15511	0.83122
0.26859	0.35004	0.33376	0.83895	0.45375	0.51615	0.14098	0.01772	0.19165	0.06582	0.01246	0.06158	0.07474	0.15975	0.76138
0.25979	0.33386	0.3097	0.83718	0.45428	0.45311	0.12853	0.02248	0.19218	0.04479	0.01089	0.05833	0.06415	0.1558	0.80325
0.26853	0.35149	0.24276	0.86078	0.46524	0.47177	0.12785	0.02741	0.18988	0.08245	0.00976	0.05888	0.04785	0.14583	0.8646
0.23646	0.32912	0.1872	0.82997	0.462	0.447	0.14011	0.04314	0.20315	0.04082	0.01221	0.06135	0.06393	0.15622	0.81931
0.2575	0.35091	0.28512	0.85227	0.46239	0.51017	0.1288	0.05027	0.19585	0.07829	0.01519	0.06189	0.04311	0.15227	0.81935
0.25809	0.37964	0.40566	0.82478	0.4555	0.45676	0.13203	0.01136	0.21176	0.03728	0.00856	0.05259	0.05273	0.15227	0.80949
0.24701	0.35254	0.22944	0.84048	0.46281	0.44998	0.11816	0.02116	0.20922	0.07055	0.01479	0.0609	0.04867	0.16256	0.82387
0.25639	0.35311	0.30078	0.86934	0.45704	0.49417	0.12971	0.02711	0.17483	0.05191	0.01195	0.06335	0.0357	0.15874	0.83314
0.23993	0.32044	0.22879	0.82344	0.45693	0.47519	0.12192	0.03437	0.1839	0.05041	0.02055	0.07587	0.06741	0.1492	0.84266
0.25861	0.35285	0.26605	0.85595	0.44261	0.51387	0.12485	0.02006	0.18812	0.04267	0.01271	0.04981	0.04124	0.16735	0.76912
0.27735	0.31409	0.16446	0.85034	0.45202	0.50615	0.12306	0.02089	0.16096	0.08035	0.0147	0.05087	0.04583	0.15165	0.79331
0.25596	0.29842	0.23644	0.83843	0.46095	0.51767	0.11637	0.09897	0.18494	0.07822	0.01896	0.06556	0.09508	0.14991	0.8106
0.22065	0.35258	0.25139	0.83879	0.46461	0.46064	0.11034	0.02364	0.17732	0.04786	0.006	0.06836	0.05997	0.15763	0.76557
0.23628	0.28845	0.28491	0.84757	0.48344	0.47447	0.11282	0.02062	0.18736	0.04885	0.01485	0.05924	0.05666	0.15703	0.80584
0.25389	0.34981	0.1572	0.85129	0.4825	0.49515	0.11855	0.02715	0.19734	0.08265	0.00934	0.05644	0.04648	0.16326	0.84076
0.2604	0.3537	0.24656	0.83845	0.46125	0.43033	0.12256	0.01694	0.17528	0.04946	0.0176	0.04998	0.06923	0.1475	0.81937
0.25934	0.29017	0.14659	0.83595	0.46246	0.49009	0.12189	0.01146	0.18251	0.05328	0.01452	0.05264	0.04317	0.16169	0.78067
0.23592	0.29137	0.2021	0.84404	0.44468	0.48632	0.13288	0.02037	0.19993	0.04883	0.0194	0.05221	0.03707	0.15864	0.8307
0.2441	0.32773	0.24183	0.82836	0.44391	0.4869	0.13235	0.01372	0.17958	0.05702	0.01465	0.06135	0.04659	0.169	0.83028
0.27075	0.36415	0.22814	0.8408	0.4371	0.47309	0.12637	0.01814	0.19283	0.05968	0.0081	0.06521	0.04324	0.14972	0.77146
0.27138	0.3319	0.24024	0.84918	0.46112	0.52726	0.13863	0.02015	0.16907	0.0481	0.01729	0.05697	0.05566	0.16759	0.82251
0.24827	0.32616	0.23752	0.80603	0.4501	0.49415	0.11275	0.022	0.20296	0.05159	0.015	0.05801	0.05082	0.15312	0.83703
0.24864	0.33528	0.34977	0.82684	0.47765	0.48196	0.13766	0.01623	0.15616	0.04621	0.01547	0.05071	0.05134	0.15563	0.78302
0.25744	0.32093	0.14657	0.86086	0.45253	0.44796	0.12316	0.03388	0.18055	0.08701	0.00878	0.06104	0.05472	0.16647	0.77095
0.27155	0.40549	0.26614	0.83264	0.46289	0.50504	0.12765	0.02341	0.21928	0.04592	0.01643	0.05885	0.035	0.1503	0.79685
0.2625	0.34255	0.19819	0.84081	0.49173	0.487	0.11946	0.018	0.17569	0.05079	0.01367	0.06034	0.06016	0.14308	0.84417
0.26744	0.43621	0.32221	0.82119	0.4725	0.46884	0.12216	0.01943	0.18976	0.05299	0.02278	0.06663	0.05233	0.1561	0.80794
0.2635	0.39688	0.22707	0.84335	0.46991	0.4484	0.1215	0.01296	0.21181	0.06412	0.00609	0.06108	0.04076	0.16085	0.81366
0.26799	0.32214	0.20067	0.83565	0.45049	0.53397	0.11759	0.01393	0.19405	0.04897	0.01366	0.06629	0.0769	0.16586	0.8325
0.24339	0.30073	0.37236	0.81654	0.44883	0.49286	0.12174	0.02083	0.16349	0.06391	0.0129	0.05257	0.04401	0.15844	0.82474
0.27283	0.24775	0.31695	0.83185	0.46822	0.47034	0.12975	0.01953	0.19536	0.08476	0.01385	0.06397	0.06544	0.14062	0.82411
0.27232	0.32559	0.23543	0.84597	0.47774	0.52043	0.13001	0.01884	0.19785	0.05939	0.01357	0.05781	0.09404	0.15105	0.84086
0.26724	0.35697	0.23153	0.83763	0.46356	0.5012	0.12163	0.01749	0.19181	0.05529	0.00811	0.05536	0.04447	0.15333	0.81427
0.24221	0.31892	0.26879	0.84731	0.46932	0.50599	0.12211	0.01388	0.18875	0.06949	0.01245	0.05082	0.06232	0.15425	0.81548
0.27369	0.29517	0.25108	0.84653	0.46842	0.48239	0.13635	0.0279	0.19515	0.04647	0.01698	0.0667	0.0483	0.1475	0.79057
0.25172	0.32722	0.34932	0.86199	0.47437	0.49255	0.12307	0.00664	0.17588	0.05941	0.01003	0.06007	0.07455	0.15772	0.82101
0.25347	0.38649	0.29861	0.84031	0.45841	0.49289	0.12755	0.01056	0.18596	0.08573	0.0101	0.0677	0.04403	0.15047	0.81374
0.23986	0.27341	0.24518	0.86319	0.46768	0.46697	0.12037	0.01187	0.1756	0.05236	0.01087	0.06406	0.04633	0.18604	0.7675
0.23956	0.30935	0.22741	0.83196	0.47685	0.497	0.11416	0.02516	0.19713	0.05156	0.01815	0.06263	0.06315	0.16044	0.76815
0.28159	0.35379	0.2332	0.83896	0.46228	0.50645	0.14654	0.01096	0.18131	0.08547	0.0123	0.06223	0.0437	0.15578	0.8126
0.24447	0.31864	0.20885	0.83977	0.45295	0.50754	0.13894	0.01459	0.17847	0.05727	0.01189	0.05629	0.05432	0.17095	0.79129
0.26678	0.31877	0.26462	0.85161	0.48313	0.48267	0.12518	0.03092	0.17829	0.11841	0.00928	0.06558	0.04468	0.15428	0.79997
0.27887	0.3502	0.23607	0.84696	0.49688	0.49701	0.12229	0.01103	0.19219	0.05329	0.01387	0.06044	0.06538	0.16382	0.81433
0.27757	0.31892	0.23957	0.84806	0.46603	0.50102	0.13122	0.03289	0.1707	0.07441	0.01189	0.05388	0.05386	0.15131	0.8462
0.23895	0.29947	0.22814	0.85049	0.47699	0.49036	0.11676	0.0319	0.18849	0.04864	0.01415	0.06635	0.06176	0.14697	0.79711
0.23351	0.36154	0.32576	0.85162	0.45764	0.46514	0.13092	0.03845	0.16791	0.06237	0.01118	0.05955	0.05052	0.16562	0.82921
0.25566	0.29999	0.18619	0.86212	0.49749	0.47194	0.11406	0.01291	0.20351	0.04498	0.01453	0.06373	0.05203	0.15756	0.79343
0.2572	0.33166	0.27047	0.85699	0.46201	0.4633	0.12086	0.01371	0.18579	0.05626	0.01463	0.07586	0.057	0.16159	0.79295
0.23885	0.34109	0.23435	0.8519	0.46357	0.49475	0.12488	0.01231	0.1792	0.10156	0.01479	0.06416	0.07061	0.16488	0.82437
0.2574	0.29578	0.24304	0.84409	0.4711	0.48307	0.12266	0.01759	0.18899	0.07519	0.0116	0.06165	0.06507	0.15918	0.81945
0.22582	0.3023	0.27446	0.83163	0.47222	0.50667	0.11484	0.01514	0.19108	0.03511	0.01491	0.05354	0.04756	0.15917	0.79003
0.24658	0.28947	0.17628	0.82453	0.48609	0.49589	0.12356	0.0149	0.18736	0.09298	0.01121	0.05642	0.05985	0.14247	0.80889
0.24409	0.30948	0.24059	0.85472	0.47146	0.49884	0.11857	0.00924	0.1623	0.05046	0.00891	0.05906	0.06528	0.18552	0.79636
0.27159	0.31304	0.16373	0.85443	0.47099	0.50354	0.12444	0.01648	0.17839	0.05499	0.01646	0.05581	0.05977	0.14839	0.81249
0.24241	0.36059	0.33602	0.84018	0.46414	0.50841	0.1312	0.02029	0.19954	0.07485	0.01529	0.05719	0.04528	0.15775	0.79674
0.25987	0.34298	0.34984	0.85531	0.44547	0.48899	0.11891	0.01921	0.18252	0.0466	0.01267	0.06538	0.08799	0.16402	0.82462
0.26547	0.40243	0.30067	0.856	0.45563	0.47274	0.11568	0.01618	0.18989	0.04794	0.01405	0.06008	0.04452	0.16649	0.79385
0.25394	0.35579	0.23445	0.82843	0.45793	0.46631	0.11319	0.05095	0.14937	0.04654	0.00978	0.06954	0.05016	0.14296	0.81178
0.25359	0.3199	0.28144	0.82806	0.45723	0.48085	0.12222	0.01221	0.18125	0.04761	0.00699	0.05555	0.09007	0.15444	0.79782
0.27047	0.3337	0.28424	0.8581	0.45302	0.49032	0.12053	0.00838	0.17009	0.04598	0.01344	0.05569	0.04592	0.15926	0.83406
0.26515	0.33213	0.24102	0.82653	0.45046	0.48626	0.12162	0.02744	0.21916	0.05587	0.00852	0.06223	0.04643	0.15682	0.77225
0.26118	0.32727	0.2413	0.85505	0.4229	0.48306	0.13522	0.01981	0.18861	0.05079	0.01722	0.055	0.04628	0.15474	0.8681
0.24191	0.33406	0.24647	0.84922	0.46058	0.51998	0.11202	0.02303	0.20855	0.03594	0.01068	0.05295	0.0403	0.16515	0.80694
0.25447	0.34859	0.17033	0.8434	0.45702	0.50437	0.13109	0.01039	0.18657	0.18045	0.01224	0.05984	0.06216	0.14922	0.79499
0.25383	0.3225	0.34161	0.8408	0.45262	0.47207	0.13356	0.01464	0.19284	0.05768	0.01718	0.05602	0.05213	0.15163	0.78325
0.22722	0.32207	0.37265	0.84635	0.46995	0.51806	0.13065	0.00914	0.16556	0.0648	0.01736	0.06941	0.05655	0.15143	0.81149
0.26622	0.31104	0.35175	0.84383	0.45145	0.47511	0.13094	0.02085	0.18624	0.0683	0.01875	0.06267	0.04004	0.1522	0.82142
0.27292	0.28738	0.38274	0.81867	0.47109	0.48732	0.12491	0.01727	0.1838	0.05919	0.02452	0.0553	0.04916	0.15348	0.7995
0.25345	0.32292	0.22874	0.83154	0.46589	0.45125	0.12672	0.02426	0.18668	0.08107	0.02327	0.04485	0.05011	0.14966	0.80562
0.23447	0.29329	0.33284	0.82772	0.46814	0.49547	0.11707	0.01776	0.21661	0.05502	0.0103	0.05251	0.04459	0.15835	0.77754
0.25046	0.32622	0.20564	0.83596	0.47115	0.48458	0.12925	0.01634	0.18656	0.05614	0.01015	0.05615	0.05679	0.1631	0.78134
0.25748	0.31671	0.35022	0.82903	0.46507	0.48087	0.13353	0.01128	0.19233	0.03702	0.00765	0.05909	0.07813	0.16417	0.76983
0.25912	0.35615	0.27785	0.81762	0.45193	0.48768	0.1267	0.0086	0.17975	0.06928	0.01561	0.03999	0.05212	0.16606	0.78351
0.24198	0.33669	0.28302	0.85704	0.4426	0.48156	0.12105	0.0089	0.18593	0.04768	0.01329	0.05421	0.05369	0.15179	0.81378
0.23336	0.3035	0.24003	0.82706	0.47774	0.51652	0.12079	0.01569	0.20243	0.0407	0.01237	0.06683	0.05333	0.1608	0.76208
0.24984	0.28658	0.24311	0.84919	0.45558	0.47181	0.10954	0.01345	0.1859	0.05225	0.01917	0.06155	0.05167	0.16759	0.83153
0.24979	0.30146	0.25888	0.84154	0.4743	0.43347	0.14279	0.01233	0.17913	0.05232	0.01698	0.05565	0.05372	0.15208	0.82061
0.25729	0.28915	0.18389	0.8633	0.47352	0.5388	0.13066	0.00999	0.18577	0.10865	0.01842	0.062	0.03869	0.15058	0.83629
0.25653	0.29959	0.28079	0.84418	0.45283	0.48246	0.11916	0.03986	0.17786	0.09211	0.0133	0.06232	0.05004	0.15763	0.7925
0.25456	0.33489	0.22849	0.82732	0.46605	0.49512	0.12557	0.02425	0.19252	0.05942	0.00971	0.04877	0.08854	0.15581	0.78533
0.24835	0.37065	0.2697	0.83083	0.46302	0.47232	0.12298	0.00762	0.18195	0.05631	0.01945	0.05184	0.0529	0.1585	0.77772
0.25491	0.30942	0.2529	0.83242	0.477	0.51341	0.12265	0.01787	0.16551	0.05274	0.01681	0.05056	0.04877	0.15574	0.80475
0.21953	0.32092	0.28458	0.81976	0.43783	0.49143	0.12412	0.0235	0.19755	0.09262	0.01199	0.05887	0.05616	0.15878	0.80893
0.25748	0.33152	0.22591	0.83798	0.47005	0.47911	0.11304	0.02279	0.19372	0.04371	0.01084	0.05562	0.04723	0.1627	0.85207
0.26186	0.32875	0.33118	0.84222	0.45888	0.48246	0.13568	0.01974	0.18258	0.08036	0.02134	0.07154	0.05742	0.15267	0.79945
0.27668	0.32731	0.30061	0.83586	0.47225	0.4809	0.12937	0.01875	0.20664	0.10101	0.0164	0.04705	0.06076	0.15026	0.78662
