mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.35074	0.67027	0.38284	0.84508	0.61726	0.59636	0.20609	0.2083	0.28842	0.29966	0.23481	0.23404	0.21171	0.21388	0.85936
0.34533	0.64365	0.34284	0.84254	0.62456	0.62472	0.20971	0.21295	0.28158	0.26156	0.22481	0.23869	0.1999	0.19915	0.8613
0.37431	0.64289	0.36848	0.86121	0.62097	0.62239	0.22675	0.20356	0.28228	0.26842	0.22974	0.22531	0.19858	0.19708	0.85673
0.36137	0.65551	0.35408	0.83218	0.62717	0.63495	0.20623	0.20816	0.29498	0.26767	0.23	0.24399	0.20617	0.20747	0.78454
0.33639	0.64783	0.35329	0.80584	0.62429	0.65148	0.22642	0.20908	0.3135	0.29209	0.25688	0.22587	0.18262	0.19514	0.8669
0.35881	0.64615	0.38275	0.8273	0.61178	0.62215	0.21473	0.19362	0.28455	0.27672	0.25152	0.23537	0.20691	0.22033	0.88178
0.31793	0.64532	0.37859	0.83892	0.6068	0.62522	0.21658	0.19833	0.30577	0.27579	0.23619	0.22934	0.20551	0.20172	0.79432
0.38689	0.67546	0.37112	0.80429	0.60686	0.62187	0.21545	0.19549	0.27699	0.27698	0.24924	0.24299	0.20093	0.21501	0.80696
0.35645	0.62426	0.3832	0.88797	0.60718	0.64462	0.1926	0.20221	0.28855	0.24993	0.24209	0.24361	0.21619	0.19659	0.87336
0.3366	0.65213	0.38933	0.84067	0.6228	0.64799	0.21267	0.19802	0.28303	0.26923	0.2479	0.25204	0.19413	0.19952	0.8503
0.32204	0.657	0.34875	0.84839	0.61391	0.62491	0.19114	0.21287	0.28057	0.27813	0.23996	0.23408	0.20267	0.211	0.86737
0.34829	0.63351	0.36269	0.84269	0.60651	0.64416	0.2095	0.21162	0.30365	0.28362	0.25444	0.22894	0.19487	0.19657	0.88101
0.37779	0.6456	0.3591	0.81314	0.61634	0.66069	0.2111	0.1991	0.30287	0.28929	0.2475	0.24843	0.20563	0.21008	0.85617
0.33668	0.6564	0.36098	0.83111	0.60873	0.61424	0.20586	0.2072	0.29835	0.28572	0.23364	0.25221	0.20617	0.21139	0.85431
0.33287	0.63826	0.35117	0.85339	0.60798	0.67248	0.21299	0.18767	0.30957	0.30951	0.25366	0.24253	0.20085	0.1851	0.87071
0.34661	0.64344	0.36581	0.82722	0.61862	0.65178	0.20708	0.18315	0.29366	0.30808	0.24623	0.20948	0.19368	0.20692	0.90845
0.34395	0.65708	0.37773	0.8565	0.60936	0.62657	0.19807	0.19523	0.31795	0.28798	0.2382	0.24185	0.19781	0.21388	0.92975
0.34106	0.63149	0.3325	0.81271	0.60013	0.60942	0.19412	0.19899	0.32094	0.26838	0.22403	0.23078	0.19532	0.22073	0.87219
0.36882	0.64777	0.37011	0.80906	0.61625	0.65151	0.20163	0.1916	0.3205	0.28112	0.23937	0.22612	0.20759	0.19085	0.85586
0.35779	0.64653	0.35618	0.79699	0.61888	0.61857	0.20437	0.19188	0.32328	0.26296	0.24208	0.22442	0.2066	0.20162	0.86545
0.34327	0.63503	0.36664	0.83972	0.62407	0.6329	0.21095	0.19739	0.33479	0.30798	0.23725	0.23804	0.21762	0.18271	0.89224
0.33033	0.61972	0.34995	0.81305	0.62603	0.6149	0.20509	0.20698	0.26369	0.28245	0.23365	0.2444	0.21514	0.20413	0.86634
0.3477	0.68684	0.39182	0.81122	0.60782	0.62332	0.19856	0.19562	0.29987	0.27883	0.2374	0.22566	0.21844	0.19881	0.86864
0.3639	0.6407	0.37304	0.83268	0.61101	0.6451	0.21529	0.20822	0.2799	0.28345	0.2381	0.21784	0.22038	0.2209	0.8837
0.35775	0.62808	0.38189	0.81106	0.60238	0.63775	0.19069	0.20004	0.30634	0.26796	0.22274	0.242	0.19182	0.20646	0.88068
0.34605	0.66495	0.3749	0.83004	0.59639	0.66639	0.19853	0.19989	0.27242	0.27453	0.22878	0.2224	0.22197	0.17733	0.86639
0.34568	0.63903	0.36689	0.82701	0.60251	0.62814	0.23015	0.20135	0.30801	0.29762	0.25009	0.2305	0.21432	0.2073	0.86025
0.34192	0.62672	0.35013	0.84424	0.61168	0.62126	0.2026	0.19788	0.30361	0.29593	0.26402	0.24166	0.21569	0.19326	0.8544
0.32942	0.66547	0.36091	0.83063	0.60163	0.64645	0.20303	0.19621	0.29823	0.28276	0.25307	0.25773	0.20972	0.20357	0.86271
0.35213	0.65888	0.37184	0.84095	0.58806	0.65173	0.20698	0.19087	0.29332	0.27048	0.23332	0.24023	0.21365	0.20771	0.8614
0.37211	0.63993	0.34987	0.82844	0.60156	0.64115	0.2143	0.20185	0.29374	0.28881	0.24392	0.2443	0.20575	0.21611	0.84263
0.35985	0.64198	0.35806	0.84062	0.59131	0.62805	0.201	0.19369	0.28539	0.30528	0.23105	0.23494	0.21549	0.18633	0.85181
0.36368	0.62642	0.35839	0.83761	0.57998	0.62671	0.23332	0.20511	0.29531	0.28928	0.25577	0.22014	0.18982	0.19435	0.86325
0.35655	0.648	0.37454	0.81537	0.5771	0.63589	0.22639	0.2058	0.30561	0.30499	0.23602	0.23935	0.19869	0.18726	0.88704
0.36028	0.6537	0.36696	0.84941	0.59317	0.62937	0.2027	0.22564	0.29204	0.279	0.23603	0.22703	0.21425	0.1905	0.88507
0.33213	0.63317	0.39109	0.82513	0.61502	0.6318	0.18548	0.21011	0.27848	0.28029	0.2462	0.25016	0.19844	0.20969	0.85423
0.37663	0.6647	0.3544	0.7959	0.58488	0.63614	0.18419	0.21192	0.27832	0.27339	0.25305	0.27091	0.21038	0.21344	0.86809
0.36946	0.63573	0.37798	0.85275	0.633	0.64981	0.19645	0.19754	0.27932	0.26909	0.20721	0.20466	0.21582	0.20642	0.86459
0.37469	0.65028	0.38452	0.85434	0.60699	0.63692	0.21305	0.19249	0.31824	0.26384	0.21514	0.23516	0.18609	0.1856	0.81332
0.37107	0.64547	0.40346	0.81529	0.60905	0.63311	0.19513	0.1746	0.2814	0.2826	0.23049	0.24891	0.21103	0.19406	0.89717
0.35249	0.63529	0.38875	0.80095	0.60848	0.62035	0.19432	0.19209	0.27964	0.28809	0.22383	0.24076	0.19219	0.19039	0.81641
0.33749	0.62595	0.37503	0.79352	0.60191	0.59743	0.19118	0.19139	0.26509	0.28886	0.22734	0.25313	0.19607	0.20135	0.85375
0.33648	0.66301	0.35546	0.79496	0.60138	0.60643	0.20128	0.20027	0.30535	0.27739	0.21846	0.2262	0.19526	0.198	0.80294
0.34077	0.6369	0.36497	0.81603	0.60283	0.60961	0.21119	0.20099	0.28824	0.25524	0.24208	0.23772	0.20838	0.20283	0.85971
0.35184	0.63266	0.3548	0.80172	0.59494	0.64357	0.20409	0.18968	0.31705	0.2558	0.23431	0.22922	0.1859	0.17911	0.88367
0.36208	0.6527	0.37732	0.84092	0.62562	0.63137	0.19745	0.21674	0.28555	0.28203	0.2405	0.27248	0.20085	0.19292	0.86976
0.34147	0.6411	0.39314	0.80101	0.59551	0.63447	0.21046	0.19681	0.31203	0.29984	0.24408	0.25529	0.19877	0.19438	0.87792
0.35476	0.64333	0.37246	0.82036	0.60397	0.62948	0.19617	0.20384	0.29827	0.28719	0.23367	0.24594	0.19961	0.19672	0.87409
0.35209	0.65808	0.37604	0.81573	0.60483	0.62751	0.21861	0.19387	0.2936	0.28532	0.22462	0.24862	0.2081	0.20008	0.7985
0.35186	0.63055	0.38583	0.85167	0.59666	0.64441	0.19407	0.21357	0.30407	0.30256	0.22928	0.25104	0.20434	0.202	0.84266
0.34848	0.63806	0.37732	0.78868	0.61719	0.62415	0.19647	0.21671	0.30029	0.25539	0.22486	0.26194	0.20578	0.20442	0.86927
0.32018	0.63524	0.35993	0.81534	0.60836	0.61568	0.22717	0.21401	0.30966	0.26277	0.22611	0.21952	0.21893	0.19197	0.83801
0.33721	0.64904	0.35714	0.85412	0.60401	0.66027	0.21507	0.20667	0.28817	0.28143	0.22879	0.23619	0.2148	0.20557	0.88949
0.36829	0.62471	0.36863	0.85998	0.60552	0.64731	0.20757	0.2178	0.29548	0.27786	0.23367	0.24046	0.21013	0.20351	0.89995
0.32834	0.65823	0.36382	0.8155	0.59023	0.63299	0.21696	0.19376	0.29728	0.27979	0.22087	0.24825	0.20983	0.21168	0.84562
0.34781	0.65159	0.37862	0.80949	0.6209	0.63869	0.20513	0.20979	0.30102	0.26863	0.22564	0.23501	0.20163	0.19989	0.81812
0.34043	0.62082	0.36498	0.8396	0.60457	0.60393	0.20256	0.19724	0.30261	0.29296	0.23552	0.20543	0.20559	0.20953	0.8139
0.34599	0.65248	0.3664	0.8562	0.61777	0.65354	0.21657	0.2031	0.29084	0.27681	0.2291	0.24329	0.20215	0.20063	0.87379
0.35817	0.65878	0.36322	0.84152	0.59857	0.62551	0.19687	0.19515	0.29765	0.27884	0.21124	0.24318	0.19973	0.20722	0.80983
0.34948	0.65438	0.35367	0.84385	0.61633	0.63303	0.1944	0.19205	0.30847	0.27583	0.21203	0.24201	0.21285	0.23309	0.88003
0.35919	0.64366	0.35838	0.83817	0.60087	0.62707	0.18627	0.19819	0.3119	0.26837	0.22475	0.24349	0.20521	0.21965	0.839
0.37317	0.64522	0.36644	0.83147	0.60037	0.65452	0.20543	0.1927	0.29644	0.28142	0.25958	0.22069	0.20902	0.20165	0.81697
0.36282	0.64898	0.37425	0.84856	0.61447	0.6539	0.20964	0.19474	0.32211	0.27752	0.23051	0.23731	0.19322	0.21885	0.8834
0.34669	0.65055	0.36027	0.82729	0.60907	0.63565	0.19759	0.20031	0.29329	0.27676	0.24736	0.23584	0.20475	0.20134	0.9677
0.33134	0.6346	0.38232	0.82477	0.6028	0.67045	0.21192	0.19968	0.29494	0.27961	0.24217	0.22776	0.21076	0.20354	0.86117
0.35129	0.64908	0.38343	0.8584	0.62011	0.61492	0.21091	0.19658	0.31703	0.26836	0.23599	0.23369	0.2051	0.18941	0.89283
0.34029	0.63961	0.38185	0.81222	0.60959	0.59304	0.20511	0.18998	0.2988	0.28522	0.21986	0.2426	0.21781	0.19284	0.84949
0.35749	0.64005	0.36389	0.84847	0.59396	0.65775	0.21263	0.19751	0.29429	0.2819	0.23591	0.24081	0.20645	0.19805	0.8038
0.34083	0.64812	0.36712	0.8443	0.61705	0.64393	0.21044	0.19533	0.29703	0.281	0.25274	0.24984	0.18378	0.21292	0.85849
0.34159	0.64187	0.35626	0.81675	0.62497	0.65438	0.19706	0.20657	0.2956	0.26051	0.21848	0.21811	0.22214	0.20621	0.82866
0.35383	0.65202	0.38108	0.84965	0.6129	0.6285	0.21787	0.20087	0.3083	0.28706	0.24364	0.22505	0.1924	0.22725	0.87338
0.36997	0.65055	0.36377	0.80854	0.6123	0.62997	0.19526	0.19151	0.29569	0.26652	0.2201	0.23009	0.19882	0.19236	0.85754
0.34842	0.63186	0.37962	0.82659	0.5957	0.67283	0.2035	0.20116	0.28235	0.2814	0.26278	0.24753	0.20649	0.20354	0.85031
0.3726	0.6317	0.36382	0.83442	0.60111	0.61572	0.20237	0.20128	0.30918	0.29406	0.22625	0.24046	0.20157	0.19656	0.87999
0.32674	0.63996	0.35818	0.83312	0.60964	0.6285	0.22253	0.18689	0.27596	0.28472	0.22198	0.2383	0.22727	0.17238	0.79349
0.34297	0.65929	0.37259	0.83106	0.58927	0.63807	0.19414	0.19754	0.30478	0.27021	0.23839	0.23628	0.22143	0.20514	0.86415
0.34306	0.65023	0.37334	0.82636	0.623	0.63351	0.21891	0.20998	0.28757	0.283	0.22295	0.24787	0.20133	0.20186	0.85882
0.36244	0.6344	0.3533	0.85229	0.62237	0.62966	0.20729	0.20524	0.3013	0.26887	0.2406	0.24694	0.20149	0.2103	0.85821
0.35427	0.65894	0.37074	0.83738	0.61726	0.64481	0.19093	0.19555	0.31197	0.27198	0.23657	0.24559	0.19103	0.22512	0.81804
0.34408	0.65138	0.38123	0.8451	0.61795	0.63117	0.2027	0.19545	0.29085	0.28748	0.22663	0.22145	0.21062	0.20043	0.86429
0.34779	0.65386	0.35394	0.79387	0.59204	0.62898	0.20101	0.22083	0.2917	0.29221	0.24426	0.21843	0.20569	0.21685	0.87555
0.34963	0.63012	0.36599	0.81125	0.61228	0.63648	0.20498	0.20652	0.30647	0.28489	0.25459	0.22401	0.19522	0.21761	0.81292
0.35134	0.64061	0.38033	0.85013	0.63195	0.64004	0.21266	0.19247	0.29512	0.26812	0.23037	0.24411	0.19544	0.22205	0.87068
0.35956	0.65959	0.36344	0.83827	0.62275	0.65063	0.21441	0.19526	0.301	0.28234	0.25225	0.23169	0.20379	0.20785	0.86256
0.35578	0.65644	0.3399	0.79941	0.63437	0.6286	0.18348	0.19281	0.28686	0.25918	0.24488	0.24707	0.21204	0.20117	0.78992
0.35028	0.64527	0.36302	0.8289	0.59732	0.6429	0.20191	0.20611	0.30109	0.27627	0.23224	0.23647	0.19921	0.18507	0.79376
0.37385	0.66895	0.35669	0.84637	0.60694	0.61298	0.20981	0.20604	0.29306	0.26397	0.22038	0.24643	0.19845	0.19196	0.85552
0.34865	0.64945	0.34643	0.7883	0.59343	0.61452	0.20746	0.21562	0.30143	0.27357	0.24658	0.22638	0.18887	0.19481	0.88665
0.34006	0.64172	0.35965	0.85759	0.59856	0.66238	0.20648	0.19282	0.29546	0.27764	0.23861	0.24519	0.22671	0.18988	0.88158
0.36173	0.6535	0.35246	0.85928	0.59883	0.62826	0.19665	0.20582	0.29755	0.26066	0.25699	0.24921	0.20621	0.21686	0.87509
0.34727	0.64429	0.36366	0.85302	0.61044	0.63744	0.22561	0.2207	0.3291	0.28161	0.22962	0.21664	0.21	0.19665	0.86953
0.35431	0.62971	0.35879	0.80602	0.61747	0.61217	0.21136	0.20286	0.32042	0.27086	0.23653	0.22783	0.18532	0.2021	0.86458
0.35889	0.62966	0.34681	0.83867	0.60185	0.64161	0.1923	0.19121	0.30899	0.2788	0.24901	0.24952	0.19579	0.18601	0.88525
0.31895	0.65628	0.36099	0.83518	0.60831	0.62988	0.22028	0.20782	0.30139	0.29117	0.21379	0.24857	0.19077	0.21087	0.87714
0.33193	0.6413	0.36215	0.86159	0.59999	0.64159	0.2126	0.2189	0.28183	0.27884	0.23107	0.23868	0.20755	0.19125	0.9091
0.35392	0.65578	0.35842	0.81272	0.62329	0.63729	0.19355	0.20874	0.2923	0.26173	0.23421	0.25495	0.20232	0.2006	0.87178
0.33334	0.63827	0.37734	0.83991	0.60182	0.62912	0.2038	0.19481	0.28491	0.26027	0.24161	0.21895	0.21477	0.19779	0.79221
0.35498	0.63114	0.3655	0.81518	0.62554	0.64028	0.20875	0.20717	0.28006	0.28691	0.22881	0.2429	0.20109	0.18806	0.84815
0.33503	0.63688	0.36891	0.8186	0.61682	0.63379	0.19696	0.19247	0.29698	0.27295	0.25784	0.23955	0.20694	0.2073	0.87805
0.33164	0.62869	0.37491	0.87028	0.61158	0.63869	0.2085	0.20844	0.27973	0.27604	0.23573	0.2477	0.19256	0.22355	0.86147
0.31516	0.65546	0.35802	0.84469	0.62687	0.63793	0.20766	0.1975	0.30079	0.29323	0.2394	0.24562	0.1983	0.21564	0.99918
0.34406	0.64553	0.35684	0.84889	0.61883	0.65176	0.20521	0.19778	0.29856	0.26776	0.21354	0.23784	0.19353	0.1993	0.86644
0.33396	0.64078	0.35083	0.81945	0.62141	0.63191	0.18674	0.20992	0.31289	0.28291	0.25559	0.2539	0.20527	0.21543	0.84689
0.32549	0.65004	0.35144	0.82889	0.62105	0.65162	0.20916	0.20012	0.31587	0.281	0.22498	0.24078	0.19723	0.17946	0.86793
0.34424	0.63878	0.38577	0.82442	0.62246	0.61975	0.20337	0.18215	0.29315	0.28359	0.23486	0.23723	0.21457	0.20647	0.87637
0.35743	0.64015	0.37299	0.82618	0.5965	0.62128	0.20722	0.19695	0.30381	0.29396	0.23613	0.23422	0.20211	0.20521	0.87275
0.36646	0.63967	0.37996	0.80663	0.59129	0.65064	0.2054	0.19265	0.30971	0.25536	0.22463	0.23854	0.20436	0.21699	0.88205
0.36852	0.66529	0.3588	0.83538	0.59948	0.64762	0.19349	0.21154	0.30447	0.27809	0.25619	0.21019	0.19445	0.19678	0.87178
0.35961	0.6672	0.35348	0.84533	0.60119	0.65233	0.19307	0.18747	0.30292	0.28273	0.23168	0.23753	0.21566	0.20452	0.86634
0.33924	0.65209	0.36932	0.84903	0.61343	0.64854	0.20345	0.22002	0.31972	0.27418	0.2545	0.23458	0.18972	0.19565	0.86065
0.32205	0.63106	0.38173	0.81984	0.60482	0.63326	0.20176	0.21266	0.29797	0.2703	0.23895	0.24568	0.21029	0.20419	0.86658
0.35957	0.64464	0.36625	0.82905	0.6255	0.6248	0.1879	0.19597	0.29359	0.2619	0.24689	0.24379	0.21992	0.19564	0.86711
0.34425	0.65558	0.38163	0.83405	0.61749	0.62599	0.22978	0.21688	0.28174	0.25876	0.19482	0.247	0.19636	0.21152	0.87026
0.34905	0.64276	0.38956	0.80756	0.62167	0.64991	0.20579	0.20649	0.29434	0.27793	0.21295	0.24696	0.19591	0.18946	0.79045
0.35204	0.63298	0.39415	0.81586	0.62621	0.65919	0.20474	0.20191	0.29939	0.27856	0.22842	0.22299	0.20096	0.19762	0.89304
0.34887	0.6417	0.35877	0.82956	0.62023	0.64987	0.21899	0.1931	0.28515	0.27401	0.25897	0.23962	0.20574	0.1973	0.82606
0.31126	0.66294	0.36955	0.83186	0.64255	0.64113	0.20379	0.19899	0.27163	0.28648	0.23351	0.23142	0.2251	0.19276	0.86997
0.35879	0.63301	0.36321	0.85135	0.63172	0.63526	0.20665	0.18669	0.27352	0.27561	0.21094	0.24091	0.18801	0.20389	0.85907
0.33167	0.63675	0.35548	0.85362	0.61813	0.63225	0.17955	0.1955	0.28872	0.29217	0.22203	0.22051	0.19925	0.20255	0.87243
0.3338	0.64835	0.33993	0.85342	0.6095	0.64401	0.20051	0.20481	0.32119	0.26464	0.24194	0.21961	0.19848	0.21119	0.87368
0.33741	0.64787	0.33741	0.82817	0.61752	0.64328	0.20476	0.2107	0.29385	0.27953	0.24297	0.21566	0.19623	0.21763	0.85867
0.31972	0.64061	0.35889	0.82775	0.61473	0.59973	0.18578	0.18446	0.29414	0.26112	0.23859	0.24833	0.21899	0.19437	0.85313
0.31957	0.64746	0.3685	0.85435	0.61652	0.64227	0.20404	0.21561	0.31056	0.29213	0.24753	0.25955	0.2096	0.19828	0.8644
0.33742	0.63365	0.34957	0.83362	0.59124	0.62379	0.18682	0.20082	0.30225	0.26551	0.22967	0.23982	0.21865	0.19896	0.82179
0.3545	0.65261	0.36759	0.80373	0.59349	0.63425	0.23294	0.1966	0.3132	0.26822	0.23701	0.23792	0.20042	0.20664	0.78588
0.34489	0.65262	0.35211	0.87488	0.60919	0.62404	0.20642	0.19757	0.27826	0.28927	0.23309	0.26186	0.19617	0.20256	0.85776
0.35075	0.65625	0.36753	0.84622	0.61794	0.63348	0.21186	0.20391	0.29843	0.29102	0.24341	0.25218	0.19296	0.19668	0.89231
0.33403	0.64108	0.35438	0.85411	0.59032	0.62104	0.19979	0.19999	0.29946	0.28839	0.219	0.21916	0.22278	0.19811	0.78635
0.35826	0.64834	0.38302	0.84826	0.60255	0.64424	0.20925	0.20265	0.31022	0.27534	0.2493	0.22602	0.20898	0.20735	0.8601
0.35212	0.64875	0.36457	0.8108	0.58702	0.64717	0.20535	0.20505	0.27222	0.26855	0.23268	0.22803	0.19388	0.21297	0.86489
0.34948	0.63767	0.37755	0.84878	0.58779	0.64791	0.20711	0.19715	0.28272	0.27045	0.22667	0.20395	0.21385	0.19383	0.87521
0.35511	0.641	0.37751	0.83128	0.59562	0.63988	0.2101	0.21621	0.29025	0.28897	0.25186	0.22059	0.20328	0.20059	0.86536
0.35966	0.65178	0.36069	0.82745	0.59382	0.63833	0.20654	0.20112	0.3	0.27555	0.23385	0.23229	0.21462	0.19784	0.83639
0.33572	0.64499	0.3664	0.83184	0.58933	0.63135	0.20307	0.19004	0.30141	0.27247	0.22695	0.23494	0.20607	0.20494	0.79653
0.35621	0.6534	0.38779	0.8318	0.58632	0.65242	0.21827	0.19449	0.29193	0.26915	0.2481	0.23904	0.19653	0.20317	0.83352
0.33148	0.61936	0.35271	0.8465	0.59139	0.62201	0.21038	0.20819	0.30067	0.28591	0.2421	0.24579	0.19181	0.19322	0.87019
0.38516	0.64365	0.34327	0.83705	0.59792	0.64302	0.20564	0.20999	0.30228	0.28551	0.25106	0.24305	0.20045	0.1898	0.85602
0.35219	0.64494	0.35302	0.84126	0.61066	0.61652	0.22763	0.21772	0.29905	0.27848	0.23648	0.25175	0.18864	0.21919	0.85637
0.34837	0.65625	0.36024	0.83102	0.61935	0.61128	0.2131	0.1982	0.31281	0.28122	0.25365	0.25086	0.20202	0.20637	0.86584
0.35871	0.64895	0.3769	0.84321	0.62271	0.63895	0.20821	0.21065	0.30401	0.29131	0.23661	0.24818	0.18906	0.19093	0.86017
0.34668	0.62992	0.34952	0.82932	0.62	0.63278	0.21274	0.19659	0.28922	0.27986	0.24133	0.27115	0.20244	0.20498	0.8196
0.32334	0.63371	0.3459	0.80673	0.59602	0.6349	0.19922	0.19509	0.27955	0.27011	0.25148	0.2511	0.18907	0.21192	0.88134
0.32691	0.65908	0.36187	0.80892	0.59254	0.63959	0.20469	0.21076	0.31142	0.27783	0.22326	0.2442	0.1995	0.19613	0.86018
0.32801	0.64319	0.35314	0.87936	0.59299	0.64388	0.19142	0.19351	0.29119	0.28897	0.22422	0.21948	0.20944	0.19899	0.87364
0.33981	0.64227	0.35807	0.8458	0.61441	0.64182	0.21282	0.19631	0.30692	0.29687	0.25296	0.25042	0.19023	0.19136	0.85974
0.34155	0.65239	0.37441	0.84844	0.59559	0.63338	0.22659	0.21286	0.29713	0.28033	0.23293	0.24324	0.20287	0.21759	0.84926
0.37008	0.65658	0.37688	0.81257	0.61398	0.63652	0.21526	0.19478	0.28546	0.29042	0.24514	0.22665	0.20273	0.21231	0.86342
0.36521	0.66098	0.3642	0.86006	0.62916	0.62395	0.19083	0.20081	0.29367	0.27192	0.23384	0.23677	0.18429	0.21541	0.8707
0.32306	0.65047	0.37592	0.86223	0.62425	0.63355	0.19138	0.21383	0.3126	0.25431	0.24563	0.23422	0.20457	0.20364	0.81167
0.34747	0.65462	0.34523	0.84589	0.58757	0.63685	0.20335	0.20093	0.32259	0.27791	0.23363	0.23084	0.19714	0.19322	0.86914
0.36454	0.64487	0.36033	0.84425	0.61917	0.63759	0.20498	0.20058	0.29891	0.27755	0.23172	0.24133	0.18135	0.19754	0.89958
0.35773	0.66477	0.37052	0.83431	0.62389	0.62876	0.1965	0.21535	0.2994	0.25842	0.24095	0.25423	0.18949	0.2092	0.85562
0.3393	0.63413	0.36151	0.80277	0.58161	0.62042	0.18809	0.20811	0.29511	0.26209	0.2436	0.23878	0.19698	0.20238	0.91569
0.33648	0.6558	0.36091	0.80023	0.60887	0.63697	0.19956	0.1892	0.30425	0.27031	0.23037	0.26838	0.21423	0.22406	0.8439
0.34074	0.62625	0.35333	0.81168	0.60425	0.64127	0.20884	0.19855	0.30709	0.26026	0.21932	0.23551	0.20275	0.19127	0.84338
0.32121	0.62686	0.37419	0.83566	0.59794	0.6458	0.21759	0.19225	0.30622	0.28755	0.21602	0.22338	0.18597	0.20153	0.85313
0.33229	0.65615	0.36108	0.84187	0.6153	0.64163	0.21011	0.22195	0.30799	0.26473	0.20856	0.2449	0.21091	0.19006	0.88958
0.33545	0.65033	0.36696	0.8264	0.59346	0.63893	0.19533	0.21164	0.31537	0.31688	0.24331	0.23532	0.2028	0.2042	0.86604
0.3349	0.65106	0.37553	0.85485	0.6134	0.62012	0.19451	0.21288	0.32745	0.29279	0.22796	0.24134	0.22733	0.20768	0.86611
0.33624	0.66696	0.33233	0.80504	0.60351	0.63309	0.20806	0.19488	0.29688	0.2877	0.22177	0.24146	0.20754	0.20891	0.87464
0.33189	0.65657	0.38746	0.84173	0.60082	0.63081	0.2014	0.21356	0.31322	0.28431	0.23656	0.23944	0.19176	0.20646	0.86653
0.35664	0.64665	0.36584	0.80716	0.62799	0.61023	0.20654	0.19309	0.30813	0.28226	0.24023	0.23795	0.1956	0.22041	0.90262
0.33926	0.6707	0.3581	0.83863	0.60778	0.63309	0.21	0.18443	0.31678	0.28266	0.23965	0.23872	0.19432	0.19566	0.88199
0.33576	0.64942	0.3683	0.86157	0.60102	0.62538	0.21132	0.21299	0.30083	0.28608	0.23397	0.25518	0.19563	0.19865	0.8372
0.37711	0.6239	0.34714	0.86158	0.61275	0.6437	0.20271	0.18014	0.29527	0.26774	0.2147	0.24633	0.19959	0.20675	0.8753
0.37083	0.63291	0.36206	0.80009	0.63276	0.61715	0.18394	0.19243	0.27924	0.26731	0.23269	0.22782	0.20923	0.20516	0.82499
0.34202	0.63468	0.37815	0.8413	0.60559	0.63772	0.1801	0.20269	0.30783	0.28231	0.25259	0.22917	0.19803	0.19008	0.87681
0.3416	0.64576	0.38315	0.84312	0.62466	0.63191	0.20274	0.20381	0.29792	0.27016	0.23383	0.24561	0.19758	0.20025	0.87205
0.34841	0.63447	0.37638	0.83844	0.60928	0.6418	0.18638	0.20188	0.30341	0.29682	0.23813	0.24551	0.2013	0.19733	0.87578
0.35172	0.64426	0.35373	0.82781	0.5948	0.63093	0.19634	0.18756	0.2947	0.26408	0.23794	0.26191	0.20305	0.16664	0.81647
0.3537	0.64176	0.35656	0.86908	0.61784	0.64275	0.205	0.18943	0.29249	0.25669	0.24204	0.23207	0.17679	0.20307	0.8244
0.36398	0.65292	0.35141	0.83309	0.5954	0.66258	0.2034	0.19613	0.3101	0.2646	0.24479	0.24115	0.20552	0.2041	0.88974
0.35232	0.64926	0.37632	0.85207	0.63114	0.60943	0.19349	0.20827	0.30634	0.27965	0.2641	0.23737	0.20128	0.20817	0.86029
0.3664	0.64345	0.37604	0.85722	0.61544	0.63175	0.21145	0.19643	0.29466	0.28626	0.2626	0.24525	0.19077	0.1946	0.87182
0.35258	0.63929	0.34466	0.84998	0.60632	0.64568	0.21609	0.20322	0.30503	0.27385	0.24662	0.24213	0.20915	0.20577	0.90085
0.35055	0.63665	0.3486	0.8235	0.61055	0.63755	0.21759	0.1946	0.28593	0.26558	0.26047	0.21426	0.21785	0.21338	0.86671
0.31329	0.62388	0.36407	0.86831	0.58714	0.64055	0.1983	0.1988	0.32054	0.29059	0.23933	0.23524	0.2048	0.20122	0.84632
0.36371	0.63838	0.36273	0.8145	0.5723	0.64294	0.20256	0.19111	0.30051	0.28376	0.24886	0.25015	0.20069	0.20629	0.86332
0.3449	0.62902	0.3689	0.8219	0.59116	0.60662	0.23629	0.20331	0.28655	0.27916	0.23827	0.18595	0.20683	0.20334	0.79344
0.36475	0.65545	0.35455	0.81382	0.59476	0.63196	0.22234	0.18711	0.2994	0.27647	0.23173	0.23032	0.20512	0.21086	0.87788
0.34312	0.64846	0.34011	0.80778	0.60626	0.63483	0.22107	0.2013	0.30753	0.30884	0.22785	0.22764	0.20158	0.20844	0.86698
0.36394	0.65246	0.36464	0.83725	0.61959	0.63176	0.21183	0.21169	0.31762	0.28213	0.24113	0.23008	0.19277	0.18852	0.86037
0.35317	0.64353	0.38228	0.84371	0.6085	0.63698	0.22238	0.21446	0.31242	0.29526	0.24419	0.24252	0.20224	0.20867	0.88719
0.37628	0.66935	0.38708	0.85558	0.61015	0.64098	0.20503	0.18895	0.31793	0.29407	0.23569	0.24553	0.19097	0.20404	0.8256
0.35622	0.65067	0.36106	0.8353	0.61632	0.64484	0.20625	0.19125	0.29198	0.28028	0.24599	0.25122	0.21321	0.18492	0.86038
