mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.18651	0.3353	0.20922	0.75	0.58544	0.39208	0.06112	0.05435	0.16883	0.16043	0.1422	0.15161	0.08666	0.08931	0.82875
0.22717	0.35389	0.22008	0.79743	0.53885	0.41463	0.0634	0.06169	0.15382	0.18828	0.1315	0.14824	0.10056	0.08291	0.82884
0.26486	0.33292	0.22081	0.79543	0.52828	0.38745	0.07931	0.05863	0.16338	0.15824	0.15882	0.14861	0.10066	0.08251	0.83493
0.27279	0.34983	0.1995	0.76234	0.6067	0.4277	0.07543	0.05267	0.1371	0.14781	0.13852	0.13353	0.09772	0.08235	0.7982
0.26122	0.34085	0.21165	0.74864	0.59131	0.41063	0.07416	0.05376	0.17433	0.1469	0.15755	0.14075	0.09358	0.09704	0.82407
0.20574	0.33576	0.22236	0.79258	0.54519	0.41256	0.0649	0.05875	0.19504	0.15683	0.13885	0.13605	0.08959	0.08197	0.83893
0.2464	0.36837	0.20452	0.79208	0.51092	0.39979	0.05979	0.07165	0.20549	0.17972	0.15366	0.15773	0.10515	0.08811	0.82718
0.26292	0.3415	0.21503	0.74411	0.5254	0.3852	0.0621	0.0626	0.18603	0.16217	0.15265	0.16079	0.09754	0.08531	0.81489
0.22324	0.32936	0.20117	0.74824	0.51346	0.34411	0.06179	0.07276	0.15898	0.16164	0.14299	0.15851	0.10302	0.09252	0.82671
0.23459	0.35688	0.21705	0.75658	0.56448	0.43953	0.06751	0.06243	0.20066	0.20428	0.12508	0.16542	0.0958	0.08751	0.84746
0.2838	0.33146	0.22668	0.76945	0.51863	0.38406	0.06214	0.05668	0.17735	0.15609	0.15404	0.15374	0.08926	0.08424	0.84649
0.2207	0.37301	0.19506	0.75735	0.49162	0.39713	0.06073	0.06511	0.15307	0.15893	0.13866	0.14417	0.08662	0.08924	0.82506
0.22849	0.34407	0.20677	0.78402	0.58642	0.38098	0.06827	0.07044	0.16283	0.18106	0.13506	0.14468	0.09823	0.08155	0.8222
0.26415	0.33374	0.18861	0.76079	0.56944	0.3821	0.07508	0.06065	0.16352	0.18161	0.15742	0.15858	0.08512	0.08445	0.83199
0.22493	0.32469	0.20554	0.75806	0.58762	0.40171	0.07529	0.0569	0.16042	0.19071	0.13924	0.17053	0.09594	0.08509	0.81258
0.24891	0.37256	0.19069	0.75223	0.55489	0.35441	0.06531	0.07982	0.15993	0.16861	0.14768	0.14097	0.08838	0.08448	0.83168
0.29839	0.32287	0.22457	0.77985	0.53065	0.42486	0.06187	0.05855	0.15327	0.15322	0.13538	0.1482	0.08764	0.08388	0.82748
0.30993	0.34223	0.19672	0.75034	0.5372	0.41619	0.07087	0.06361	0.17423	0.19017	0.14825	0.15322	0.08903	0.09539	0.82112
0.2498	0.34051	0.20478	0.77792	0.54894	0.40388	0.05854	0.06137	0.14607	0.168	0.14949	0.14659	0.10332	0.08794	0.82845
0.25777	0.33606	0.2297	0.78583	0.57423	0.41253	0.07229	0.06586	0.18368	0.16124	0.13101	0.15512	0.09094	0.10181	0.82188
0.21345	0.33132	0.20922	0.7703	0.58296	0.42971	0.05952	0.0649	0.20777	0.14072	0.12727	0.16046	0.08773	0.0964	0.8048
0.2751	0.35415	0.21683	0.72479	0.59462	0.41634	0.06151	0.0587	0.18686	0.17207	0.13963	0.15607	0.09244	0.09218	0.81924
0.25322	0.3486	0.20476	0.73531	0.49754	0.4037	0.06699	0.06045	0.18636	0.15724	0.12717	0.14486	0.10233	0.09137	0.81306
0.22486	0.32581	0.2104	0.80909	0.50582	0.36806	0.07137	0.05901	0.16642	0.17251	0.13382	0.13779	0.10436	0.09409	0.82322
0.2269	0.34326	0.20145	0.80622	0.57449	0.40118	0.06211	0.05816	0.1794	0.17695	0.17348	0.15332	0.09566	0.09375	0.8122
0.23309	0.34348	0.20087	0.79011	0.55009	0.40402	0.06994	0.05786	0.18108	0.15051	0.16265	0.16064	0.08557	0.0839	0.83444
0.26003	0.34779	0.22721	0.80135	0.51657	0.47793	0.05692	0.05956	0.17219	0.14733	0.14772	0.16732	0.10245	0.0975	0.83013
0.22852	0.31185	0.20461	0.77923	0.54027	0.43689	0.06455	0.0632	0.15261	0.20412	0.12921	0.14182	0.09705	0.08677	0.82622
0.23413	0.34417	0.2184	0.7864	0.56526	0.43537	0.07469	0.0645	0.18449	0.19375	0.12208	0.15863	0.09906	0.08552	0.80688
0.26978	0.33364	0.20631	0.74131	0.55436	0.39493	0.06061	0.05831	0.16853	0.16389	0.12544	0.1519	0.08822	0.08687	0.8465
0.22652	0.35431	0.20661	0.77497	0.57018	0.38936	0.07606	0.06099	0.14853	0.15922	0.1251	0.16654	0.09552	0.10235	0.83135
0.21359	0.35555	0.18874	0.76798	0.54978	0.41571	0.06419	0.0616	0.15119	0.21237	0.12471	0.15434	0.09452	0.08908	0.8517
0.22805	0.34211	0.21847	0.76731	0.49781	0.37074	0.06474	0.06194	0.19241	0.15066	0.12926	0.15486	0.09656	0.09429	0.82508
0.23965	0.34438	0.21025	0.7008	0.49371	0.3493	0.07505	0.07078	0.18027	0.13243	0.13908	0.13847	0.09264	0.08624	0.82577
0.23644	0.35748	0.2059	0.80076	0.51361	0.37881	0.07153	0.0524	0.14974	0.12875	0.13338	0.16982	0.0938	0.09509	0.83014
0.2145	0.35855	0.19112	0.76271	0.54911	0.3597	0.06954	0.0613	0.1658	0.16411	0.15406	0.15213	0.08647	0.08883	0.83407
0.26602	0.3228	0.21155	0.7551	0.54829	0.35854	0.06519	0.05788	0.13938	0.18819	0.14548	0.15975	0.09837	0.08009	0.84253
0.23756	0.34962	0.20888	0.7621	0.5182	0.42104	0.06356	0.0565	0.16603	0.1643	0.13296	0.15608	0.09528	0.09444	0.82843
0.21762	0.33663	0.19103	0.7722	0.53433	0.44659	0.08183	0.05774	0.18165	0.18126	0.14518	0.15689	0.08443	0.08547	0.83559
0.21171	0.36133	0.21371	0.7853	0.58381	0.43859	0.06489	0.05455	0.16743	0.1716	0.14749	0.16258	0.10441	0.09654	0.80795
0.29822	0.35134	0.20562	0.73902	0.5273	0.40131	0.06714	0.05349	0.16833	0.16072	0.1319	0.14639	0.09898	0.09871	0.80134
0.31583	0.34833	0.19932	0.77862	0.55005	0.35719	0.06772	0.05401	0.18607	0.12957	0.13658	0.16798	0.10169	0.08891	0.82912
0.27821	0.34878	0.21617	0.774	0.58328	0.35961	0.06476	0.06008	0.15752	0.1622	0.13809	0.14818	0.10838	0.09261	0.82566
0.22392	0.33974	0.22695	0.75554	0.55438	0.38223	0.05332	0.06422	0.15685	0.1577	0.14031	0.16902	0.09351	0.08856	0.82521
0.27093	0.34776	0.218	0.78292	0.53138	0.40046	0.06586	0.05984	0.16024	0.16359	0.12846	0.1833	0.10442	0.09222	0.84203
0.28326	0.36007	0.21122	0.78647	0.47054	0.39754	0.06642	0.05895	0.15201	0.12511	0.13569	0.15233	0.09933	0.09951	0.80661
0.23104	0.32661	0.19527	0.71834	0.53612	0.41112	0.06743	0.06025	0.14448	0.16227	0.14047	0.1437	0.10418	0.10021	0.80082
0.57019	0.335	0.20694	0.59899	0.5541	0.59628	0.06386	0.07252	0.16253	0.18051	0.13482	0.1533	0.09607	0.09522	0.83937
0.61547	0.34405	0.21262	0.6367	0.56334	0.57501	0.0622	0.05567	0.19653	0.20199	0.13324	0.154	0.09282	0.08611	0.81119
0.59614	0.35046	0.19522	0.80711	0.5792	0.47784	0.07467	0.05758	0.18683	0.16263	0.15175	0.1608	0.08168	0.0888	0.81915
0.57674	0.33155	0.22952	0.80472	0.57405	0.50436	0.0591	0.05876	0.16322	0.16937	0.14921	0.15507	0.09559	0.08442	0.83125
0.55127	0.33598	0.21318	0.82593	0.52614	0.46688	0.06088	0.05818	0.17143	0.1455	0.14061	0.16702	0.09039	0.08709	0.82374
0.4962	0.37157	0.21093	0.78765	0.52705	0.45988	0.05912	0.04677	0.14211	0.15073	0.14485	0.18066	0.09179	0.10299	0.83645
0.45811	0.33882	0.21662	0.77147	0.52258	0.43593	0.06483	0.05063	0.15022	0.16309	0.13917	0.16408	0.09662	0.08921	0.80594
0.37919	0.33643	0.2279	0.76205	0.53044	0.39927	0.06002	0.07401	0.1976	0.14043	0.11553	0.13547	0.09823	0.0905	0.8112
0.37978	0.34808	0.2172	0.78721	0.57661	0.42416	0.06716	0.06437	0.17261	0.14975	0.1257	0.15104	0.09091	0.0887	0.82418
0.31246	0.36422	0.22471	0.7659	0.52312	0.40012	0.06166	0.06029	0.17708	0.17463	0.12591	0.14865	0.08129	0.09376	0.82644
0.26368	0.32815	0.19905	0.76309	0.53324	0.43237	0.05703	0.04998	0.1978	0.16908	0.15541	0.1542	0.09923	0.08184	0.82566
0.22989	0.35382	0.19263	0.75332	0.53487	0.43214	0.06557	0.07252	0.16769	0.16474	0.15179	0.16348	0.08619	0.08789	0.82253
0.24387	0.34697	0.20206	0.74589	0.5794	0.44384	0.05964	0.06099	0.18078	0.19344	0.11502	0.16944	0.10142	0.08069	0.82649
0.21759	0.34496	0.19847	0.72659	0.59039	0.44776	0.0653	0.06075	0.15194	0.16924	0.12769	0.16462	0.08645	0.09246	0.84886
0.22294	0.35546	0.19754	0.76795	0.55347	0.43688	0.06352	0.05735	0.20019	0.1854	0.12996	0.16391	0.11274	0.09293	0.83954
0.2063	0.29788	0.21007	0.78808	0.51173	0.42496	0.06481	0.06203	0.17975	0.14824	0.14025	0.146	0.0982	0.08888	0.86226
0.21673	0.32343	0.20411	0.78943	0.55855	0.39502	0.05939	0.06138	0.15065	0.16156	0.14857	0.14237	0.10112	0.09263	0.84192
0.22584	0.32677	0.21198	0.76937	0.58019	0.38413	0.06284	0.0478	0.15801	0.20182	0.15138	0.14851	0.07871	0.10226	0.83858
0.25068	0.35594	0.18852	0.78954	0.52262	0.39054	0.06445	0.0436	0.14484	0.15845	0.17183	0.14717	0.08902	0.08993	0.83112
0.24076	0.33263	0.19947	0.78868	0.54696	0.43876	0.05029	0.05939	0.186	0.17017	0.14792	0.19234	0.09987	0.08708	0.79537
0.23284	0.33145	0.22142	0.78994	0.5401	0.44039	0.06446	0.06896	0.13209	0.16282	0.14861	0.16006	0.07261	0.09376	0.84858
0.24337	0.34442	0.20307	0.78918	0.5473	0.42536	0.06475	0.06122	0.18242	0.18556	0.13377	0.1544	0.09229	0.08633	0.82485
0.24402	0.35626	0.21155	0.78932	0.54326	0.41899	0.05987	0.05503	0.15641	0.19306	0.12922	0.14235	0.09284	0.0814	0.80579
0.21395	0.3428	0.21635	0.81564	0.57051	0.41724	0.06755	0.06292	0.17058	0.17331	0.13519	0.15082	0.08668	0.0898	0.84669
0.23511	0.34697	0.20353	0.79362	0.50428	0.38473	0.07388	0.06236	0.15819	0.18345	0.159	0.15467	0.08574	0.09489	0.84688
0.2362	0.35146	0.20342	0.79959	0.52246	0.37516	0.06201	0.06152	0.17419	0.15052	0.14395	0.14982	0.09753	0.08202	0.81677
0.24894	0.33403	0.22133	0.78902	0.55549	0.38668	0.07059	0.06919	0.15453	0.14295	0.15671	0.15299	0.09493	0.08492	0.82363
0.23974	0.37396	0.20319	0.77781	0.53952	0.39776	0.05391	0.0677	0.17047	0.19017	0.14062	0.13975	0.09467	0.09261	0.8415
0.24413	0.31519	0.20683	0.79444	0.52982	0.4129	0.06511	0.06036	0.19305	0.19198	0.15054	0.16418	0.08756	0.08935	0.82131
0.24167	0.3625	0.20253	0.78799	0.51738	0.36833	0.06043	0.05486	0.18401	0.17822	0.14501	0.15551	0.10529	0.09208	0.83976
0.22145	0.3598	0.1979	0.76087	0.5292	0.39447	0.05827	0.05638	0.16276	0.14855	0.13161	0.16589	0.07833	0.08545	0.81504
0.19334	0.34604	0.18382	0.7588	0.49999	0.37016	0.07061	0.0561	0.15282	0.15612	0.13575	0.18757	0.08801	0.08783	0.82903
0.212	0.35569	0.21907	0.75027	0.52613	0.41179	0.0675	0.05607	0.14844	0.16883	0.1264	0.17695	0.08146	0.0869	0.81748
0.22902	0.35048	0.21847	0.75476	0.55246	0.41066	0.06155	0.06255	0.15693	0.14635	0.13838	0.13311	0.08705	0.09131	0.81389
0.21024	0.35445	0.21498	0.77887	0.54334	0.38878	0.06369	0.06392	0.1681	0.16356	0.14588	0.14183	0.09523	0.09632	0.81544
0.23088	0.32456	0.21019	0.77195	0.55065	0.41085	0.06719	0.04836	0.17571	0.16946	0.14222	0.1614	0.10242	0.1069	0.83019
0.2797	0.34193	0.20844	0.77288	0.57831	0.40476	0.06998	0.05097	0.17784	0.17778	0.15031	0.13222	0.09745	0.091	0.82361
0.29106	0.35682	0.21296	0.78264	0.58993	0.44194	0.06982	0.06439	0.19016	0.14894	0.15425	0.16421	0.09754	0.09042	0.82543
0.2741	0.32772	0.17874	0.77472	0.54414	0.42349	0.06878	0.05578	0.2008	0.13334	0.1506	0.1342	0.08872	0.086	0.82374
0.22366	0.32638	0.2207	0.77676	0.54238	0.44977	0.05729	0.05873	0.17622	0.16603	0.12613	0.14892	0.09069	0.0805	0.84161
0.21178	0.34693	0.22201	0.79609	0.55903	0.45188	0.05766	0.0655	0.16543	0.17174	0.14248	0.13749	0.0854	0.09549	0.83845
0.19906	0.33456	0.19164	0.7678	0.556	0.44183	0.0625	0.05583	0.17226	0.12355	0.13165	0.13809	0.09672	0.09374	0.81453
0.23059	0.33289	0.21213	0.78543	0.58094	0.40543	0.0612	0.05179	0.19256	0.19262	0.16141	0.15391	0.11135	0.08736	0.80661
0.2512	0.34176	0.23809	0.7949	0.53737	0.41443	0.05858	0.05331	0.18223	0.18763	0.15194	0.12892	0.08085	0.07956	0.8319
0.25961	0.32418	0.20602	0.78931	0.54021	0.42825	0.05256	0.06683	0.17959	0.16449	0.13794	0.17182	0.08501	0.08659	0.80951
0.2691	0.34699	0.19672	0.7559	0.54405	0.42156	0.0508	0.06144	0.21245	0.17211	0.12765	0.15459	0.09216	0.08736	0.77989
0.2819	0.33325	0.19746	0.77773	0.56698	0.40312	0.05996	0.05143	0.16457	0.14434	0.12822	0.18264	0.10226	0.09145	0.80629
0.24753	0.36317	0.19454	0.77848	0.53209	0.43827	0.05749	0.05401	0.15554	0.18738	0.14164	0.15663	0.08953	0.07733	0.82919
0.22298	0.34708	0.20069	0.77577	0.53251	0.41198	0.06748	0.05308	0.1683	0.14063	0.14321	0.14626	0.0954	0.08942	0.81569
0.21928	0.32893	0.22587	0.81176	0.53882	0.38412	0.06036	0.06983	0.1516	0.15891	0.15342	0.1266	0.08668	0.09369	0.82231
0.21783	0.37133	0.21378	0.82939	0.52053	0.39304	0.06425	0.05544	0.18226	0.1439	0.14975	0.1387	0.0935	0.08992	0.83743
0.20909	0.34247	0.20765	0.78629	0.56823	0.47457	0.05888	0.05687	0.15616	0.16897	0.1355	0.14053	0.07931	0.08508	0.81626
0.23684	0.32217	0.22865	0.76605	0.56737	0.42229	0.06738	0.05073	0.14322	0.15277	0.15354	0.13697	0.07873	0.08291	0.8244
0.22029	0.3403	0.21581	0.73885	0.55149	0.41343	0.06696	0.0655	0.18365	0.17185	0.1346	0.13766	0.08407	0.08834	0.82589
0.23345	0.34794	0.22296	0.76997	0.53277	0.45575	0.06256	0.06019	0.17911	0.16534	0.20915	0.15014	0.09002	0.08009	0.81584
0.2132	0.36098	0.20754	0.78675	0.56942	0.41398	0.06427	0.06159	0.1472	0.13343	0.17668	0.13546	0.08799	0.09143	0.85104
0.21267	0.34665	0.21289	0.79451	0.5373	0.37617	0.05296	0.05665	0.17726	0.17177	0.11883	0.15182	0.09943	0.08778	0.83356
0.25614	0.32402	0.22292	0.77752	0.52636	0.40528	0.06217	0.05903	0.14899	0.16091	0.13069	0.12182	0.09413	0.09181	0.82503
0.27496	0.33293	0.21243	0.7847	0.57808	0.39911	0.06072	0.06062	0.12989	0.16039	0.12763	0.13768	0.09005	0.07294	0.82248
0.22688	0.33774	0.22368	0.76333	0.54483	0.42089	0.06333	0.04791	0.1605	0.19663	0.14028	0.14463	0.08521	0.08995	0.82227
0.23987	0.33718	0.20862	0.79537	0.54998	0.416	0.06221	0.06108	0.184	0.16316	0.14348	0.13482	0.09351	0.09238	0.83594
0.21797	0.3383	0.2248	0.79916	0.54876	0.41251	0.06443	0.05584	0.19036	0.14824	0.1456	0.13653	0.0809	0.07872	0.82502
0.25885	0.35298	0.18806	0.79757	0.58168	0.40139	0.06545	0.05285	0.15824	0.17091	0.14986	0.14832	0.08379	0.08841	0.82856
0.25129	0.33115	0.2209	0.80236	0.58338	0.39592	0.06732	0.05371	0.1396	0.16894	0.14834	0.13046	0.09224	0.09167	0.82857
0.25698	0.3361	0.22371	0.7851	0.54084	0.36413	0.05743	0.06245	0.15579	0.14053	0.16029	0.13704	0.07964	0.09336	0.8174
0.23648	0.36079	0.21145	0.79422	0.5138	0.38842	0.07209	0.05416	0.14574	0.1687	0.14984	0.15393	0.08763	0.08686	0.82418
0.23224	0.34732	0.21058	0.79111	0.54649	0.40868	0.06949	0.05246	0.1543	0.14807	0.1455	0.14177	0.08243	0.08549	0.81335
0.22783	0.35266	0.22987	0.76727	0.55823	0.44367	0.0549	0.05376	0.18815	0.15243	0.12981	0.14597	0.09265	0.10362	0.82144
0.22855	0.33699	0.20425	0.75105	0.51998	0.4611	0.06362	0.06334	0.18855	0.19286	0.12833	0.15606	0.08632	0.07889	0.82955
0.22345	0.35144	0.23153	0.79822	0.54716	0.46304	0.06322	0.05227	0.1614	0.15197	0.14192	0.15524	0.13243	0.09099	0.81898
0.21581	0.3451	0.22905	0.77258	0.54031	0.4071	0.05975	0.06147	0.13962	0.18093	0.14805	0.1403	0.11003	0.09398	0.82802
0.20174	0.34334	0.20628	0.76288	0.55757	0.40372	0.05968	0.05543	0.15508	0.17022	0.145	0.13442	0.10502	0.09616	0.84841
0.13392	0.34321	0.19711	0.71927	0.4989	0.41267	0.06253	0.06879	0.1221	0.21311	0.1471	0.15665	0.08985	0.08322	0.839
0.12524	0.35397	0.22022	0.67334	0.56803	0.42608	0.06421	0.05972	0.11449	0.1741	0.13861	0.1669	0.10302	0.08504	0.8506
0.116	0.3198	0.2104	0.7554	0.57949	0.41861	0.06995	0.04835	0.09989	0.12708	0.15605	0.14616	0.10563	0.09027	0.80556
0.13414	0.34807	0.21058	0.79227	0.54613	0.41036	0.05457	0.06139	0.0896	0.23053	0.14644	0.14009	0.08905	0.07898	0.83043
0.14896	0.32944	0.21616	0.79846	0.5208	0.41179	0.06994	0.06609	0.11877	0.15899	0.15847	0.14881	0.10743	0.09102	0.83285
0.18794	0.34533	0.21386	0.79047	0.53387	0.34941	0.06009	0.06002	0.09665	0.16581	0.15844	0.14021	0.10377	0.09956	0.81751
0.23	0.34766	0.21793	0.80956	0.58006	0.36466	0.05309	0.06442	0.10924	0.16363	0.13983	0.15571	0.08582	0.07596	0.85815
0.23001	0.33475	0.18128	0.7867	0.56063	0.39567	0.06617	0.05984	0.09427	0.17123	0.13952	0.15238	0.08912	0.08867	0.82678
0.21069	0.34402	0.20682	0.79428	0.5759	0.43123	0.06207	0.05978	0.10523	0.15948	0.14854	0.13722	0.09241	0.08608	0.82069
0.22039	0.32976	0.20335	0.78732	0.52039	0.4307	0.06612	0.05512	0.11476	0.22331	0.14343	0.12632	0.10102	0.08354	0.80689
0.23281	0.32339	0.21846	0.77419	0.51487	0.45916	0.06992	0.05442	0.15516	0.13727	0.14362	0.13216	0.08114	0.08372	0.8092
0.24137	0.32986	0.21609	0.76832	0.54734	0.42355	0.07262	0.05492	0.1768	0.17562	0.15249	0.14023	0.08451	0.09592	0.80837
0.24969	0.33223	0.20713	0.76897	0.53595	0.39827	0.05918	0.05413	0.17548	0.1439	0.16036	0.1534	0.09586	0.09179	0.83435
0.21796	0.34584	0.20358	0.78133	0.53441	0.3975	0.0714	0.05491	0.15605	0.15565	0.1513	0.15047	0.09863	0.08514	0.82914
0.22846	0.33054	0.20967	0.80142	0.53276	0.3863	0.05848	0.06578	0.17433	0.18096	0.15623	0.14698	0.0858	0.09136	0.80032
0.21368	0.34876	0.19546	0.79335	0.5664	0.40893	0.06494	0.06314	0.17322	0.16467	0.14298	0.15689	0.09093	0.08706	0.84812
0.2038	0.3477	0.20747	0.78004	0.53569	0.40705	0.05853	0.05447	0.15842	0.18074	0.1574	0.14917	0.08584	0.08712	0.83508
0.20752	0.32948	0.18935	0.76154	0.49558	0.36807	0.05792	0.06129	0.17472	0.16375	0.13413	0.14685	0.10521	0.07798	0.80631
0.21186	0.32991	0.19897	0.82117	0.54223	0.39005	0.05527	0.05219	0.14763	0.16558	0.13619	0.16077	0.10261	0.08621	0.81661
0.20928	0.32874	0.19357	0.79908	0.54907	0.40867	0.06416	0.0593	0.16027	0.15237	0.1628	0.14152	0.1039	0.0924	0.82623
0.21599	0.33125	0.20702	0.80568	0.54029	0.42731	0.05906	0.05569	0.16478	0.16987	0.14158	0.1529	0.09507	0.09689	0.84361
0.22126	0.34098	0.19779	0.77167	0.48638	0.41947	0.05799	0.05625	0.17033	0.18491	0.14292	0.14671	0.09354	0.09572	0.82052
0.231	0.33674	0.18767	0.7699	0.55412	0.41467	0.05627	0.05599	0.16682	0.16796	0.14759	0.14544	0.08894	0.09225	0.83715
0.21973	0.34618	0.21943	0.79158	0.54259	0.40853	0.04927	0.06564	0.15201	0.17368	0.13456	0.15372	0.09137	0.07842	0.8377
0.22821	0.3336	0.22005	0.78931	0.53408	0.39862	0.06101	0.05408	0.14796	0.16673	0.12713	0.1234	0.08358	0.08826	0.80758
0.23425	0.34112	0.19749	0.75311	0.54218	0.39343	0.06721	0.05938	0.17876	0.16181	0.14699	0.16833	0.08808	0.07934	0.83527
0.26241	0.33087	0.22704	0.76845	0.53869	0.36908	0.05473	0.06362	0.15271	0.16774	0.13648	0.1728	0.07786	0.07527	0.83399
0.26528	0.34797	0.20607	0.71323	0.5566	0.3737	0.06498	0.05133	0.1841	0.21189	0.12067	0.14304	0.0876	0.08757	0.83387
0.23444	0.34491	0.18263	0.7776	0.5666	0.4077	0.06154	0.05665	0.1794	0.1603	0.14519	0.12772	0.10143	0.08896	0.80709
0.21815	0.34498	0.20844	0.84577	0.50797	0.3361	0.06599	0.06145	0.1716	0.19053	0.13265	0.13479	0.10918	0.08068	0.82071
0.21243	0.35892	0.19409	0.83877	0.5107	0.33881	0.05778	0.06236	0.14896	0.15459	0.14357	0.16169	0.08241	0.08457	0.82697
0.22323	0.32612	0.21879	0.81672	0.54543	0.38971	0.06183	0.06374	0.16049	0.16697	0.12981	0.14353	0.0875	0.10594	0.8125
0.22844	0.31045	0.22642	0.7865	0.52796	0.42744	0.0656	0.06088	0.14799	0.16299	0.14185	0.151	0.09918	0.09705	0.84366
0.22878	0.35812	0.20474	0.76053	0.5435	0.38521	0.06384	0.05163	0.13928	0.15198	0.15891	0.13454	0.09192	0.08773	0.7942
0.23856	0.33865	0.17886	0.75687	0.56399	0.43583	0.06082	0.06065	0.16332	0.15367	0.15819	0.12206	0.08671	0.08184	0.80087
0.23583	0.33482	0.17717	0.77544	0.56959	0.39142	0.05999	0.05631	0.16558	0.17621	0.12561	0.14229	0.10776	0.08506	0.81237
0.23182	0.36022	0.21078	0.78053	0.55636	0.3618	0.06145	0.06204	0.14428	0.18015	0.1491	0.14632	0.0972	0.09122	0.83255
0.24158	0.33217	0.19261	0.76562	0.5247	0.3546	0.0607	0.05521	0.16054	0.15442	0.15502	0.17618	0.1059	0.08354	0.82683
0.21728	0.32681	0.21295	0.78749	0.52578	0.36941	0.05988	0.05882	0.15263	0.16911	0.14753	0.14667	0.09642	0.08354	0.81833
0.23342	0.33233	0.19763	0.78037	0.56619	0.4056	0.05578	0.063	0.15233	0.14779	0.14848	0.13136	0.09289	0.08267	0.83875
0.18106	0.32276	0.19311	0.77274	0.5678	0.43354	0.06235	0.05472	0.16138	0.13472	0.14211	0.14658	0.09435	0.08483	0.82777
0.2209	0.33889	0.19425	0.76135	0.53721	0.40035	0.06282	0.06136	0.14052	0.18459	0.15469	0.1578	0.0851	0.08726	0.84537
0.22098	0.32584	0.22656	0.74661	0.57345	0.40127	0.06142	0.06057	0.16151	0.14276	0.14918	0.14812	0.08801	0.0923	0.797
0.2294	0.35033	0.21108	0.77149	0.53837	0.39249	0.06424	0.05847	0.14228	0.149	0.16938	0.13488	0.08605	0.0828	0.79322
0.2215	0.34953	0.22631	0.77501	0.52065	0.40471	0.06402	0.05934	0.14682	0.1769	0.13989	0.14844	0.08421	0.08796	0.86988
0.21954	0.34717	0.18084	0.80031	0.55392	0.36394	0.06018	0.06227	0.15968	0.14019	0.13061	0.13038	0.08928	0.08256	0.81721
0.21078	0.33762	0.19746	0.7816	0.59135	0.45459	0.05784	0.06526	0.16621	0.15387	0.13443	0.15505	0.08423	0.0821	0.78685
0.19858	0.36632	0.21628	0.76191	0.53421	0.42448	0.06315	0.05662	0.16024	0.1978	0.14472	0.13201	0.09335	0.08497	0.80293
0.19122	0.3179	0.20283	0.75023	0.51787	0.44133	0.0661	0.05908	0.14795	0.14597	0.13616	0.15013	0.07726	0.08545	0.79262
0.19426	0.32474	0.20201	0.78229	0.52152	0.40423	0.05958	0.06346	0.15802	0.1787	0.13007	0.14399	0.08165	0.08695	0.81662
0.20328	0.341	0.19227	0.77063	0.54579	0.39253	0.06126	0.05457	0.16606	0.15784	0.14405	0.1518	0.09678	0.09735	0.79682
0.22182	0.32629	0.21634	0.79463	0.57475	0.35444	0.06495	0.05308	0.16929	0.15355	0.13172	0.13707	0.08672	0.08386	0.80353
0.20857	0.3152	0.21266	0.77553	0.55648	0.37134	0.06755	0.06015	0.18197	0.15951	0.14348	0.12549	0.08585	0.07831	0.81883
0.24198	0.35989	0.21059	0.75066	0.52928	0.38409	0.06121	0.05476	0.17179	0.15928	0.16323	0.1693	0.09649	0.08238	0.79555
0.22259	0.33633	0.20274	0.75446	0.51006	0.42711	0.05766	0.06041	0.15961	0.22839	0.14744	0.15145	0.09539	0.08563	0.81316
0.22654	0.34382	0.20484	0.78182	0.59012	0.45612	0.06443	0.0632	0.17966	0.18078	0.12488	0.13517	0.08827	0.09265	0.8063
0.22425	0.33637	0.21843	0.79841	0.53701	0.46104	0.061	0.06952	0.17376	0.16885	0.15395	0.16048	0.08988	0.07416	0.80505
0.20739	0.35305	0.21879	0.77181	0.54519	0.38617	0.06228	0.05753	0.17215	0.16375	0.1285	0.13475	0.08926	0.09083	0.81607
0.23982	0.35413	0.1935	0.76603	0.53756	0.45374	0.05694	0.06076	0.15801	0.13996	0.14969	0.14506	0.0922	0.08556	0.80617
0.21235	0.34484	0.20556	0.80717	0.53605	0.49089	0.05282	0.05988	0.15276	0.13982	0.12002	0.13594	0.08526	0.08472	0.80744
0.2622	0.31876	0.19392	0.82315	0.54167	0.5045	0.06194	0.04943	0.16871	0.13445	0.1582	0.14644	0.09576	0.08789	0.80984
0.25227	0.36702	0.21339	0.81967	0.58284	0.48746	0.06126	0.04571	0.16825	0.18635	0.1672	0.1292	0.08441	0.08613	0.83261
0.2247	0.33064	0.18194	0.78371	0.51254	0.36542	0.06191	0.06201	0.16579	0.13372	0.14562	0.13414	0.0774	0.08224	0.78431
0.24623	0.33495	0.18658	0.76004	0.54901	0.39466	0.07141	0.05558	0.16762	0.22321	0.13532	0.12293	0.08906	0.07658	0.82288
0.22777	0.34245	0.20695	0.75535	0.54163	0.37316	0.06242	0.05793	0.16896	0.18264	0.14947	0.11491	0.09686	0.09431	0.79483
0.22253	0.30611	0.17937	0.74742	0.52511	0.37591	0.05969	0.05539	0.17633	0.13796	0.14385	0.13442	0.08766	0.08532	0.82368
