mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.26215	0.37922	0.36667	0.76909	0.62902	0.40628	0.12259	0.15257	0.26972	0.22421	0.32458	0.21115	0.18765	0.11435	0.86221
0.27391	0.41189	0.31306	0.78403	0.6289	0.42394	0.138	0.15623	0.27491	0.23268	0.31515	0.18806	0.16221	0.12059	0.86828
0.3082	0.4102	0.31519	0.8076	0.62154	0.47983	0.13267	0.1903	0.25276	0.25052	0.32117	0.16593	0.1418	0.11574	0.8688
0.28108	0.39858	0.32714	0.76144	0.61916	0.43206	0.14193	0.16754	0.24762	0.25335	0.33814	0.17003	0.16005	0.11928	0.86037
0.26016	0.41237	0.34343	0.78162	0.62788	0.43515	0.13207	0.19169	0.24619	0.25693	0.30598	0.1763	0.20209	0.1276	0.87856
0.3168	0.41078	0.32026	0.79671	0.61876	0.45065	0.14011	0.16384	0.23482	0.21757	0.31967	0.15944	0.19736	0.1319	0.87866
0.27977	0.39729	0.32116	0.75621	0.61653	0.40637	0.12486	0.16153	0.22958	0.2251	0.33406	0.18885	0.16468	0.12619	0.84622
0.3064	0.39725	0.3276	0.774	0.60585	0.43052	0.12888	0.17751	0.25759	0.22814	0.31308	0.17279	0.16568	0.1225	0.86589
0.26711	0.42372	0.31189	0.77824	0.6256	0.45268	0.14171	0.15852	0.23773	0.23816	0.3351	0.16838	0.17794	0.11523	0.85992
0.27181	0.46852	0.36012	0.78002	0.62227	0.4342	0.12517	0.17777	0.24597	0.24071	0.34195	0.17297	0.16556	0.13068	0.87075
0.29098	0.37217	0.34963	0.78084	0.61605	0.43314	0.12078	0.15643	0.27532	0.23457	0.33301	0.15442	0.20782	0.1253	0.87307
0.29396	0.39535	0.31689	0.79016	0.63414	0.42947	0.13831	0.16852	0.25498	0.22078	0.3107	0.16741	0.17925	0.11838	0.85084
0.28743	0.41893	0.33358	0.75522	0.62514	0.399	0.13103	0.15818	0.28244	0.22651	0.34107	0.18612	0.17315	0.12142	0.85265
0.31855	0.39664	0.33585	0.78519	0.61196	0.37486	0.13239	0.17245	0.28961	0.2336	0.30647	0.17811	0.14482	0.13037	0.8858
0.27782	0.41397	0.33548	0.76703	0.62327	0.43138	0.13039	0.15527	0.25265	0.21815	0.30578	0.14086	0.1596	0.11376	0.87608
0.27908	0.40825	0.31733	0.76369	0.61448	0.43231	0.13526	0.16015	0.24836	0.23705	0.33619	0.15898	0.17466	0.12938	0.85487
0.33179	0.4302	0.28669	0.82428	0.61824	0.44508	0.13094	0.17998	0.28257	0.22942	0.3185	0.18028	0.17082	0.10692	0.88064
0.26326	0.41363	0.30053	0.78285	0.61305	0.4237	0.12394	0.15747	0.28808	0.25404	0.32607	0.16797	0.15959	0.11805	0.89917
0.32279	0.39929	0.35668	0.76723	0.59442	0.41748	0.1577	0.15822	0.27519	0.24461	0.33702	0.1752	0.16515	0.13175	0.86953
0.28668	0.41323	0.34561	0.76878	0.62288	0.42616	0.14021	0.15946	0.23597	0.26023	0.31202	0.16539	0.17182	0.13461	0.86651
0.30215	0.38257	0.3119	0.79202	0.60956	0.45651	0.12888	0.16702	0.2268	0.23054	0.32769	0.16899	0.15176	0.11587	0.87325
0.2698	0.38463	0.29977	0.79374	0.62736	0.44243	0.14419	0.18586	0.3247	0.2222	0.32758	0.15199	0.16724	0.12195	0.87583
0.29035	0.39667	0.29852	0.79397	0.63115	0.45265	0.11231	0.14794	0.29459	0.21102	0.32825	0.17137	0.1718	0.12647	0.87435
0.33498	0.41828	0.33588	0.78433	0.61556	0.39726	0.10668	0.16104	0.3143	0.21391	0.29927	0.16997	0.18057	0.11491	0.87714
0.30698	0.39326	0.32653	0.80939	0.60547	0.42338	0.12852	0.18142	0.28343	0.21964	0.3369	0.15257	0.16672	0.12437	0.86132
0.29465	0.42796	0.32629	0.76362	0.62631	0.40677	0.14455	0.15847	0.28373	0.2313	0.31548	0.15428	0.17357	0.12602	0.85098
0.26936	0.41912	0.30151	0.75989	0.60949	0.41989	0.13611	0.2012	0.24786	0.22979	0.31646	0.1604	0.17007	0.11112	0.88451
0.2633	0.43132	0.33612	0.79447	0.63901	0.43476	0.11683	0.17056	0.23661	0.23872	0.31208	0.18513	0.16484	0.12479	0.88836
0.29586	0.41945	0.3347	0.76317	0.61826	0.411	0.14024	0.16233	0.23458	0.22768	0.33402	0.18049	0.13641	0.11262	0.86979
0.29543	0.45067	0.33664	0.78708	0.62978	0.41455	0.114	0.16195	0.33353	0.21158	0.31839	0.16775	0.17785	0.12624	0.84829
0.30351	0.45534	0.37066	0.774	0.61871	0.42358	0.1397	0.1682	0.36919	0.21902	0.31198	0.18315	0.16999	0.12561	0.88639
0.20538	0.40962	0.35085	0.79564	0.59381	0.46725	0.13472	0.16946	0.25762	0.22083	0.32231	0.18971	0.16594	0.11355	0.86383
0.29228	0.39952	0.34414	0.79019	0.596	0.41717	0.11809	0.15389	0.27593	0.23711	0.32348	0.17729	0.18391	0.13842	0.86632
0.30904	0.37827	0.31313	0.78437	0.60087	0.38045	0.13444	0.161	0.30586	0.22046	0.32115	0.15537	0.15699	0.11811	0.86339
0.25167	0.39714	0.38334	0.7675	0.5855	0.43067	0.12647	0.18333	0.27484	0.24383	0.33118	0.16739	0.15318	0.1173	0.85851
0.27621	0.39347	0.34065	0.79082	0.61202	0.44751	0.11886	0.17113	0.30022	0.22863	0.33984	0.18549	0.18279	0.12178	0.85795
0.29111	0.41595	0.32652	0.77741	0.61233	0.41598	0.12847	0.16071	0.29356	0.20934	0.34492	0.18798	0.17906	0.11608	0.87497
0.2856	0.43035	0.33093	0.75726	0.61092	0.41727	0.13019	0.16866	0.26105	0.24362	0.33598	0.16774	0.163	0.11778	0.8738
0.32982	0.37928	0.32079	0.7955	0.61602	0.43622	0.13886	0.1678	0.23641	0.23282	0.30237	0.16879	0.1768	0.11744	0.86025
0.28762	0.39953	0.34447	0.80758	0.61323	0.43125	0.10761	0.16272	0.24829	0.2276	0.32139	0.15908	0.15969	0.12894	0.87397
0.29123	0.42839	0.31476	0.8007	0.63394	0.44465	0.13976	0.15578	0.23382	0.24237	0.32776	0.1871	0.16056	0.12662	0.86928
0.34129	0.42388	0.28556	0.75544	0.59585	0.44799	0.10752	0.16928	0.241	0.21673	0.3325	0.17517	0.17348	0.12295	0.85699
0.29183	0.41375	0.31727	0.79904	0.62196	0.43921	0.12045	0.17588	0.23523	0.24094	0.344	0.17687	0.1551	0.12352	0.88297
0.25406	0.40284	0.31424	0.76029	0.63845	0.43084	0.14287	0.22001	0.23902	0.24109	0.33457	0.18587	0.17227	0.1156	0.86674
0.2844	0.42936	0.29854	0.77826	0.61395	0.40833	0.1342	0.15854	0.23246	0.22375	0.31912	0.16703	0.16495	0.12123	0.869
0.27004	0.42199	0.30408	0.76382	0.62337	0.44391	0.1218	0.17686	0.22981	0.23852	0.31614	0.17885	0.18292	0.11773	0.87262
0.26338	0.37857	0.27453	0.76711	0.62151	0.44331	0.13187	0.172	0.2473	0.2297	0.31499	0.16732	0.15929	0.11486	0.85624
0.22076	0.38043	0.31594	0.79001	0.63182	0.42595	0.14171	0.16217	0.23438	0.2468	0.32585	0.16543	0.16287	0.12191	0.86785
0.24542	0.43181	0.32097	0.77003	0.61287	0.4365	0.13093	0.18466	0.20504	0.22487	0.32074	0.18558	0.17362	0.1209	0.87099
0.20757	0.43034	0.31412	0.78253	0.61778	0.43487	0.13639	0.15992	0.21892	0.25753	0.31118	0.14942	0.17368	0.10571	0.88547
0.27387	0.4015	0.31753	0.73681	0.62307	0.43281	0.12302	0.15198	0.2751	0.24808	0.31435	0.16584	0.15175	0.14668	0.86296
0.28697	0.4028	0.30824	0.77863	0.61728	0.43968	0.11365	0.18596	0.2558	0.2352	0.3052	0.16876	0.15741	0.11176	0.87546
0.37597	0.57565	0.31531	0.75377	0.63527	0.44182	0.12349	0.17745	0.25339	0.21534	0.30159	0.16823	0.158	0.12632	0.86925
0.31441	0.41472	0.31502	0.76492	0.61943	0.42752	0.12857	0.18003	0.25393	0.22911	0.30741	0.17863	0.161	0.12628	0.84846
0.31452	0.3564	0.32241	0.78091	0.61065	0.44152	0.12014	0.17046	0.24531	0.3435	0.31942	0.1832	0.16333	0.12376	0.87464
0.27815	0.39173	0.29774	0.76851	0.61957	0.44008	0.14951	0.16582	0.20431	0.2963	0.3285	0.1799	0.16944	0.13014	0.84219
0.26852	0.41279	0.30142	0.78692	0.62122	0.48636	0.14435	0.17579	0.25517	0.26057	0.3405	0.21934	0.17777	0.12474	0.88582
0.28006	0.40935	0.31798	0.76182	0.6232	0.47779	0.13414	0.15591	0.23845	0.2441	0.32354	0.18021	0.16702	0.10623	0.86861
0.24431	0.40394	0.32439	0.77265	0.60675	0.39877	0.12463	0.16988	0.21948	0.22527	0.3184	0.17545	0.15211	0.10696	0.86398
0.27589	0.41788	0.31355	0.77334	0.62116	0.39299	0.1433	0.16491	0.23075	0.23669	0.33823	0.17267	0.20002	0.10801	0.89171
0.29841	0.39593	0.31163	0.76216	0.63913	0.41658	0.14686	0.14893	0.21643	0.26358	0.32074	0.17421	0.18076	0.12212	0.85928
0.26302	0.43511	0.30774	0.77328	0.60224	0.4083	0.12065	0.17348	0.2334	0.23758	0.30455	0.187	0.16087	0.12336	0.86486
0.27724	0.4211	0.32012	0.77226	0.62647	0.44583	0.13424	0.14384	0.23574	0.2219	0.31492	0.19038	0.16598	0.12841	0.87919
0.22653	0.38581	0.3324	0.7357	0.62178	0.43776	0.12605	0.14473	0.22676	0.22675	0.29845	0.17613	0.14776	0.12496	0.84997
0.27322	0.40092	0.31654	0.74309	0.62773	0.45236	0.11742	0.16046	0.20654	0.231	0.32457	0.16338	0.18888	0.11838	0.86984
0.249	0.41244	0.28605	0.80243	0.62513	0.40972	0.13492	0.17418	0.22625	0.26369	0.3283	0.1551	0.16304	0.12952	0.88032
0.2668	0.42889	0.3186	0.76673	0.61644	0.4047	0.13992	0.15702	0.24255	0.25072	0.32757	0.17678	0.16157	0.11767	0.87161
0.26924	0.41418	0.30852	0.80383	0.63487	0.4392	0.12303	0.14938	0.24863	0.2414	0.3108	0.15191	0.1438	0.12797	0.83849
0.27372	0.42709	0.31125	0.79308	0.62048	0.44321	0.11461	0.15814	0.24683	0.23479	0.33033	0.14768	0.1766	0.10301	0.86366
0.29258	0.38325	0.3081	0.7781	0.61004	0.45761	0.10562	0.17014	0.23377	0.22822	0.33155	0.16246	0.18406	0.11946	0.86302
0.28365	0.41395	0.30723	0.77419	0.59687	0.42411	0.12887	0.1759	0.23832	0.22248	0.32543	0.18182	0.15685	0.12914	0.85929
0.28421	0.41281	0.31119	0.76689	0.61712	0.41858	0.12507	0.14917	0.2255	0.26269	0.32343	0.16996	0.15118	0.11524	0.8439
0.2672	0.41485	0.33162	0.77529	0.62162	0.41524	0.12108	0.16757	0.24194	0.24861	0.31102	0.15895	0.16226	0.12375	0.87125
0.28975	0.42009	0.30861	0.78461	0.62261	0.42592	0.12965	0.18293	0.22705	0.24018	0.30091	0.18751	0.16072	0.12176	0.83768
0.29585	0.38399	0.31522	0.75638	0.61183	0.42935	0.11268	0.16761	0.24354	0.23692	0.31152	0.18381	0.15341	0.11918	0.85835
0.25387	0.41878	0.28465	0.79355	0.63145	0.44471	0.1262	0.15858	0.25941	0.23706	0.32073	0.1784	0.183	0.12894	0.84335
0.28752	0.43937	0.29548	0.78787	0.61676	0.42399	0.12455	0.15313	0.2412	0.24485	0.318	0.16205	0.17591	0.11721	0.85646
0.26891	0.40551	0.30817	0.80192	0.61397	0.43752	0.12004	0.16551	0.25306	0.23057	0.32323	0.15482	0.16633	0.12901	0.86213
0.29326	0.42154	0.33795	0.7609	0.61517	0.44353	0.13379	0.15361	0.2322	0.24882	0.31085	0.1752	0.16557	0.12224	0.87144
0.28512	0.40422	0.32777	0.79934	0.62398	0.45367	0.10888	0.21468	0.24714	0.22013	0.31702	0.16093	0.17938	0.12324	0.86672
0.28417	0.40343	0.32156	0.7566	0.62398	0.42826	0.13521	0.15199	0.26522	0.23443	0.32341	0.16152	0.14648	0.12401	0.83466
0.27107	0.40382	0.33082	0.78464	0.62402	0.4357	0.13291	0.16655	0.19357	0.24496	0.33857	0.1668	0.18494	0.10646	0.84629
0.26929	0.41301	0.30674	0.75806	0.61069	0.40766	0.13622	0.14897	0.21996	0.25053	0.34353	0.16335	0.16377	0.12647	0.83652
0.29186	0.41741	0.3199	0.81129	0.63276	0.43292	0.11505	0.15819	0.2364	0.2468	0.3249	0.15155	0.16926	0.10046	0.87757
0.31005	0.3889	0.30953	0.75953	0.60302	0.38041	0.14765	0.1633	0.2484	0.22345	0.30636	0.18331	0.17479	0.11081	0.85364
0.30653	0.42834	0.29518	0.76337	0.6238	0.40226	0.11743	0.1552	0.2533	0.23496	0.34739	0.17079	0.18233	0.11453	0.87013
0.26055	0.41393	0.31674	0.77508	0.62112	0.43056	0.12427	0.14957	0.23356	0.2548	0.3227	0.15717	0.15128	0.11991	0.86973
0.28578	0.4077	0.31078	0.7561	0.62366	0.43244	0.13624	0.15672	0.25502	0.27297	0.31442	0.17023	0.17682	0.11909	0.85001
0.27803	0.42753	0.31205	0.76882	0.62124	0.45171	0.13535	0.14291	0.24346	0.24623	0.32496	0.16189	0.18071	0.12141	0.87831
0.24194	0.41508	0.34732	0.75999	0.61213	0.38112	0.13231	0.1829	0.23889	0.22807	0.30816	0.1647	0.17309	0.12522	0.86697
0.27989	0.40849	0.34626	0.78466	0.60609	0.44939	0.11952	0.15755	0.22947	0.22488	0.32056	0.17548	0.19384	0.11438	0.83765
0.30248	0.42937	0.33075	0.78564	0.62673	0.42531	0.11046	0.16459	0.25383	0.22605	0.31153	0.19919	0.19062	0.10262	0.8665
0.26869	0.43422	0.32736	0.80685	0.60743	0.43201	0.10537	0.16786	0.24519	0.24356	0.32824	0.15799	0.16204	0.12206	0.87663
0.26777	0.40014	0.32184	0.75869	0.6188	0.40579	0.12082	0.17403	0.23941	0.24688	0.29152	0.18686	0.17014	0.11473	0.88507
0.3071	0.37528	0.32939	0.77775	0.63096	0.4246	0.1295	0.15987	0.22421	0.24992	0.31723	0.17883	0.17331	0.11664	0.86061
0.29111	0.38902	0.31359	0.77877	0.6095	0.43463	0.12467	0.18128	0.25333	0.24853	0.31901	0.15766	0.14997	0.12229	0.84474
0.27553	0.43164	0.32732	0.78302	0.61324	0.43508	0.12388	0.16779	0.24055	0.23883	0.32245	0.16178	0.16181	0.11664	0.86709
0.28072	0.41623	0.29668	0.78035	0.62648	0.43977	0.09497	0.14963	0.22975	0.23746	0.33272	0.17152	0.18253	0.11786	0.86804
0.28363	0.40601	0.30197	0.79794	0.60898	0.436	0.13758	0.16686	0.23062	0.23795	0.32086	0.16363	0.15276	0.11072	0.86799
0.29341	0.40991	0.32489	0.78278	0.62906	0.41563	0.13819	0.1751	0.24746	0.23123	0.31842	0.16308	0.16767	0.12061	0.86408
0.254	0.39683	0.31725	0.78004	0.62355	0.40938	0.10707	0.16474	0.23072	0.2522	0.32449	0.17699	0.17325	0.13286	0.85361
0.2557	0.40824	0.34326	0.79515	0.62235	0.40783	0.12344	0.13183	0.23205	0.2331	0.31499	0.15787	0.15141	0.10739	0.86911
0.25017	0.4236	0.34044	0.76996	0.62357	0.42574	0.13546	0.18452	0.23988	0.23207	0.33061	0.16325	0.16861	0.1415	0.87103
0.27441	0.40193	0.30716	0.77433	0.62221	0.41449	0.10332	0.14404	0.25143	0.23315	0.30588	0.15883	0.17729	0.12003	0.88981
0.26546	0.43728	0.33519	0.80172	0.61901	0.41383	0.1218	0.17037	0.26384	0.22809	0.32798	0.16057	0.16178	0.13479	0.84754
0.30064	0.41906	0.33482	0.75498	0.61146	0.41596	0.10772	0.15591	0.23846	0.24599	0.29617	0.15485	0.15113	0.15485	0.88773
0.28354	0.4269	0.32853	0.79112	0.61398	0.40619	0.12074	0.17413	0.24786	0.23926	0.30657	0.17473	0.1827	0.11878	0.87657
0.34675	0.4128	0.31999	0.79164	0.63137	0.4266	0.1244	0.17137	0.2353	0.22377	0.31189	0.20171	0.20049	0.12755	0.87829
0.31793	0.37928	0.33192	0.76825	0.59888	0.41503	0.11728	0.18243	0.24044	0.23104	0.30203	0.16314	0.17305	0.12281	0.86994
0.32827	0.40216	0.31794	0.79559	0.62949	0.40871	0.13471	0.15723	0.21609	0.25701	0.31266	0.17941	0.18643	0.12166	0.87591
0.3368	0.39606	0.3018	0.79201	0.61886	0.43985	0.1168	0.15666	0.22584	0.25506	0.30876	0.17154	0.19877	0.10901	0.85921
0.28657	0.41772	0.30412	0.78645	0.62024	0.42899	0.1089	0.17876	0.22928	0.24359	0.30897	0.16556	0.18591	0.13552	0.84771
0.27254	0.38682	0.32243	0.79089	0.61345	0.4186	0.12543	0.15531	0.23093	0.27926	0.3	0.15752	0.17006	0.12809	0.85869
0.25988	0.41404	0.31242	0.75498	0.61729	0.4286	0.12754	0.17377	0.25763	0.24759	0.32758	0.17287	0.16412	0.10884	0.85782
0.29065	0.44079	0.31395	0.78822	0.60546	0.45776	0.09808	0.15776	0.24737	0.23849	0.33425	0.1761	0.16737	0.11812	0.85438
0.28621	0.44991	0.34084	0.79901	0.61537	0.44431	0.13172	0.16156	0.22721	0.2267	0.34199	0.17321	0.17624	0.12219	0.86756
0.29317	0.38444	0.34183	0.77295	0.62083	0.40787	0.11364	0.15586	0.20722	0.22154	0.3176	0.16105	0.16059	0.11062	0.84484
0.28713	0.44721	0.33521	0.76005	0.60713	0.42099	0.11133	0.1653	0.22	0.20577	0.31598	0.17756	0.16668	0.11701	0.8552
0.2836	0.42742	0.32498	0.76053	0.61137	0.4373	0.11959	0.16252	0.2451	0.24231	0.29812	0.17158	0.15625	0.1153	0.86028
0.30974	0.36769	0.31172	0.77235	0.60524	0.39651	0.12582	0.17454	0.21981	0.21589	0.30551	0.18533	0.21562	0.11358	0.87124
0.31015	0.39217	0.29216	0.77955	0.61212	0.3981	0.11551	0.17343	0.23118	0.22555	0.31639	0.15795	0.18213	0.10052	0.86964
0.29875	0.39476	0.31932	0.78493	0.62039	0.41572	0.11364	0.15724	0.2373	0.22849	0.33045	0.17634	0.18523	0.12832	0.85964
0.27156	0.42186	0.31588	0.79995	0.60594	0.45389	0.12384	0.1697	0.22749	0.23432	0.30287	0.16653	0.16525	0.11541	0.89157
0.26363	0.38838	0.31854	0.77018	0.61378	0.46523	0.11996	0.16197	0.24689	0.24959	0.31206	0.17303	0.15968	0.12024	0.84965
0.28079	0.40894	0.33066	0.78812	0.60294	0.41428	0.11574	0.1579	0.23313	0.21125	0.31078	0.1548	0.14576	0.13136	0.87348
0.29847	0.412	0.3342	0.77422	0.61137	0.42975	0.10526	0.14944	0.2487	0.21987	0.30826	0.18861	0.17692	0.11266	0.85256
0.30369	0.42365	0.31539	0.79839	0.60181	0.43316	0.12186	0.15808	0.2398	0.21401	0.31608	0.16576	0.16769	0.12961	0.88248
0.25046	0.40339	0.33625	0.79048	0.60652	0.44484	0.11731	0.15888	0.20834	0.24291	0.33404	0.15523	0.15906	0.1116	0.87553
0.29148	0.43619	0.37387	0.78415	0.62304	0.45066	0.13147	0.16156	0.22841	0.20543	0.30639	0.17964	0.14811	0.13249	0.86666
0.24821	0.3952	0.34577	0.80309	0.60322	0.46601	0.11806	0.16274	0.20616	0.22508	0.31323	0.16749	0.1507	0.11624	0.89423
0.28603	0.41482	0.32165	0.74528	0.60163	0.43028	0.12187	0.16501	0.23007	0.24854	0.315	0.17072	0.17374	0.13195	0.85245
0.29817	0.41157	0.31298	0.78083	0.61066	0.43355	0.13414	0.15677	0.24107	0.22479	0.29966	0.1826	0.15047	0.12124	0.8455
0.27771	0.37593	0.30356	0.76962	0.61715	0.46323	0.12819	0.15607	0.25079	0.22625	0.2938	0.17698	0.17211	0.10554	0.88514
0.31307	0.41125	0.32849	0.77095	0.61589	0.42662	0.12944	0.1455	0.23304	0.22512	0.323	0.17621	0.16529	0.11649	0.85928
0.24424	0.40502	0.34274	0.78775	0.6074	0.42893	0.13784	0.16295	0.26172	0.22667	0.30085	0.16146	0.1799	0.11664	0.86238
0.29691	0.42818	0.32299	0.76181	0.64004	0.45796	0.12062	0.16225	0.23145	0.26829	0.31504	0.15031	0.16854	0.11426	0.86695
0.29203	0.43775	0.32507	0.79055	0.60694	0.44826	0.12975	0.17393	0.24023	0.25238	0.30189	0.166	0.16336	0.11013	0.87459
0.28241	0.41589	0.31745	0.77344	0.6185	0.45977	0.12171	0.15576	0.23138	0.25007	0.34012	0.15727	0.16403	0.11483	0.88231
0.27301	0.4237	0.32692	0.76765	0.6281	0.42887	0.11137	0.15963	0.23289	0.22159	0.32416	0.16966	0.15629	0.11231	0.85215
0.30561	0.42685	0.31897	0.77419	0.6015	0.42416	0.11705	0.16346	0.2342	0.22549	0.33327	0.17806	0.16071	0.10977	0.88229
0.28828	0.39099	0.30838	0.78063	0.6223	0.42239	0.10389	0.15924	0.27164	0.21324	0.32271	0.17582	0.16377	0.12384	0.875
0.26039	0.40705	0.3067	0.79476	0.60769	0.42846	0.10921	0.15134	0.24471	0.24367	0.3138	0.16697	0.16463	0.12213	0.86783
0.29995	0.39425	0.3114	0.78163	0.61553	0.46002	0.1388	0.16597	0.23744	0.22247	0.32141	0.17153	0.16983	0.13673	0.86308
0.26998	0.40752	0.31507	0.75234	0.6292	0.43057	0.11092	0.16855	0.21742	0.23873	0.29675	0.16589	0.16475	0.12231	0.89552
0.31262	0.43137	0.31288	0.76381	0.63641	0.39129	0.13301	0.16864	0.25164	0.23719	0.31487	0.14159	0.16344	0.11264	0.85142
0.48462	0.46095	0.28632	0.76626	0.61367	0.41882	0.11053	0.169	0.21246	0.22723	0.32899	0.16772	0.15898	0.12608	0.85104
0.3467	0.4045	0.31192	0.79769	0.60878	0.41249	0.11015	0.16123	0.2395	0.22497	0.3054	0.17981	0.14957	0.13033	0.8629
0.3316	0.4323	0.33794	0.77586	0.59188	0.42862	0.12314	0.15169	0.2505	0.23585	0.32018	0.15119	0.16866	0.11776	0.87476
0.34539	0.42166	0.31953	0.7849	0.62808	0.43163	0.11857	0.15637	0.24634	0.22854	0.32518	0.174	0.16082	0.12473	0.86812
0.33219	0.42499	0.2927	0.78611	0.60552	0.43698	0.11618	0.16244	0.25607	0.23289	0.30913	0.16799	0.16673	0.12036	0.85559
0.28276	0.41189	0.32127	0.79832	0.63091	0.40974	0.11759	0.14221	0.24062	0.2238	0.31288	0.16528	0.15407	0.11289	0.85587
0.29318	0.43324	0.31358	0.76759	0.62067	0.44455	0.14195	0.14769	0.23733	0.21276	0.30293	0.16326	0.20467	0.11762	0.85027
0.30201	0.39959	0.29486	0.74893	0.60577	0.44273	0.11482	0.16104	0.21806	0.22867	0.32527	0.17804	0.195	0.13081	0.87798
0.26658	0.42294	0.33009	0.76087	0.61197	0.39397	0.12441	0.15799	0.22443	0.23074	0.32003	0.19509	0.1636	0.12573	0.84029
0.2822	0.42941	0.33738	0.79606	0.61511	0.37862	0.09668	0.13805	0.22398	0.22833	0.31913	0.16366	0.16269	0.12267	0.8639
0.32581	0.42321	0.32921	0.7703	0.62693	0.4529	0.12422	0.16051	0.24083	0.21812	0.32179	0.16395	0.1809	0.12043	0.86669
0.28771	0.39489	0.30332	0.78787	0.60784	0.47047	0.12035	0.16131	0.26199	0.20729	0.30939	0.16457	0.15685	0.12269	0.90748
0.31046	0.41545	0.30307	0.77487	0.61937	0.43243	0.13111	0.15143	0.22362	0.21894	0.30113	0.15226	0.17989	0.11085	0.88525
0.30949	0.40711	0.28876	0.79168	0.62256	0.41598	0.12282	0.15515	0.229	0.22869	0.31759	0.1882	0.15479	0.10661	0.87822
0.27353	0.42743	0.30668	0.79376	0.63531	0.42378	0.12854	0.15938	0.22838	0.22526	0.31019	0.16919	0.17648	0.11527	0.86727
0.27835	0.39399	0.30727	0.77601	0.61373	0.41365	0.11322	0.17154	0.23874	0.25334	0.29841	0.17859	0.1943	0.10107	0.87028
0.28984	0.4167	0.3168	0.75042	0.61467	0.41793	0.11726	0.14735	0.23354	0.23796	0.30511	0.15986	0.16621	0.12369	0.87132
0.29114	0.44336	0.3264	0.80681	0.63579	0.42702	0.10607	0.15182	0.2457	0.23116	0.3099	0.14842	0.17155	0.12957	0.87092
0.27435	0.43024	0.31655	0.77083	0.60216	0.44896	0.14858	0.17046	0.25662	0.24215	0.31228	0.16818	0.15963	0.11126	0.88903
0.29809	0.40897	0.32757	0.79168	0.62711	0.42759	0.13052	0.1472	0.23062	0.23031	0.31601	0.16445	0.14985	0.11517	0.87466
0.26441	0.44837	0.3134	0.79049	0.61393	0.39283	0.11463	0.16144	0.23602	0.19585	0.32253	0.15147	0.16857	0.11906	0.83494
0.26874	0.41402	0.31953	0.78	0.60748	0.42201	0.13127	0.14756	0.23233	0.24522	0.31182	0.14999	0.17627	0.11344	0.84906
0.27437	0.40253	0.32049	0.7694	0.6078	0.46772	0.11031	0.15661	0.22259	0.23324	0.30865	0.1461	0.17449	0.11991	0.84064
0.26151	0.43842	0.32485	0.76899	0.62787	0.45219	0.12545	0.18107	0.27329	0.22745	0.3202	0.15716	0.17368	0.10424	0.86009
0.27907	0.40686	0.30827	0.75838	0.6092	0.418	0.12116	0.15049	0.25299	0.20908	0.31176	0.1729	0.1558	0.103	0.85609
0.28976	0.40172	0.30528	0.78121	0.60124	0.48832	0.11768	0.18035	0.2328	0.19573	0.30701	0.16767	0.16759	0.1232	0.88977
0.27684	0.42332	0.3038	0.78846	0.62302	0.4466	0.10384	0.14755	0.22092	0.21342	0.295	0.1434	0.16695	0.12853	0.86948
0.27617	0.42625	0.32649	0.781	0.61839	0.4267	0.13447	0.16012	0.23712	0.22788	0.31401	0.16309	0.16317	0.13275	0.85966
0.27444	0.38714	0.32702	0.78993	0.61149	0.40988	0.11149	0.15776	0.23842	0.21424	0.32588	0.18069	0.16522	0.1216	0.85212
0.40248	0.37092	0.31673	0.80344	0.61407	0.40609	0.12672	0.16788	0.24267	0.22924	0.31509	0.1715	0.15849	0.16939	0.87969
0.32739	0.41377	0.30792	0.80065	0.61294	0.45274	0.13499	0.16314	0.23903	0.24405	0.29445	0.16275	0.17229	0.16043	0.8619
0.25794	0.40583	0.32265	0.78437	0.6246	0.4487	0.13108	0.15976	0.23773	0.21469	0.3232	0.15684	0.15257	0.12714	0.86095
0.29773	0.40051	0.32484	0.77002	0.62611	0.45717	0.13755	0.1765	0.27361	0.20146	0.28335	0.17852	0.16331	0.13603	0.89227
0.28807	0.4269	0.33414	0.76351	0.61232	0.43521	0.10063	0.16866	0.23634	0.20128	0.30797	0.17912	0.16457	0.12068	0.83859
0.26955	0.40262	0.3127	0.79144	0.64249	0.45585	0.10793	0.15799	0.2211	0.21695	0.30594	0.16806	0.16519	0.10923	0.85564
0.2644	0.38082	0.33076	0.77606	0.61032	0.45213	0.1144	0.16256	0.22977	0.21848	0.30945	0.17077	0.15268	0.12909	0.89005
0.28844	0.41586	0.30167	0.77809	0.60808	0.41231	0.13205	0.16738	0.23791	0.2483	0.31927	0.17945	0.17968	0.15429	0.88087
0.28117	0.43779	0.31991	0.76266	0.61212	0.4236	0.1054	0.17204	0.23566	0.23322	0.31495	0.1889	0.16042	0.19046	0.85881
0.27786	0.42686	0.33213	0.7625	0.6105	0.41676	0.10997	0.15656	0.2412	0.22049	0.32816	0.17044	0.166	0.17045	0.87511
0.26248	0.40256	0.2915	0.75999	0.61717	0.42375	0.12747	0.15911	0.21657	0.21768	0.3125	0.17001	0.17697	0.14923	0.85588
0.28879	0.44067	0.3104	0.78837	0.60805	0.39815	0.09641	0.16779	0.26957	0.23763	0.30623	0.14196	0.16113	0.1298	0.85938
