mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.23512	0.36269	0.37026	0.76101	0.70791	0.53889	0.07129	0.10387	0.15583	0.17255	0.15363	0.16296	0.06188	0.08359	0.80971
0.31333	0.39755	0.54986	0.74563	0.58952	0.49336	0.09012	0.10355	0.16724	0.25766	0.14865	0.11634	0.11254	0.09898	0.81476
0.28242	0.40977	0.33656	0.74236	0.5497	0.51267	0.09202	0.0952	0.16969	0.29593	0.21952	0.18201	0.11214	0.11561	0.82864
0.29221	0.40192	0.36607	0.75086	0.584	0.49324	0.06435	0.11438	0.17784	0.3955	0.13856	0.14982	0.11666	0.08231	0.84719
0.25298	0.39009	0.42801	0.74277	0.62591	0.51422	0.06425	0.07784	0.18137	0.3319	0.19488	0.13399	0.09813	0.08691	0.80145
0.24574	0.40272	0.37128	0.76033	0.57006	0.45171	0.09699	0.10104	0.20471	0.20451	0.17649	0.1546	0.08492	0.07242	0.80479
0.29677	0.45906	0.38448	0.7498	0.63321	0.40582	0.08649	0.09382	0.22139	0.25551	0.18762	0.22102	0.10194	0.09297	0.83149
0.31965	0.40383	0.40165	0.76307	0.57884	0.47198	0.09356	0.1063	0.18272	0.31844	0.16247	0.13646	0.0808	0.0951	0.8368
0.26692	0.42928	0.38483	0.75429	0.60338	0.53676	0.09443	0.11804	0.19983	0.25508	0.146	0.13148	0.09177	0.08699	0.822
0.22345	0.34314	0.50868	0.70786	0.63291	0.48733	0.10163	0.09929	0.1543	0.31177	0.11711	0.10616	0.10378	0.09791	0.81146
0.28013	0.39955	0.46799	0.75293	0.65294	0.57503	0.1403	0.11485	0.14454	0.29004	0.19212	0.16229	0.09673	0.09146	0.80918
0.2779	0.38586	0.424	0.66905	0.64078	0.43355	0.09163	0.07494	0.24264	0.19586	0.1535	0.15179	0.11978	0.1162	0.83052
0.29501	0.37928	0.32702	0.78882	0.67699	0.58005	0.10999	0.10264	0.20831	0.30773	0.16274	0.13486	0.07484	0.05713	0.84773
0.27953	0.32986	0.44499	0.77825	0.61034	0.50119	0.05902	0.06497	0.17118	0.34416	0.14849	0.15288	0.12615	0.0631	0.82506
0.24196	0.39975	0.42783	0.79426	0.54373	0.5883	0.10286	0.0728	0.14768	0.25439	0.17601	0.15566	0.06845	0.06218	0.84707
0.22532	0.39058	0.37908	0.6741	0.72353	0.5405	0.08173	0.09248	0.14522	0.24137	0.14903	0.13529	0.10016	0.08387	0.81807
0.27426	0.42967	0.46749	0.71726	0.57952	0.57379	0.06648	0.09549	0.13983	0.14409	0.13872	0.09836	0.14425	0.10479	0.84629
0.26933	0.40859	0.33799	0.6841	0.58186	0.51898	0.06474	0.1211	0.18783	0.29527	0.13626	0.15111	0.12313	0.06447	0.80254
0.26272	0.41229	0.41375	0.76968	0.66779	0.6125	0.10616	0.09234	0.19035	0.25624	0.19943	0.15025	0.12981	0.08333	0.83655
0.23515	0.42494	0.42604	0.72521	0.63629	0.48482	0.06956	0.10356	0.15494	0.22817	0.17683	0.11725	0.09609	0.07102	0.82925
0.27395	0.42734	0.38784	0.78174	0.60905	0.5453	0.07541	0.08151	0.14946	0.27024	0.17065	0.15661	0.13955	0.1063	0.85399
0.34212	0.38102	0.36471	0.83361	0.66178	0.49557	0.04462	0.08327	0.16227	0.26256	0.16485	0.09871	0.14881	0.08522	0.83529
0.29854	0.41235	0.49334	0.74884	0.66355	0.45001	0.0971	0.08531	0.1688	0.27708	0.17579	0.14612	0.11487	0.07899	0.84391
0.27424	0.40452	0.42258	0.822	0.66128	0.52104	0.05265	0.13057	0.18344	0.27585	0.21686	0.18959	0.10654	0.09081	0.86825
0.26157	0.43724	0.41157	0.76473	0.65302	0.52169	0.06691	0.11611	0.22057	0.28728	0.22059	0.13746	0.09782	0.09792	0.82027
0.3348	0.40748	0.4226	0.74392	0.53525	0.58478	0.10354	0.07872	0.19537	0.2761	0.13631	0.13759	0.08176	0.08819	0.84054
0.25922	0.4568	0.32397	0.71409	0.70366	0.4921	0.09585	0.10331	0.23168	0.2969	0.14785	0.18528	0.1251	0.1027	0.80352
0.34236	0.42792	0.48188	0.80619	0.65853	0.51167	0.08794	0.07822	0.11859	0.30837	0.1367	0.11389	0.12271	0.07454	0.8522
0.29185	0.42587	0.38346	0.77848	0.6571	0.46954	0.10051	0.09293	0.16722	0.29932	0.14863	0.20877	0.12401	0.08401	0.87168
0.28144	0.41484	0.46196	0.72937	0.63879	0.48028	0.04929	0.12021	0.13933	0.33295	0.13587	0.12722	0.1551	0.07261	0.84457
0.25758	0.47088	0.48648	0.80655	0.68238	0.53302	0.09913	0.11074	0.22525	0.29478	0.15674	0.13221	0.09979	0.11687	0.81706
0.31789	0.36183	0.33589	0.73316	0.67089	0.49642	0.0624	0.06159	0.16407	0.33012	0.14757	0.15235	0.07205	0.07935	0.82454
0.33512	0.39659	0.3802	0.83924	0.67707	0.47856	0.05438	0.07805	0.21462	0.37025	0.12886	0.23622	0.09638	0.06858	0.84073
0.26658	0.37592	0.40176	0.74313	0.58078	0.47911	0.06914	0.10267	0.22052	0.22871	0.15388	0.19213	0.08254	0.11337	0.84905
0.33417	0.46011	0.29412	0.76325	0.57432	0.54809	0.06991	0.12167	0.13676	0.24653	0.14969	0.09659	0.10536	0.0833	0.85091
0.24294	0.43872	0.39499	0.79295	0.59698	0.5567	0.07758	0.08414	0.17907	0.33084	0.18568	0.13787	0.10107	0.07255	0.83821
0.25279	0.41904	0.45269	0.78901	0.69967	0.43126	0.10563	0.0965	0.26092	0.36784	0.13156	0.13613	0.10362	0.08692	0.84914
0.21526	0.45446	0.48654	0.83799	0.66534	0.43089	0.09788	0.10306	0.1454	0.28354	0.22138	0.14367	0.12453	0.08015	0.8669
0.24644	0.39661	0.30374	0.77905	0.62853	0.50651	0.08358	0.09278	0.18017	0.29177	0.13535	0.13666	0.11019	0.08473	0.81742
0.31887	0.38833	0.41094	0.75845	0.56085	0.41952	0.08304	0.08879	0.18515	0.24381	0.18957	0.17086	0.10025	0.08171	0.83275
0.30366	0.43681	0.2821	0.69859	0.52861	0.5367	0.05459	0.08554	0.1114	0.25916	0.12774	0.16877	0.08919	0.07029	0.80248
0.22424	0.41398	0.23105	0.77964	0.55735	0.53872	0.07699	0.11435	0.19384	0.28161	0.14366	0.14664	0.10379	0.0817	0.80707
0.32086	0.4143	0.45107	0.64141	0.61449	0.56258	0.0994	0.06542	0.19774	0.29848	0.12962	0.16232	0.10382	0.07306	0.84042
0.32275	0.40242	0.40273	0.78202	0.57826	0.54717	0.06642	0.07799	0.17226	0.28771	0.13054	0.1348	0.10821	0.0863	0.82566
0.26045	0.47205	0.37218	0.80881	0.58091	0.48092	0.07231	0.07889	0.18064	0.21807	0.1666	0.12615	0.11193	0.06986	0.8285
0.306	0.38727	0.28554	0.80131	0.6556	0.52666	0.08634	0.11941	0.14124	0.3361	0.2205	0.15864	0.11787	0.09806	0.82802
0.28092	0.41199	0.29489	0.73283	0.63208	0.53236	0.0692	0.10872	0.09418	0.22623	0.1601	0.12862	0.09673	0.08213	0.81718
0.29849	0.4153	0.36592	0.74083	0.63971	0.53892	0.08609	0.09119	0.18949	0.23256	0.18077	0.10697	0.10968	0.067	0.83508
0.29906	0.42267	0.41062	0.69978	0.68223	0.48208	0.08928	0.10903	0.15695	0.34571	0.22156	0.11718	0.11079	0.0762	0.85208
0.30882	0.41306	0.2711	0.80359	0.676	0.48333	0.11313	0.08754	0.16285	0.36683	0.09944	0.18105	0.11414	0.07851	0.83072
0.3191	0.41153	0.30155	0.71445	0.5991	0.50341	0.12461	0.09288	0.12013	0.27307	0.14405	0.15312	0.12767	0.08209	0.87327
0.31591	0.4523	0.34666	0.75189	0.6809	0.4112	0.07203	0.11496	0.11134	0.33214	0.18309	0.14239	0.08611	0.08999	0.83893
0.28653	0.41719	0.37899	0.80185	0.67531	0.58314	0.11131	0.09484	0.21735	0.30558	0.14313	0.20289	0.0886	0.08143	0.84445
0.29418	0.45624	0.38731	0.7809	0.65337	0.55222	0.06151	0.1011	0.19638	0.34103	0.12237	0.13085	0.10641	0.0938	0.83376
0.2781	0.4492	0.4248	0.75839	0.77038	0.5239	0.07514	0.08345	0.20106	0.31198	0.20326	0.13457	0.08541	0.09463	0.85148
0.27274	0.4585	0.32262	0.70243	0.60266	0.46012	0.08491	0.10062	0.13948	0.33774	0.19264	0.1172	0.1089	0.09479	0.83315
0.28709	0.43435	0.43633	0.67989	0.6518	0.46737	0.06143	0.10159	0.16784	0.29294	0.16135	0.18711	0.08783	0.07612	0.82173
0.33051	0.43392	0.39388	0.79961	0.65871	0.52533	0.07449	0.09176	0.16835	0.29487	0.17062	0.14533	0.09486	0.07828	0.84172
0.2811	0.4178	0.31393	0.7591	0.60718	0.455	0.10972	0.0743	0.16087	0.31843	0.20423	0.15069	0.08998	0.11008	0.84102
0.34307	0.43929	0.43562	0.73375	0.68212	0.51354	0.06855	0.08764	0.17529	0.31859	0.16916	0.13071	0.09109	0.06731	0.81565
0.32589	0.37877	0.4721	0.78184	0.56193	0.60941	0.05796	0.11856	0.20093	0.30102	0.13185	0.2132	0.08699	0.07861	0.85506
0.26924	0.41894	0.26572	0.7298	0.62921	0.56017	0.05824	0.07006	0.15331	0.28738	0.201	0.10953	0.09489	0.0914	0.84319
0.27031	0.38996	0.39517	0.70145	0.641	0.44402	0.07918	0.09029	0.14966	0.30655	0.18452	0.11567	0.07621	0.08631	0.84588
0.21759	0.47078	0.27134	0.68553	0.56395	0.53953	0.06735	0.09573	0.17586	0.26394	0.09726	0.15598	0.09203	0.099	0.82328
0.28885	0.39102	0.36143	0.72251	0.64629	0.50177	0.08529	0.12158	0.18743	0.3239	0.20043	0.12964	0.09237	0.06355	0.79669
0.26045	0.42355	0.46949	0.75138	0.60072	0.60855	0.05626	0.08509	0.19442	0.22707	0.18407	0.14779	0.09611	0.07693	0.84324
0.24346	0.42689	0.35529	0.74474	0.71486	0.44337	0.08489	0.07724	0.18135	0.26119	0.20109	0.16075	0.10271	0.08413	0.8313
0.25447	0.41056	0.48087	0.77543	0.56987	0.46552	0.058	0.0815	0.13782	0.27726	0.18329	0.18145	0.11229	0.10991	0.84508
0.27742	0.43411	0.43314	0.82474	0.59803	0.54834	0.08402	0.08059	0.12617	0.2411	0.18703	0.25567	0.12744	0.09201	0.82711
0.34692	0.39498	0.35856	0.69298	0.58576	0.4214	0.04502	0.09837	0.21642	0.31733	0.12184	0.18505	0.11811	0.08601	0.82479
0.29641	0.38236	0.49186	0.75262	0.59785	0.45707	0.08289	0.07888	0.11538	0.30177	0.16529	0.17451	0.0932	0.05487	0.814
0.27938	0.38372	0.57167	0.743	0.58087	0.4383	0.0574	0.1209	0.12547	0.33721	0.22561	0.19254	0.09159	0.10478	0.82294
0.29226	0.36677	0.43383	0.70191	0.67357	0.45794	0.07589	0.10349	0.18652	0.40122	0.13272	0.15008	0.10974	0.06852	0.81352
0.29694	0.44195	0.40826	0.77915	0.66046	0.47294	0.09611	0.09051	0.1342	0.22376	0.17679	0.20938	0.12983	0.07038	0.83677
0.23218	0.49852	0.35051	0.80552	0.59059	0.54592	0.09037	0.08373	0.17475	0.33971	0.15766	0.17399	0.14002	0.05835	0.84113
0.29912	0.4631	0.32327	0.72763	0.6501	0.52262	0.09426	0.09535	0.23281	0.27345	0.13353	0.31106	0.11386	0.0678	0.84676
0.28737	0.40475	0.45708	0.7639	0.59299	0.4438	0.06108	0.08255	0.16008	0.26104	0.19129	0.17097	0.08928	0.1289	0.84944
0.28053	0.47995	0.32973	0.71571	0.56175	0.41905	0.09262	0.12751	0.16541	0.27949	0.17036	0.15703	0.08938	0.07187	0.83851
0.26209	0.412	0.29339	0.68466	0.57814	0.49424	0.08531	0.11312	0.20652	0.27627	0.15912	0.09756	0.09965	0.07829	0.79845
0.24183	0.43067	0.36861	0.72638	0.65114	0.45088	0.07988	0.09458	0.19814	0.22177	0.1584	0.15013	0.08256	0.1078	0.82654
0.29016	0.402	0.45522	0.73792	0.59853	0.41999	0.09161	0.08007	0.19256	0.26277	0.17972	0.14644	0.11766	0.07208	0.86073
0.35928	0.41118	0.52061	0.80365	0.64112	0.433	0.14883	0.11192	0.1917	0.2891	0.17285	0.21604	0.128	0.06299	0.83722
0.30498	0.45341	0.26902	0.71939	0.52577	0.43868	0.09174	0.1247	0.17983	0.44538	0.14509	0.17134	0.09	0.06294	0.80554
0.30455	0.44006	0.5105	0.7307	0.63148	0.42271	0.07063	0.09207	0.18734	0.28604	0.1935	0.21271	0.12208	0.08707	0.86768
0.31679	0.38792	0.34777	0.72585	0.55673	0.48474	0.06726	0.1128	0.12322	0.2966	0.19739	0.10878	0.12203	0.08037	0.82263
0.24377	0.39559	0.43454	0.73466	0.59954	0.47958	0.11722	0.1105	0.16377	0.29235	0.16639	0.13474	0.10326	0.06124	0.82922
0.33403	0.42118	0.46686	0.77634	0.61637	0.54695	0.15235	0.11815	0.16614	0.23046	0.14052	0.14703	0.10571	0.0899	0.84471
0.25846	0.46024	0.36019	0.78169	0.67479	0.48586	0.08112	0.08825	0.19009	0.31649	0.13336	0.13844	0.07076	0.10298	0.80841
0.23863	0.43643	0.30379	0.82735	0.63306	0.51529	0.06053	0.10957	0.17902	0.29478	0.14344	0.16243	0.10952	0.09342	0.83428
0.32555	0.4524	0.49975	0.74757	0.6502	0.54268	0.0711	0.08991	0.13074	0.23845	0.15581	0.15334	0.11535	0.09561	0.811
0.31991	0.47972	0.34564	0.77963	0.65258	0.59787	0.05488	0.08057	0.17307	0.21883	0.12538	0.12999	0.06574	0.10572	0.82216
0.36586	0.38695	0.49549	0.80235	0.73728	0.52231	0.08216	0.08074	0.20487	0.31262	0.1557	0.15292	0.10735	0.07438	0.84245
0.24888	0.43959	0.47684	0.75593	0.65299	0.4806	0.06103	0.0872	0.12526	0.29653	0.15148	0.1634	0.10552	0.09336	0.82568
0.28354	0.38777	0.44236	0.78982	0.71645	0.48769	0.05144	0.08665	0.17603	0.26258	0.12555	0.13752	0.14009	0.1058	0.84999
0.25301	0.42753	0.43442	0.75126	0.65139	0.49989	0.08229	0.12373	0.18027	0.28053	0.12267	0.14825	0.11543	0.08339	0.8363
0.27175	0.43677	0.48505	0.78588	0.69009	0.56378	0.07762	0.07923	0.14393	0.22869	0.21419	0.15556	0.13391	0.08812	0.83504
0.34063	0.3979	0.48171	0.70093	0.59132	0.45521	0.08508	0.06613	0.16957	0.29171	0.16403	0.11232	0.09457	0.08648	0.84267
0.29361	0.35624	0.5326	0.79481	0.60684	0.54584	0.08144	0.07907	0.18322	0.206	0.11052	0.15456	0.12183	0.07193	0.82615
0.27056	0.41453	0.43956	0.76991	0.68879	0.5373	0.04017	0.08458	0.12771	0.29922	0.14813	0.12755	0.12633	0.09339	0.85141
0.29058	0.38226	0.28383	0.7924	0.62529	0.52655	0.1045	0.09882	0.19568	0.305	0.10963	0.12162	0.13036	0.10256	0.85034
0.2518	0.40683	0.51982	0.67331	0.62049	0.53722	0.02836	0.08447	0.14093	0.30309	0.15458	0.10487	0.11959	0.06545	0.82709
0.26627	0.38937	0.4838	0.74611	0.5855	0.52492	0.06058	0.11709	0.1383	0.2886	0.19401	0.12875	0.08459	0.08393	0.82653
0.32065	0.39497	0.4316	0.73825	0.64935	0.61	0.09183	0.11225	0.16077	0.33819	0.14008	0.18938	0.1026	0.09147	0.84891
0.28584	0.35915	0.39873	0.76878	0.60438	0.51338	0.08994	0.10752	0.19095	0.26519	0.12565	0.19817	0.10253	0.08177	0.8255
0.23767	0.38178	0.38079	0.72815	0.60511	0.55069	0.08549	0.11714	0.13693	0.29937	0.19017	0.15875	0.10175	0.10507	0.84684
0.26577	0.43476	0.40886	0.72224	0.62333	0.5633	0.06244	0.09109	0.13537	0.32098	0.17838	0.17407	0.10884	0.10465	0.84431
0.29127	0.3882	0.42009	0.77659	0.75261	0.52537	0.06501	0.10559	0.17248	0.31463	0.21121	0.10577	0.09606	0.07586	0.82823
0.30161	0.4204	0.53745	0.74556	0.61573	0.56346	0.09689	0.11353	0.14416	0.25102	0.14129	0.17342	0.11725	0.09585	0.84602
0.27256	0.37178	0.30836	0.68098	0.60388	0.65247	0.07884	0.08963	0.16129	0.29768	0.18973	0.14406	0.07663	0.09018	0.78525
0.2226	0.42867	0.36349	0.72955	0.68642	0.51596	0.07837	0.09004	0.16665	0.30659	0.11938	0.15128	0.10887	0.09408	0.8094
0.26823	0.43939	0.47384	0.72132	0.68389	0.50326	0.05222	0.09205	0.13552	0.27181	0.17808	0.11904	0.10929	0.07884	0.84307
0.29055	0.40735	0.37142	0.76437	0.66351	0.57471	0.0582	0.10589	0.11087	0.35304	0.14338	0.10925	0.10316	0.07656	0.84402
0.25351	0.40074	0.39101	0.81722	0.69516	0.56557	0.05145	0.09616	0.14508	0.36684	0.18649	0.15798	0.09706	0.08862	0.83715
0.32437	0.40138	0.49128	0.77682	0.58185	0.55981	0.06558	0.09818	0.15695	0.24805	0.13013	0.16018	0.09773	0.06359	0.84849
0.31936	0.40842	0.38075	0.80071	0.71298	0.53006	0.06252	0.07707	0.21615	0.217	0.15791	0.17205	0.12475	0.0588	0.82902
0.28476	0.37023	0.46337	0.66744	0.66257	0.48075	0.0557	0.11658	0.16217	0.22672	0.0967	0.15515	0.08767	0.08202	0.80983
0.20934	0.39008	0.43946	0.76911	0.64919	0.47844	0.07326	0.1059	0.18796	0.2389	0.16014	0.16129	0.09531	0.07069	0.78337
0.27336	0.42299	0.42372	0.80156	0.70614	0.5085	0.08212	0.08349	0.1463	0.31195	0.15292	0.13844	0.09476	0.06091	0.82355
0.26467	0.42447	0.4776	0.75159	0.68638	0.5274	0.0726	0.10183	0.14676	0.29526	0.18208	0.15335	0.06229	0.08061	0.82167
0.29479	0.34656	0.43721	0.76111	0.67243	0.47346	0.07123	0.0921	0.18879	0.29188	0.16492	0.12266	0.12511	0.10266	0.81755
0.22792	0.35597	0.48476	0.79259	0.61253	0.55027	0.07814	0.10241	0.1786	0.31118	0.25521	0.15919	0.07885	0.09581	0.82654
0.19369	0.42608	0.50354	0.74936	0.5682	0.45928	0.06983	0.10114	0.22898	0.20956	0.1421	0.15092	0.06886	0.06561	0.83319
0.29604	0.40792	0.4998	0.7432	0.63518	0.5478	0.08717	0.08647	0.16183	0.25692	0.21448	0.13788	0.0941	0.06761	0.79382
0.2302	0.43264	0.495	0.76622	0.61042	0.44937	0.06985	0.08401	0.18264	0.20177	0.13886	0.13669	0.07833	0.08536	0.81421
0.27921	0.44719	0.38435	0.74994	0.61846	0.43822	0.07551	0.09451	0.16479	0.31561	0.17698	0.15482	0.10094	0.09634	0.81642
0.2711	0.41154	0.44067	0.75598	0.63773	0.48543	0.04802	0.09844	0.12643	0.30374	0.12183	0.15566	0.07571	0.06463	0.81717
0.22683	0.43144	0.45975	0.74445	0.62228	0.4516	0.07011	0.08273	0.19157	0.37779	0.16375	0.1445	0.15262	0.0866	0.856
0.25263	0.38976	0.44857	0.76685	0.63773	0.57486	0.07428	0.10033	0.14467	0.23591	0.14218	0.11623	0.13827	0.07537	0.83465
0.29038	0.41797	0.48546	0.75805	0.66767	0.47476	0.07124	0.09332	0.16079	0.25748	0.13035	0.13329	0.08736	0.07638	0.86557
0.27273	0.34451	0.48995	0.84965	0.64978	0.49786	0.06699	0.08336	0.18035	0.30204	0.14975	0.15204	0.10317	0.09332	0.83828
0.27785	0.40764	0.31433	0.72852	0.61044	0.48153	0.03063	0.06857	0.18178	0.31762	0.1362	0.12541	0.09914	0.09326	0.81426
0.26894	0.39879	0.33123	0.71765	0.68503	0.52518	0.0997	0.11892	0.2028	0.28879	0.14181	0.11183	0.08284	0.07952	0.82328
0.33941	0.38722	0.44709	0.73147	0.65464	0.46385	0.0823	0.08269	0.14007	0.2818	0.13033	0.14376	0.08566	0.11737	0.87208
0.19221	0.36703	0.40962	0.79784	0.61879	0.55509	0.05619	0.0624	0.12039	0.24568	0.1766	0.12391	0.08729	0.06738	0.83282
0.32307	0.3678	0.43953	0.7699	0.69967	0.57214	0.07516	0.09886	0.18068	0.35853	0.14839	0.12127	0.14819	0.08018	0.84265
0.22951	0.37696	0.46179	0.75503	0.62074	0.56574	0.07518	0.1071	0.18662	0.24178	0.14494	0.16268	0.11796	0.07357	0.83489
0.25428	0.42851	0.52704	0.75016	0.68162	0.54987	0.06287	0.06281	0.15309	0.28869	0.12145	0.11628	0.12469	0.09967	0.84726
0.26688	0.39822	0.44423	0.7114	0.61066	0.51702	0.07174	0.08101	0.14192	0.37142	0.15653	0.12482	0.0873	0.08569	0.8195
0.2943	0.43046	0.37328	0.79076	0.62299	0.51686	0.04812	0.09948	0.14569	0.31075	0.15766	0.1187	0.11964	0.11826	0.82165
0.22606	0.42366	0.44578	0.77919	0.67353	0.57649	0.06324	0.10659	0.18656	0.27086	0.17207	0.16496	0.11209	0.09387	0.82487
0.27215	0.37352	0.37363	0.75557	0.67926	0.47636	0.10699	0.07167	0.1429	0.2554	0.15476	0.14712	0.13199	0.07454	0.84735
0.27285	0.37807	0.34183	0.71175	0.64836	0.51889	0.09377	0.06737	0.17311	0.28542	0.15663	0.10412	0.10093	0.10252	0.80759
0.23536	0.38779	0.43235	0.74256	0.65799	0.4362	0.05241	0.08943	0.20047	0.28557	0.14677	0.15878	0.07278	0.05802	0.83204
0.20753	0.40499	0.52378	0.74954	0.60141	0.49679	0.05506	0.15052	0.1295	0.21187	0.14885	0.16063	0.10955	0.06631	0.82627
0.29112	0.40623	0.46071	0.73202	0.73755	0.54674	0.06482	0.1326	0.21266	0.22251	0.15354	0.13295	0.07016	0.08007	0.8214
0.25178	0.46166	0.34852	0.77363	0.70382	0.51699	0.04864	0.09716	0.16603	0.3104	0.16063	0.16191	0.12466	0.11042	0.835
0.21358	0.40857	0.43352	0.72913	0.61604	0.5429	0.07715	0.09654	0.20872	0.28919	0.18446	0.13902	0.08594	0.07953	0.82078
0.28265	0.39899	0.3035	0.69574	0.66602	0.45004	0.06142	0.1031	0.19928	0.25459	0.15492	0.12369	0.06709	0.06136	0.82143
0.25585	0.39087	0.32029	0.6956	0.67981	0.46762	0.06718	0.10626	0.19859	0.24325	0.16852	0.14269	0.10625	0.08895	0.83522
0.25131	0.3627	0.38753	0.78906	0.59795	0.45625	0.10016	0.09555	0.1518	0.26525	0.13474	0.15293	0.09485	0.08122	0.85376
0.25596	0.44734	0.40808	0.67583	0.63915	0.48288	0.06944	0.08007	0.15857	0.29984	0.17294	0.1657	0.11055	0.10301	0.84317
0.27185	0.38911	0.42944	0.75174	0.68571	0.50134	0.08543	0.0696	0.18398	0.26569	0.10534	0.12506	0.09335	0.07698	0.83158
0.29616	0.47847	0.47353	0.74011	0.7021	0.52207	0.07647	0.08942	0.18467	0.25576	0.16591	0.12937	0.1313	0.09295	0.81641
0.23001	0.40351	0.43158	0.63958	0.66472	0.52064	0.06602	0.09224	0.15366	0.25169	0.19148	0.11928	0.10727	0.06811	0.78863
0.26694	0.38391	0.25027	0.78758	0.74454	0.53519	0.0968	0.07641	0.14298	0.27898	0.17144	0.1263	0.08289	0.08769	0.81231
0.27047	0.38874	0.42525	0.74665	0.71661	0.49649	0.09057	0.08464	0.15556	0.21038	0.18305	0.12631	0.12626	0.07884	0.78894
0.29601	0.40232	0.48633	0.74844	0.78317	0.53643	0.07382	0.07754	0.11092	0.24181	0.15246	0.18578	0.09572	0.06531	0.88683
0.34784	0.38851	0.58553	0.70447	0.65756	0.4964	0.05571	0.09985	0.11109	0.25402	0.16024	0.14206	0.0851	0.08758	0.79499
0.25982	0.46203	0.41279	0.71554	0.67926	0.46693	0.04952	0.07289	0.14616	0.31881	0.16136	0.16971	0.14334	0.10619	0.78141
0.29517	0.39874	0.36349	0.78801	0.70817	0.53909	0.07993	0.07918	0.13267	0.32915	0.1933	0.1423	0.0892	0.06074	0.81208
0.31139	0.44368	0.42955	0.77775	0.76599	0.53089	0.06115	0.07979	0.21396	0.23262	0.14732	0.15223	0.09379	0.07216	0.81536
0.25346	0.42998	0.31197	0.75089	0.60308	0.43466	0.05635	0.07252	0.20988	0.26731	0.16459	0.10707	0.11389	0.09769	0.83309
0.29803	0.37248	0.39716	0.67345	0.62429	0.55092	0.07617	0.06189	0.10219	0.1873	0.12585	0.12993	0.07111	0.07664	0.82786
0.32776	0.35447	0.35836	0.70425	0.65404	0.44429	0.09045	0.09604	0.15867	0.25969	0.15461	0.15502	0.10609	0.08286	0.83438
0.26954	0.39494	0.30421	0.7717	0.66002	0.50046	0.0607	0.07239	0.18797	0.24531	0.15833	0.16438	0.11205	0.09543	0.82432
0.22771	0.42973	0.36538	0.74999	0.65073	0.4614	0.06119	0.09747	0.22097	0.31142	0.1417	0.11534	0.13482	0.07959	0.84499
0.27175	0.40099	0.40246	0.77695	0.59833	0.50048	0.05096	0.08323	0.15863	0.30356	0.12984	0.1326	0.10745	0.08056	0.83028
0.21987	0.41945	0.34726	0.74305	0.61997	0.54781	0.07151	0.09386	0.13132	0.31643	0.17712	0.1507	0.09041	0.07741	0.81846
0.26019	0.457	0.28734	0.67857	0.60805	0.4768	0.07752	0.09216	0.21046	0.30806	0.21141	0.13251	0.11496	0.09105	0.85413
0.27375	0.41078	0.54326	0.75806	0.67841	0.48758	0.0704	0.09137	0.1852	0.24642	0.1369	0.14953	0.07303	0.08522	0.77057
0.31608	0.43237	0.39915	0.735	0.6767	0.52605	0.03188	0.0984	0.20889	0.31302	0.15526	0.19507	0.10093	0.07864	0.81398
0.34268	0.38409	0.33692	0.78508	0.60746	0.47634	0.0856	0.12192	0.17048	0.30337	0.12815	0.1444	0.09931	0.09566	0.85116
0.24362	0.39013	0.30636	0.73346	0.61842	0.47599	0.08234	0.08331	0.13858	0.32311	0.11279	0.13293	0.12918	0.05859	0.81883
0.35112	0.37151	0.32494	0.73638	0.60622	0.48058	0.06738	0.07082	0.16841	0.26851	0.1449	0.14139	0.08376	0.09738	0.83484
0.18729	0.37844	0.41564	0.69374	0.66963	0.53894	0.08125	0.07026	0.1395	0.42338	0.18311	0.15065	0.09097	0.11093	0.84832
0.22629	0.38882	0.35296	0.77859	0.61573	0.60875	0.05773	0.07859	0.14107	0.24608	0.1512	0.14701	0.08547	0.07163	0.82851
0.23626	0.37047	0.27863	0.83433	0.65697	0.49599	0.0674	0.05266	0.15012	0.32154	0.15384	0.10841	0.09684	0.04918	0.80809
0.27066	0.37077	0.32669	0.72934	0.67471	0.42172	0.05611	0.10303	0.11741	0.25629	0.14072	0.12503	0.1184	0.08546	0.81344
0.28661	0.43238	0.42714	0.74212	0.55395	0.37363	0.06389	0.0913	0.16253	0.31797	0.1366	0.09394	0.07835	0.07855	0.82363
0.28027	0.3997	0.3563	0.78143	0.61795	0.49402	0.06968	0.10433	0.16803	0.28146	0.13586	0.13374	0.09975	0.08544	0.85409
0.31757	0.43007	0.45955	0.6974	0.66761	0.5024	0.0434	0.05478	0.11422	0.28791	0.15494	0.14534	0.09595	0.06566	0.82872
0.2001	0.38256	0.37536	0.78395	0.68489	0.44901	0.04899	0.0923	0.16516	0.23211	0.19698	0.14043	0.07965	0.05317	0.83527
0.27083	0.39109	0.37201	0.73484	0.64858	0.40647	0.04781	0.08182	0.20171	0.26084	0.18476	0.16352	0.08517	0.09409	0.84135
0.24591	0.3994	0.27742	0.74129	0.64714	0.56445	0.05459	0.08907	0.1722	0.27189	0.14442	0.12012	0.07717	0.09001	0.82109
0.24584	0.48665	0.31471	0.69109	0.59104	0.45547	0.05906	0.05103	0.17178	0.34368	0.15762	0.13798	0.09662	0.07733	0.84489
0.23478	0.38849	0.32814	0.71851	0.64768	0.49903	0.098	0.06503	0.1284	0.25349	0.16208	0.10601	0.11586	0.08113	0.8356
